acquisition,RX_level,RX_difference,maxNoise
1522,-79.692939,4.650093,1636.0
1522,-79.692939,4.650093,1636.0
1523,-79.692939,4.650093,1636.0
1523,-79.692939,4.650093,1636.0
1524,-79.731384,4.56221,1716.0
1524,-79.731384,4.56221,1716.0
1525,-79.731384,4.56221,1716.0
1525,-79.731384,4.56221,1716.0
1526,-79.537551,4.782257,1616.0
1526,-79.537551,4.782257,1616.0
1527,-79.537551,4.782257,1616.0
1527,-79.537551,4.782257,1616.0
1528,-79.713401,4.929291,1591.0
1528,-79.713401,4.929291,1591.0
1529,-79.713401,4.929291,1591.0
1529,-79.713401,4.929291,1591.0
1530,-79.637168,4.940453,1618.0
1530,-79.637168,4.940453,1618.0
1531,-79.637168,4.940453,1618.0
1531,-79.637168,4.940453,1618.0
1532,-79.657363,5.528511,1618.0
1532,-79.657363,5.528511,1618.0
1533,-79.657363,5.528511,1618.0
1533,-79.657363,5.528511,1618.0
1534,-79.715972,5.202835,1527.0
1534,-79.715972,5.202835,1527.0
1535,-79.715972,5.202835,1527.0
1535,-79.715972,5.202835,1527.0
1536,-79.457061,4.838608,1783.0
1536,-79.457061,4.838608,1783.0
1537,-79.457061,4.838608,1783.0
1537,-79.457061,4.838608,1783.0
1538,-79.461891,4.77282,1687.0
1538,-79.461891,4.77282,1687.0
1539,-79.461891,4.77282,1687.0
1539,-79.461891,4.77282,1687.0
1540,-79.708282,5.00341,1711.0
1540,-79.708282,5.00341,1711.0
1541,-79.708282,5.00341,1711.0
1541,-79.708282,5.00341,1711.0
1542,-79.713401,5.780426,1617.0
1542,-79.713401,5.780426,1617.0
1543,-79.713401,5.780426,1617.0
1543,-79.713401,5.780426,1617.0
1544,-79.687843,5.493866,1793.0
1544,-79.687843,5.493866,1793.0
1545,-79.687843,5.493866,1793.0
1545,-79.687843,5.493866,1793.0
1546,-79.483726,4.861038,1592.0
1546,-79.483726,4.861038,1592.0
1547,-79.483726,4.861038,1592.0
1547,-79.483726,4.861038,1592.0
1548,-79.677658,4.599686,1593.0
1548,-79.677658,4.599686,1593.0
1549,-79.677658,4.599686,1593.0
1549,-79.677658,4.599686,1593.0
1550,-79.662429,4.736992,1531.0
1550,-79.662429,4.736992,1531.0
1551,-79.662429,4.736992,1531.0
1551,-79.662429,4.736992,1531.0
1552,-79.715972,5.248062,1549.0
1552,-79.715972,5.248062,1549.0
1553,-79.715972,5.248062,1549.0
1553,-79.715972,5.248062,1549.0
1554,-79.733963,4.547447,1467.0
1554,-79.733963,4.547447,1467.0
1555,-79.733963,4.547447,1467.0
1555,-79.733963,4.547447,1467.0
1556,-79.535095,4.795425,1686.0
1556,-79.535095,4.795425,1686.0
1557,-79.535095,4.795425,1686.0
1557,-79.535095,4.795425,1686.0
1558,-79.527717,4.668327,1706.0
1558,-79.527717,4.668327,1706.0
1559,-79.527717,4.668327,1706.0
1559,-79.527717,4.668327,1706.0
1560,-79.416168,4.722374,1687.0
1560,-79.416168,4.722374,1687.0
1561,-79.416168,4.722374,1687.0
1561,-79.416168,4.722374,1687.0
1562,-79.430557,5.078354,1804.0
1562,-79.430557,5.078354,1804.0
1563,-79.430557,5.078354,1804.0
1563,-79.430557,5.078354,1804.0
1564,-79.733963,4.818443,1593.0
1564,-79.733963,4.818443,1593.0
1565,-79.733963,4.818443,1593.0
1565,-79.733963,4.818443,1593.0
1566,-79.481292,4.748131,1618.0
1566,-79.481292,4.748131,1618.0
1567,-79.481292,4.748131,1618.0
1567,-79.481292,4.748131,1618.0
1568,-79.574638,5.039757,1718.0
1568,-79.574638,5.039757,1718.0
1569,-79.574638,5.039757,1718.0
1569,-79.574638,5.039757,1718.0
1570,-79.78318,5.88382,1533.0
1570,-79.78318,5.88382,1533.0
1571,-79.78318,5.88382,1533.0
1571,-79.78318,5.88382,1533.0
1572,-79.517898,4.714767,1596.0
1572,-79.517898,4.714767,1596.0
1573,-79.517898,4.714767,1596.0
1573,-79.517898,4.714767,1596.0
1574,-79.770179,4.765175,1531.0
1574,-79.770179,4.765175,1531.0
1575,-79.770179,4.765175,1531.0
1575,-79.770179,4.765175,1531.0
1576,-79.780578,5.271736,1549.0
1576,-79.780578,5.271736,1549.0
1577,-79.780578,5.271736,1549.0
1577,-79.780578,5.271736,1549.0
1578,-79.43296,5.03421,1532.0
1578,-79.43296,5.03421,1532.0
1579,-79.43296,5.03421,1532.0
1579,-79.43296,5.03421,1532.0
1580,-79.461891,5.344124,1891.0
1580,-79.461891,5.344124,1891.0
1581,-79.461891,5.344124,1891.0
1581,-79.461891,5.344124,1891.0
1582,-79.726242,4.297157,1637.0
1582,-79.726242,4.297157,1637.0
1583,-79.726242,4.297157,1637.0
1583,-79.726242,4.297157,1637.0
1584,-79.728813,5.490486,1469.0
1584,-79.728813,5.490486,1469.0
1585,-79.728813,5.490486,1469.0
1585,-79.728813,5.490486,1469.0
1586,-79.587074,4.690002,1616.0
1586,-79.587074,4.690002,1616.0
1587,-79.587074,4.690002,1616.0
1587,-79.587074,4.690002,1616.0
1588,-79.687843,4.680145,1549.0
1588,-79.687843,4.680145,1549.0
1589,-79.687843,4.680145,1549.0
1589,-79.687843,4.680145,1549.0
1590,-79.754615,4.268768,1466.0
1590,-79.754615,4.268768,1466.0
1591,-79.754615,4.268768,1466.0
1591,-79.754615,4.268768,1466.0
1592,-79.746864,4.838493,1501.0
1592,-79.746864,4.838493,1501.0
1593,-79.746864,4.838493,1501.0
1593,-79.746864,4.838493,1501.0
1594,-79.09774,5.190536,1803.0
1594,-79.09774,5.190536,1803.0
1595,-79.09774,5.190536,1803.0
1595,-79.09774,5.190536,1803.0
1596,-79.798843,5.072372,1709.0
1596,-79.798843,5.072372,1709.0
1597,-79.798843,5.072372,1709.0
1597,-79.798843,5.072372,1709.0
1598,-79.814559,4.439873,1460.0
1598,-79.814559,4.439873,1460.0
1599,-79.814559,4.439873,1460.0
1599,-79.814559,4.439873,1460.0
1600,-79.764984,4.850472,1592.0
1600,-79.764984,4.850472,1592.0
1601,-79.764984,4.850472,1592.0
1601,-79.764984,4.850472,1592.0
1602,-79.54248,4.966125,1705.0
1602,-79.54248,4.966125,1705.0
1603,-79.54248,4.966125,1705.0
1603,-79.54248,4.966125,1705.0
1604,-79.772773,4.751564,1549.0
1604,-79.772773,4.751564,1549.0
1605,-79.772773,4.751564,1549.0
1605,-79.772773,4.751564,1549.0
1606,-79.592056,5.044754,1640.0
1606,-79.592056,5.044754,1640.0
1607,-79.592056,5.044754,1640.0
1607,-79.592056,5.044754,1640.0
1608,-79.767578,4.78849,1502.0
1608,-79.767578,4.78849,1502.0
1609,-79.767578,4.78849,1502.0
1609,-79.767578,4.78849,1502.0
1610,-79.811935,5.389709,1597.0
1610,-79.811935,5.389709,1597.0
1611,-79.811935,5.389709,1597.0
1611,-79.811935,5.389709,1597.0
1612,-79.457061,5.088371,1803.0
1612,-79.457061,5.088371,1803.0
1613,-79.457061,5.088371,1803.0
1613,-79.457061,5.088371,1803.0
1614,-79.505661,4.835808,1619.0
1614,-79.505661,4.835808,1619.0
1615,-79.505661,4.835808,1619.0
1615,-79.505661,4.835808,1619.0
1616,-79.785789,4.441856,1528.0
1616,-79.785789,4.441856,1528.0
1617,-79.785789,4.441856,1528.0
1617,-79.785789,4.441856,1528.0
1618,-79.777977,5.759651,1549.0
1618,-79.777977,5.759651,1549.0
1619,-79.777977,5.759651,1549.0
1619,-79.777977,5.759651,1549.0
1620,-79.459472,4.729958,1712.0
1620,-79.459472,4.729958,1712.0
1621,-79.459472,4.729958,1712.0
1621,-79.459472,4.729958,1712.0
1622,-79.752029,4.595879,1619.0
1622,-79.752029,4.595879,1619.0
1623,-79.752029,4.595879,1619.0
1623,-79.752029,4.595879,1619.0
1624,-79.664962,4.735565,1377.0
1624,-79.664962,4.735565,1377.0
1625,-79.664962,4.735565,1377.0
1625,-79.664962,4.735565,1377.0
1626,-79.160484,4.558937,1552.0
1626,-79.160484,4.558937,1552.0
1627,-79.160484,4.558937,1552.0
1627,-79.160484,4.558937,1552.0
1628,-79.488594,4.756294,1786.0
1628,-79.488594,4.756294,1786.0
1629,-79.488594,4.756294,1786.0
1629,-79.488594,4.756294,1786.0
1630,-91.173515,-6.800774,1529.0
1630,-91.173515,-6.800774,1529.0
1631,-91.173515,-6.800774,1529.0
1631,-91.173515,-6.800774,1529.0
1632,-79.746864,5.445953,1800.0
1632,-79.746864,5.445953,1800.0
1633,-79.746864,5.445953,1800.0
1633,-79.746864,5.445953,1800.0
1634,-79.515449,4.84433,1779.0
1634,-79.515449,4.84433,1779.0
1635,-79.515449,4.84433,1779.0
1635,-79.515449,4.84433,1779.0
1636,-79.52526,4.883934,1708.0
1636,-79.52526,4.883934,1708.0
1637,-79.52526,4.883934,1708.0
1637,-79.52526,4.883934,1708.0
1638,-79.864707,5.131599,1649.0
1638,-79.864707,5.131599,1649.0
1639,-79.864707,5.131599,1649.0
1639,-79.864707,5.131599,1649.0
1640,-79.664962,5.20089,1638.0
1640,-79.664962,5.20089,1638.0
1641,-79.664962,5.20089,1638.0
1641,-79.664962,5.20089,1638.0
1642,-79.867363,4.559479,1529.0
1642,-79.867363,4.559479,1529.0
1643,-79.867363,4.559479,1529.0
1643,-79.867363,4.559479,1529.0
1644,-79.746864,5.03347,1461.0
1644,-79.746864,5.03347,1461.0
1645,-79.746864,5.03347,1461.0
1645,-79.746864,5.03347,1461.0
1646,-79.557296,4.898613,1871.0
1646,-79.557296,4.898613,1871.0
1647,-79.557296,4.898613,1871.0
1647,-79.557296,4.898613,1871.0
1648,-79.806694,5.342773,1528.0
1648,-79.806694,5.342773,1528.0
1649,-79.806694,5.342773,1528.0
1649,-79.806694,5.342773,1528.0
1650,-79.848808,4.427773,1608.0
1650,-79.848808,4.427773,1608.0
1651,-79.848808,4.427773,1608.0
1651,-79.848808,4.427773,1608.0
1652,-79.796226,4.630798,1633.0
1652,-79.796226,4.630798,1633.0
1653,-79.796226,4.630798,1633.0
1653,-79.796226,4.630798,1633.0
1654,-79.567199,4.779411,1683.0
1654,-79.567199,4.779411,1683.0
1655,-79.567199,4.779411,1683.0
1655,-79.567199,4.779411,1683.0
1656,-79.574638,5.376953,1719.0
1656,-79.574638,5.376953,1719.0
1657,-79.574638,5.376953,1719.0
1657,-79.574638,5.376953,1719.0
1658,-79.80146,4.606018,1640.0
1658,-79.80146,4.606018,1640.0
1659,-79.80146,4.606018,1640.0
1659,-79.80146,4.606018,1640.0
1660,-79.349639,5.331696,1796.0
1660,-79.349639,5.331696,1796.0
1661,-79.349639,5.331696,1796.0
1661,-79.349639,5.331696,1796.0
1662,-79.798843,5.45752,1719.0
1662,-79.798843,5.45752,1719.0
1663,-79.798843,5.45752,1719.0
1663,-79.798843,5.45752,1719.0
1664,-79.466735,5.095657,1771.0
1664,-79.466735,5.095657,1771.0
1665,-79.466735,5.095657,1771.0
1665,-79.466735,5.095657,1771.0
1666,-79.996772,4.58802,1724.0
1666,-79.996772,4.58802,1724.0
1667,-79.996772,4.58802,1724.0
1667,-79.996772,4.58802,1724.0
1668,-79.54248,5.189949,1637.0
1668,-79.54248,5.189949,1637.0
1669,-79.54248,5.189949,1637.0
1669,-79.54248,5.189949,1637.0
1670,-79.394668,5.355705,1715.0
1670,-79.394668,5.355705,1715.0
1671,-79.394668,5.355705,1715.0
1671,-79.394668,5.355705,1715.0
1672,-79.835601,5.057556,1618.0
1672,-79.835601,5.057556,1618.0
1673,-79.835601,5.057556,1618.0
1673,-79.835601,5.057556,1618.0
1674,-79.96949,4.572952,1483.0
1674,-79.96949,4.572952,1483.0
1675,-79.96949,4.572952,1483.0
1675,-79.96949,4.572952,1483.0
1676,-79.572158,4.855133,1796.0
1676,-79.572158,4.855133,1796.0
1677,-79.572158,4.855133,1796.0
1677,-79.572158,4.855133,1796.0
1678,-79.685295,5.271156,1716.0
1678,-79.685295,5.271156,1716.0
1679,-79.685295,5.271156,1716.0
1679,-79.685295,5.271156,1716.0
1680,-79.73912,5.155266,1635.0
1680,-79.73912,5.155266,1635.0
1681,-79.73912,5.155266,1635.0
1681,-79.73912,5.155266,1635.0
1682,-79.811935,5.975441,1617.0
1682,-79.811935,5.975441,1617.0
1683,-79.811935,5.975441,1617.0
1683,-79.811935,5.975441,1617.0
1684,-79.632133,4.886879,1619.0
1684,-79.632133,4.886879,1619.0
1685,-79.632133,4.886879,1619.0
1685,-79.632133,4.886879,1619.0
1686,-79.832969,4.687714,1615.0
1686,-79.832969,4.687714,1615.0
1687,-79.832969,4.687714,1615.0
1687,-79.832969,4.687714,1615.0
1688,-79.796226,5.59594,1711.0
1688,-79.796226,5.59594,1711.0
1689,-79.796226,5.59594,1711.0
1689,-79.796226,5.59594,1711.0
1690,-79.772773,5.503456,1699.0
1690,-79.772773,5.503456,1699.0
1691,-79.772773,5.503456,1699.0
1691,-79.772773,5.503456,1699.0
1692,-79.527717,5.379364,1807.0
1692,-79.527717,5.379364,1807.0
1693,-79.527717,5.379364,1807.0
1693,-79.527717,5.379364,1807.0
1694,-79.48616,4.947151,2044.0
1694,-79.48616,4.947151,2044.0
1695,-79.48616,4.947151,2044.0
1695,-79.48616,4.947151,2044.0
1696,-79.91275,4.696289,1794.0
1696,-79.91275,4.696289,1794.0
1697,-79.91275,4.696289,1794.0
1697,-79.91275,4.696289,1794.0
1698,-79.793617,5.029396,1631.0
1698,-79.793617,5.029396,1631.0
1699,-79.793617,5.029396,1631.0
1699,-79.793617,5.029396,1631.0
1700,-79.459472,5.18811,1779.0
1700,-79.459472,5.18811,1779.0
1701,-79.459472,5.18811,1779.0
1701,-79.459472,5.18811,1779.0
1702,-79.664962,4.926498,1720.0
1702,-79.664962,4.926498,1720.0
1703,-79.664962,4.926498,1720.0
1703,-79.664962,4.926498,1720.0
1704,-79.939682,5.602432,1588.0
1704,-79.939682,5.602432,1588.0
1705,-79.939682,5.602432,1588.0
1705,-79.939682,5.602432,1588.0
1706,-79.896675,5.556091,1796.0
1706,-79.896675,5.556091,1796.0
1707,-79.896675,5.556091,1796.0
1707,-79.896675,5.556091,1796.0
1708,-79.442581,5.22464,1868.0
1708,-79.442581,5.22464,1868.0
1709,-79.442581,5.22464,1868.0
1709,-79.442581,5.22464,1868.0
1710,-79.659896,5.321007,1715.0
1710,-79.659896,5.321007,1715.0
1711,-79.659896,5.321007,1715.0
1711,-79.659896,5.321007,1715.0
1712,-79.785789,5.485016,1882.0
1712,-79.785789,5.485016,1882.0
1713,-79.785789,5.485016,1882.0
1713,-79.785789,5.485016,1882.0
1714,-79.664962,5.139999,1799.0
1714,-79.664962,5.139999,1799.0
1715,-79.664962,5.139999,1799.0
1715,-79.664962,5.139999,1799.0
1716,-79.483726,5.018257,1773.0
1716,-79.483726,5.018257,1773.0
1717,-79.483726,5.018257,1773.0
1717,-79.483726,5.018257,1773.0
1718,-79.822441,5.33625,1549.0
1718,-79.822441,5.33625,1549.0
1719,-79.822441,5.33625,1549.0
1719,-79.822441,5.33625,1549.0
1720,-79.577125,4.875893,1797.0
1720,-79.577125,4.875893,1797.0
1721,-79.577125,4.875893,1797.0
1721,-79.577125,4.875893,1797.0
1722,-79.972206,4.485367,1809.0
1722,-79.972206,4.485367,1809.0
1723,-79.972206,4.485367,1809.0
1723,-79.972206,4.485367,1809.0
1724,-79.698051,4.856583,1636.0
1724,-79.698051,4.856583,1636.0
1725,-79.698051,4.856583,1636.0
1725,-79.698051,4.856583,1636.0
1726,-79.920814,5.619568,1872.0
1726,-79.920814,5.619568,1872.0
1727,-79.920814,5.619568,1872.0
1727,-79.920814,5.619568,1872.0
1728,-79.772773,5.026695,1547.0
1728,-79.772773,5.026695,1547.0
1729,-79.772773,5.026695,1547.0
1729,-79.772773,5.026695,1547.0
1730,-79.622077,4.771072,1777.0
1730,-79.622077,4.771072,1777.0
1731,-79.622077,4.771072,1777.0
1731,-79.622077,4.771072,1777.0
1732,-79.754615,4.692215,1620.0
1732,-79.754615,4.692215,1620.0
1733,-79.754615,4.692215,1620.0
1733,-79.754615,4.692215,1620.0
1734,-79.552352,4.945808,1964.0
1734,-79.552352,4.945808,1964.0
1735,-79.552352,4.945808,1964.0
1735,-79.552352,4.945808,1964.0
1736,-79.554824,5.368622,1701.0
1736,-79.554824,5.368622,1701.0
1737,-79.554824,5.368622,1701.0
1737,-79.554824,5.368622,1701.0
1738,-79.52526,5.026672,1774.0
1738,-79.52526,5.026672,1774.0
1739,-79.52526,5.026672,1774.0
1739,-79.52526,5.026672,1774.0
1740,-79.843521,5.373817,1682.0
1740,-79.843521,5.373817,1682.0
1741,-79.843521,5.373817,1682.0
1741,-79.843521,5.373817,1682.0
1742,-79.746864,4.713264,1637.0
1742,-79.746864,4.713264,1637.0
1743,-79.746864,4.713264,1637.0
1743,-79.746864,4.713264,1637.0
1744,-79.692939,4.94622,1966.0
1744,-79.692939,4.94622,1966.0
1745,-79.692939,4.94622,1966.0
1745,-79.692939,4.94622,1966.0
1746,-79.759796,5.307465,1712.0
1746,-79.759796,5.307465,1712.0
1747,-79.759796,5.307465,1712.0
1747,-79.759796,5.307465,1712.0
1748,-79.685295,4.876465,1797.0
1748,-79.685295,4.876465,1797.0
1749,-79.685295,4.876465,1797.0
1749,-79.685295,4.876465,1797.0
1750,-79.547409,4.941948,1870.0
1750,-79.547409,4.941948,1870.0
1751,-79.547409,4.941948,1870.0
1751,-79.547409,4.941948,1870.0
1752,-79.685295,5.426826,1704.0
1752,-79.685295,5.426826,1704.0
1753,-79.685295,5.426826,1704.0
1753,-79.685295,5.426826,1704.0
1754,-79.85675,5.194168,1686.0
1754,-79.85675,5.194168,1686.0
1755,-79.85675,5.194168,1686.0
1755,-79.85675,5.194168,1686.0
1756,-79.843521,5.77375,1699.0
1756,-79.843521,5.77375,1699.0
1757,-79.843521,5.77375,1699.0
1757,-79.843521,5.77375,1699.0
1758,-79.476432,4.962486,1757.0
1758,-79.476432,4.962486,1757.0
1759,-79.476432,4.962486,1757.0
1759,-79.476432,4.962486,1757.0
1760,-79.78318,5.148903,1872.0
1760,-79.78318,5.148903,1872.0
1761,-79.78318,5.148903,1872.0
1761,-79.78318,5.148903,1872.0
1762,-79.53263,5.031746,1874.0
1762,-79.53263,5.031746,1874.0
1763,-79.53263,5.031746,1874.0
1763,-79.53263,5.031746,1874.0
1764,-79.491027,5.037979,1775.0
1764,-79.491027,5.037979,1775.0
1765,-79.491027,5.037979,1775.0
1765,-79.491027,5.037979,1775.0
1766,-79.459472,5.388824,1797.0
1766,-79.459472,5.388824,1797.0
1767,-79.459472,5.388824,1797.0
1767,-79.459472,5.388824,1797.0
1768,-79.920814,5.538025,1967.0
1768,-79.920814,5.538025,1967.0
1769,-79.920814,5.538025,1967.0
1769,-79.920814,5.538025,1967.0
1770,-79.87268,5.469223,1780.0
1770,-79.87268,5.469223,1780.0
1771,-79.87268,5.469223,1780.0
1771,-79.87268,5.469223,1780.0
1772,-79.840881,5.496155,1875.0
1772,-79.840881,5.496155,1875.0
1773,-79.840881,5.496155,1875.0
1773,-79.840881,5.496155,1875.0
1774,-79.76239,5.41938,1705.0
1774,-79.76239,5.41938,1705.0
1775,-79.76239,5.41938,1705.0
1775,-79.76239,5.41938,1705.0
1776,-79.520355,4.923569,1779.0
1776,-79.520355,4.923569,1779.0
1777,-79.520355,4.923569,1779.0
1777,-79.520355,4.923569,1779.0
1778,-79.733963,4.771843,1709.0
1778,-79.733963,4.771843,1709.0
1779,-79.733963,4.771843,1709.0
1779,-79.733963,4.771843,1709.0
1780,-79.822441,5.060417,1551.0
1780,-79.822441,5.060417,1551.0
1781,-79.822441,5.060417,1551.0
1781,-79.822441,5.060417,1551.0
1782,-79.972206,4.544868,1797.0
1782,-79.972206,4.544868,1797.0
1783,-79.972206,4.544868,1797.0
1783,-79.972206,4.544868,1797.0
1784,-79.84616,5.390343,1704.0
1784,-79.84616,5.390343,1704.0
1785,-79.84616,5.390343,1704.0
1785,-79.84616,5.390343,1704.0
1786,-79.654838,4.862915,1528.0
1786,-79.654838,4.862915,1528.0
1787,-79.654838,4.862915,1528.0
1787,-79.654838,4.862915,1528.0
1788,-79.851455,5.11692,1547.0
1788,-79.851455,5.11692,1547.0
1789,-79.851455,5.11692,1547.0
1789,-79.851455,5.11692,1547.0
1790,-79.726242,5.569084,1706.0
1790,-79.726242,5.569084,1706.0
1791,-79.726242,5.569084,1706.0
1791,-79.726242,5.569084,1706.0
1792,-79.592056,4.851524,1792.0
1792,-79.592056,4.851524,1792.0
1793,-79.592056,4.851524,1792.0
1793,-79.592056,4.851524,1792.0
1794,-79.644729,4.95829,1719.0
1794,-79.644729,4.95829,1719.0
1795,-79.644729,4.95829,1719.0
1795,-79.644729,4.95829,1719.0
1796,-79.931579,5.189049,1780.0
1796,-79.931579,5.189049,1780.0
1797,-79.931579,5.189049,1780.0
1797,-79.931579,5.189049,1780.0
1798,-79.796226,5.466316,1793.0
1798,-79.796226,5.466316,1793.0
1799,-79.796226,5.466316,1793.0
1799,-79.796226,5.466316,1793.0
1800,-79.491027,4.98867,1778.0
1800,-79.491027,4.98867,1778.0
1801,-79.491027,4.98867,1778.0
1801,-79.491027,4.98867,1778.0
1802,-79.822441,5.564087,1778.0
1802,-79.822441,5.564087,1778.0
1803,-79.822441,5.564087,1778.0
1803,-79.822441,5.564087,1778.0
1804,-79.848808,5.380974,1700.0
1804,-79.848808,5.380974,1700.0
1805,-79.848808,5.380974,1700.0
1805,-79.848808,5.380974,1700.0
1806,-79.728813,5.040878,1622.0
1806,-79.728813,5.040878,1622.0
1807,-79.728813,5.040878,1622.0
1807,-79.728813,5.040878,1622.0
1808,-79.961341,4.462723,1810.0
1808,-79.961341,4.462723,1810.0
1809,-79.961341,4.462723,1810.0
1809,-79.961341,4.462723,1810.0
1810,-79.883331,4.64093,1706.0
1810,-79.883331,4.64093,1706.0
1811,-79.883331,4.64093,1706.0
1811,-79.883331,4.64093,1706.0
1812,-79.90203,5.239906,1686.0
1812,-79.90203,5.239906,1686.0
1813,-79.90203,5.239906,1686.0
1813,-79.90203,5.239906,1686.0
1814,-79.791008,5.333679,1709.0
1814,-79.791008,5.333679,1709.0
1815,-79.791008,5.333679,1709.0
1815,-79.791008,5.333679,1709.0
1816,-79.791008,5.333679,1709.0
1816,-79.899353,5.37352,1800.0
1817,-79.899353,5.37352,1800.0
1817,-79.899353,5.37352,1800.0
1818,-79.899353,5.37352,1800.0
1818,-79.796226,5.571709,1781.0
1819,-79.796226,5.571709,1781.0
1819,-79.796226,5.571709,1781.0
1820,-79.796226,5.571709,1781.0
1820,-79.527717,4.911568,1801.0
1821,-79.527717,4.911568,1801.0
1821,-79.527717,4.911568,1801.0
1822,-79.527717,4.911568,1801.0
1822,-79.877998,4.915726,1714.0
1823,-79.877998,4.915726,1714.0
1823,-79.877998,4.915726,1714.0
1824,-79.877998,4.915726,1714.0
1824,-79.449813,5.263962,1637.0
1825,-79.449813,5.263962,1637.0
1825,-79.449813,5.263962,1637.0
1826,-79.449813,5.263962,1637.0
1826,-79.864707,5.020874,1528.0
1827,-79.864707,5.020874,1528.0
1827,-79.864707,5.020874,1528.0
1828,-79.864707,5.020874,1528.0
1828,-79.817184,4.416321,1643.0
1829,-79.817184,4.416321,1643.0
1829,-79.817184,4.416321,1643.0
1830,-79.817184,4.416321,1643.0
1830,-79.461891,4.913834,1776.0
1831,-79.461891,4.913834,1776.0
1831,-79.461891,4.913834,1776.0
1832,-79.461891,4.913834,1776.0
1832,-79.785789,4.713783,1720.0
1833,-79.785789,4.713783,1720.0
1833,-79.785789,4.713783,1720.0
1834,-79.785789,4.713783,1720.0
1834,-79.64978,5.271286,1630.0
1835,-79.64978,5.271286,1630.0
1835,-79.64978,5.271286,1630.0
1836,-79.64978,5.271286,1630.0
1836,-79.749443,4.876282,1680.0
1837,-79.749443,4.876282,1680.0
1837,-79.749443,4.876282,1680.0
1838,-79.749443,4.876282,1680.0
1838,-79.84616,5.006256,1591.0
1839,-79.84616,5.006256,1591.0
1839,-79.84616,5.006256,1591.0
1840,-79.84616,5.006256,1591.0
1840,-79.733963,4.92762,1799.0
1841,-79.733963,4.92762,1799.0
1841,-79.733963,4.92762,1799.0
1842,-79.733963,4.92762,1799.0
1842,-79.848808,4.877289,1708.0
1843,-79.848808,4.877289,1708.0
1843,-79.848808,4.877289,1708.0
1844,-79.848808,4.877289,1708.0
1844,-79.675117,5.509148,1885.0
1845,-79.675117,5.509148,1885.0
1845,-79.675117,5.509148,1885.0
1846,-79.675117,5.509148,1885.0
1846,-79.84616,5.441803,1962.0
1847,-79.84616,5.441803,1962.0
1847,-79.84616,5.441803,1962.0
1848,-79.84616,5.441803,1962.0
1848,-79.617057,4.80098,1616.0
1849,-79.617057,4.80098,1616.0
1849,-79.617057,4.80098,1616.0
1850,-79.617057,4.80098,1616.0
1850,-79.56472,4.857636,1682.0
1851,-79.56472,4.857636,1682.0
1851,-79.56472,4.857636,1682.0
1852,-79.56472,4.857636,1682.0
1852,-79.537551,5.668983,1884.0
1853,-79.537551,5.668983,1884.0
1853,-79.537551,5.668983,1884.0
1854,-79.537551,5.668983,1884.0
1854,-79.378028,5.302803,1615.0
1855,-79.378028,5.302803,1615.0
1855,-79.378028,5.302803,1615.0
1856,-79.378028,5.302803,1615.0
1856,-79.505661,5.028297,2058.0
1857,-79.505661,5.028297,2058.0
1857,-79.505661,5.028297,2058.0
1858,-79.505661,5.028297,2058.0
1858,-79.819808,5.462166,1886.0
1859,-79.819808,5.462166,1886.0
1859,-79.819808,5.462166,1886.0
1860,-79.819808,5.462166,1886.0
1860,-79.399436,4.970268,1780.0
1861,-79.399436,4.970268,1780.0
1861,-79.399436,4.970268,1780.0
1862,-79.399436,4.970268,1780.0
1862,-79.87268,4.436821,1807.0
1863,-79.87268,4.436821,1807.0
1863,-79.87268,4.436821,1807.0
1864,-79.87268,4.436821,1807.0
1864,-79.659896,4.68586,1723.0
1865,-79.659896,4.68586,1723.0
1865,-79.659896,4.68586,1723.0
1866,-79.659896,4.68586,1723.0
1866,-79.843521,5.139679,1683.0
1867,-79.843521,5.139679,1683.0
1867,-79.843521,5.139679,1683.0
1868,-79.843521,5.139679,1683.0
1868,-79.76239,4.486237,1548.0
1869,-79.76239,4.486237,1548.0
1869,-79.76239,4.486237,1548.0
1870,-79.76239,4.486237,1548.0
1870,-79.780578,4.653305,1631.0
1871,-79.780578,4.653305,1631.0
1871,-79.780578,4.653305,1631.0
1872,-79.780578,4.653305,1631.0
1872,-79.955917,4.677986,1801.0
1873,-79.955917,4.677986,1801.0
1873,-79.955917,4.677986,1801.0
1874,-79.955917,4.677986,1801.0
1874,-79.91275,5.471268,1888.0
1875,-79.91275,5.471268,1888.0
1875,-79.91275,5.471268,1888.0
1876,-79.91275,5.471268,1888.0
1876,-79.491027,5.01696,1680.0
1877,-79.491027,5.01696,1680.0
1877,-79.491027,5.01696,1680.0
1878,-79.491027,5.01696,1680.0
1878,-79.76239,5.675171,1702.0
1879,-79.76239,5.675171,1702.0
1879,-79.76239,5.675171,1702.0
1880,-79.76239,5.675171,1702.0
1880,-79.537551,5.06942,1793.0
1881,-79.537551,5.06942,1793.0
1881,-79.537551,5.06942,1793.0
1882,-79.537551,5.06942,1793.0
1882,-79.488594,4.878578,1872.0
1883,-79.488594,4.878578,1872.0
1883,-79.488594,4.878578,1872.0
1884,-79.488594,4.878578,1872.0
1884,-79.474006,5.275696,1886.0
1885,-79.474006,5.275696,1886.0
1885,-79.474006,5.275696,1886.0
1886,-79.474006,5.275696,1886.0
1886,-79.854103,5.00499,1685.0
1887,-79.854103,5.00499,1685.0
1887,-79.854103,5.00499,1685.0
1888,-79.854103,5.00499,1685.0
1888,-79.582099,4.691612,1635.0
1889,-79.582099,4.691612,1635.0
