acquisition,RX_level,RX_difference,maxNoise
1157,-80.900009,5.55806,1270.0
1158,-81.096427,5.47226,1325.0
1158,-81.096427,5.47226,1325.0
1159,-81.096427,5.47226,1325.0
1159,-81.096427,5.47226,1325.0
1160,-80.906753,5.812523,1184.0
1160,-80.906753,5.812523,1184.0
1161,-80.906753,5.812523,1184.0
1161,-80.906753,5.812523,1184.0
1162,-81.033439,5.275833,1026.0
1162,-81.033439,5.275833,1026.0
1163,-81.033439,5.275833,1026.0
1163,-81.033439,5.275833,1026.0
1164,-80.89328,5.761246,1349.0
1164,-80.89328,5.761246,1349.0
1165,-80.89328,5.761246,1349.0
1165,-80.89328,5.761246,1349.0
1166,-80.9645,5.836868,1294.0
1166,-80.9645,5.836868,1294.0
1167,-80.9645,5.836868,1294.0
1167,-80.9645,5.836868,1294.0
1168,-81.04039,5.688156,1188.0
1168,-81.04039,5.688156,1188.0
1169,-81.04039,5.688156,1188.0
1169,-81.04039,5.688156,1188.0
1170,-81.016098,5.488815,1214.0
1170,-81.016098,5.488815,1214.0
1171,-81.016098,5.488815,1214.0
1171,-81.016098,5.488815,1214.0
1172,-81.236137,5.423515,1323.0
1172,-81.236137,5.423515,1323.0
1173,-81.236137,5.423515,1323.0
1173,-81.236137,5.423515,1323.0
1174,-80.961082,5.687202,1242.0
1174,-80.961082,5.687202,1242.0
1175,-80.961082,5.687202,1242.0
1175,-80.961082,5.687202,1242.0
1176,-80.937233,5.431618,1380.0
1176,-80.937233,5.431618,1380.0
1177,-80.937233,5.431618,1380.0
1177,-80.937233,5.431618,1380.0
1178,-81.131828,5.779861,1239.0
1178,-81.131828,5.779861,1239.0
1179,-81.131828,5.779861,1239.0
1179,-81.131828,5.779861,1239.0
1180,-81.068321,5.268181,1149.0
1180,-81.068321,5.268181,1149.0
1181,-81.068321,5.268181,1149.0
1181,-81.068321,5.268181,1149.0
1182,-80.985069,5.40667,1215.0
1182,-80.985069,5.40667,1215.0
1183,-80.985069,5.40667,1215.0
1183,-80.985069,5.40667,1215.0
1184,-81.146064,5.500336,1160.0
1184,-81.146064,5.500336,1160.0
1185,-81.146064,5.500336,1160.0
1185,-81.146064,5.500336,1160.0
1186,-81.258033,5.885155,1083.0
1186,-81.258033,5.885155,1083.0
1187,-81.258033,5.885155,1083.0
1187,-81.258033,5.885155,1083.0
1188,-81.163932,5.569618,1133.0
1188,-81.163932,5.569618,1133.0
1189,-81.163932,5.569618,1133.0
1189,-81.163932,5.569618,1133.0
1190,-81.002281,5.505569,1015.0
1190,-81.002281,5.505569,1015.0
1191,-81.002281,5.505569,1015.0
1191,-81.002281,5.505569,1015.0
1192,-81.033439,5.513954,1024.0
1192,-81.033439,5.513954,1024.0
1193,-81.033439,5.513954,1024.0
1193,-81.033439,5.513954,1024.0
1194,-81.019561,6.26873,1136.0
1194,-81.019561,6.26873,1136.0
1195,-81.019561,6.26873,1136.0
1195,-81.019561,6.26873,1136.0
1196,-80.947433,5.209236,1030.0
1196,-80.947433,5.209236,1030.0
1197,-80.947433,5.209236,1030.0
1197,-80.947433,5.209236,1030.0
1198,-80.974769,5.472359,1246.0
1198,-80.974769,5.472359,1246.0
1199,-80.974769,5.472359,1246.0
1199,-80.974769,5.472359,1246.0
1200,-81.023025,5.234383,1264.0
1200,-81.023025,5.234383,1264.0
1201,-81.023025,5.234383,1264.0
1201,-81.023025,5.234383,1264.0
1202,-81.239776,5.73523,1187.0
1202,-81.239776,5.73523,1187.0
1203,-81.239776,5.73523,1187.0
1203,-81.239776,5.73523,1187.0
1204,-80.89328,6.093269,1135.0
1204,-80.89328,6.093269,1135.0
1205,-80.89328,6.093269,1135.0
1205,-80.89328,6.093269,1135.0
1206,-80.879844,5.5924,1027.0
1206,-80.879844,5.5924,1027.0
1207,-80.879844,5.5924,1027.0
1207,-80.879844,5.5924,1027.0
1208,-80.974769,5.489655,1147.0
1208,-80.974769,5.489655,1147.0
1209,-80.974769,5.489655,1147.0
1209,-80.974769,5.489655,1147.0
1210,-81.149635,6.090981,1141.0
1210,-81.149635,6.090981,1141.0
1211,-81.149635,6.090981,1141.0
1211,-81.149635,6.090981,1141.0
1212,-80.967926,5.331512,1386.0
1212,-80.967926,5.331512,1386.0
1213,-80.967926,5.331512,1386.0
1213,-80.967926,5.331512,1386.0
1214,-80.839782,5.423126,1212.0
1214,-80.839782,5.423126,1212.0
1215,-80.839782,5.423126,1212.0
1215,-80.839782,5.423126,1212.0
1216,-81.082351,5.658714,1192.0
1216,-81.082351,5.658714,1192.0
1217,-81.082351,5.658714,1192.0
1217,-81.082351,5.658714,1192.0
1218,-81.207107,5.575211,1131.0
1218,-81.207107,5.575211,1131.0
1219,-81.207107,5.575211,1131.0
1219,-81.207107,5.575211,1131.0
1220,-81.012641,5.454933,1076.0
1220,-81.012641,5.454933,1076.0
1221,-81.012641,5.454933,1076.0
1221,-81.012641,5.454933,1076.0
1222,-81.023025,5.323441,1262.0
1222,-81.023025,5.323441,1262.0
1223,-81.023025,5.323441,1262.0
1223,-81.023025,5.323441,1262.0
1224,-80.826515,5.795433,1290.0
1224,-80.826515,5.795433,1290.0
1225,-80.826515,5.795433,1290.0
1225,-80.826515,5.795433,1290.0
1226,-81.061325,5.58709,1296.0
1226,-81.061325,5.58709,1296.0
1227,-81.061325,5.58709,1296.0
1227,-81.061325,5.58709,1296.0
1228,-80.937233,6.314301,1027.0
1228,-80.937233,6.314301,1027.0
1229,-80.937233,6.314301,1027.0
1229,-80.937233,6.314301,1027.0
1230,-81.250717,5.558861,1185.0
1230,-81.250717,5.558861,1185.0
1231,-81.250717,5.558861,1185.0
1231,-81.250717,5.558861,1185.0
1232,-80.978202,5.372253,1016.0
1232,-80.978202,5.372253,1016.0
1233,-80.978202,5.372253,1016.0
1233,-80.978202,5.372253,1016.0
1234,-80.981636,5.67247,1132.0
1234,-80.981636,5.67247,1132.0
1235,-80.981636,5.67247,1132.0
1235,-80.981636,5.67247,1132.0
1236,-81.050842,5.517731,1184.0
1236,-81.050842,5.517731,1184.0
1237,-81.050842,5.517731,1184.0
1237,-81.050842,5.517731,1184.0
1238,-80.971344,5.381866,1081.0
1238,-80.971344,5.381866,1081.0
1239,-80.971344,5.381866,1081.0
1239,-80.971344,5.381866,1081.0
1240,-80.93383,5.831139,1020.0
1240,-80.93383,5.831139,1020.0
1241,-80.93383,5.831139,1020.0
1241,-80.93383,5.831139,1020.0
1242,-80.991943,6.105034,1187.0
1242,-80.991943,6.105034,1187.0
1243,-80.991943,6.105034,1187.0
1243,-80.991943,6.105034,1187.0
1244,-81.085868,5.880684,1081.0
1244,-81.085868,5.880684,1081.0
1245,-81.085868,5.880684,1081.0
1245,-81.085868,5.880684,1081.0
1246,-80.9645,6.060844,1028.0
1246,-80.9645,6.060844,1028.0
1247,-80.9645,6.060844,1028.0
1247,-80.9645,6.060844,1028.0
1248,-81.096427,5.729759,1184.0
1248,-81.096427,5.729759,1184.0
1249,-81.096427,5.729759,1184.0
1249,-81.096427,5.729759,1184.0
1250,-81.04039,5.542732,1188.0
1250,-81.04039,5.542732,1188.0
1251,-81.04039,5.542732,1188.0
1251,-81.04039,5.542732,1188.0
1252,-80.978202,5.436462,1264.0
1252,-80.978202,5.436462,1264.0
1253,-80.978202,5.436462,1264.0
1253,-80.978202,5.436462,1264.0
1254,-81.029968,5.398056,1263.0
1254,-81.029968,5.398056,1263.0
1255,-81.029968,5.398056,1263.0
1255,-81.029968,5.398056,1263.0
1256,-81.064819,5.462082,1091.0
1256,-81.064819,5.462082,1091.0
1257,-81.064819,5.462082,1091.0
1257,-81.064819,5.462082,1091.0
1258,-81.04039,5.656975,1022.0
1258,-81.04039,5.656975,1022.0
1259,-81.04039,5.656975,1022.0
1259,-81.04039,5.656975,1022.0
1260,-80.988502,5.699539,1184.0
1260,-80.988502,5.699539,1184.0
1261,-80.988502,5.699539,1184.0
1261,-80.988502,5.699539,1184.0
1262,-81.153205,5.68679,1071.0
1262,-81.153205,5.68679,1071.0
1263,-81.153205,5.68679,1071.0
1263,-81.153205,5.68679,1071.0
1264,-80.981636,5.17028,1135.0
1264,-80.981636,5.17028,1135.0
1265,-80.981636,5.17028,1135.0
1265,-80.981636,5.17028,1135.0
1266,-80.863105,5.310623,1086.0
1266,-80.863105,5.310623,1086.0
1267,-80.863105,5.310623,1086.0
1267,-80.863105,5.310623,1086.0
1268,-81.019561,5.909134,1186.0
1268,-81.019561,5.909134,1186.0
1269,-81.019561,5.909134,1186.0
1269,-81.019561,5.909134,1186.0
1270,-80.981636,5.30545,1260.0
1270,-80.981636,5.30545,1260.0
1271,-80.981636,5.30545,1260.0
1271,-80.981636,5.30545,1260.0
1272,-80.961082,6.003899,1076.0
1272,-80.961082,6.003899,1076.0
1273,-80.961082,6.003899,1076.0
1273,-80.961082,6.003899,1076.0
1274,-80.876487,5.319916,1086.0
1274,-80.876487,5.319916,1086.0
1275,-80.876487,5.319916,1086.0
1275,-80.876487,5.319916,1086.0
1276,-81.138938,5.429047,1025.0
1276,-81.138938,5.429047,1025.0
1277,-81.138938,5.429047,1025.0
1277,-81.138938,5.429047,1025.0
1278,-80.998832,5.839172,1244.0
1278,-80.998832,5.839172,1244.0
1279,-80.998832,5.839172,1244.0
1279,-80.998832,5.839172,1244.0
1280,-81.089385,5.226418,1261.0
1280,-81.089385,5.226418,1261.0
1281,-81.089385,5.226418,1261.0
1281,-81.089385,5.226418,1261.0
1282,-81.002281,5.547501,1074.0
1282,-81.002281,5.547501,1074.0
1283,-81.002281,5.547501,1074.0
1283,-81.002281,5.547501,1074.0
1284,-81.026496,5.217651,1186.0
1284,-81.026496,5.217651,1186.0
1285,-81.026496,5.217651,1186.0
1285,-81.026496,5.217651,1186.0
1286,-80.843109,5.472931,1091.0
1286,-80.843109,5.472931,1091.0
1287,-80.843109,5.472931,1091.0
1287,-80.843109,5.472931,1091.0
1288,-80.88655,5.34156,1266.0
1288,-80.88655,5.34156,1266.0
1289,-80.88655,5.34156,1266.0
1289,-80.88655,5.34156,1266.0
1290,-80.971344,5.618828,1183.0
1290,-80.971344,5.618828,1183.0
1291,-80.971344,5.618828,1183.0
1291,-80.971344,5.618828,1183.0
1292,-80.930442,5.876244,1188.0
1292,-80.930442,5.876244,1188.0
1293,-80.930442,5.876244,1188.0
1293,-80.930442,5.876244,1188.0
1294,-81.023025,5.471893,1273.0
1294,-81.023025,5.471893,1273.0
1295,-81.023025,5.471893,1273.0
1295,-81.023025,5.471893,1273.0
1296,-81.043876,5.768364,1191.0
1296,-81.043876,5.768364,1191.0
1297,-81.043876,5.768364,1191.0
1297,-81.043876,5.768364,1191.0
1298,-81.121177,5.730186,1234.0
1298,-81.121177,5.730186,1234.0
1299,-81.121177,5.730186,1234.0
1299,-81.121177,5.730186,1234.0
1300,-80.920272,5.440659,970.0
1300,-80.920272,5.440659,970.0
1301,-80.920272,5.440659,970.0
1301,-80.920272,5.440659,970.0
1302,-80.991943,5.335312,1321.0
1302,-80.991943,5.335312,1321.0
1303,-80.991943,5.335312,1321.0
1303,-80.991943,5.335312,1321.0
1304,-80.863105,5.514435,1209.0
1304,-80.863105,5.514435,1209.0
1305,-80.863105,5.514435,1209.0
1305,-80.863105,5.514435,1209.0
1306,-81.036911,5.325104,1320.0
1306,-81.036911,5.325104,1320.0
1307,-81.036911,5.325104,1320.0
1307,-81.036911,5.325104,1320.0
1308,-81.012641,5.277496,1021.0
1308,-81.012641,5.277496,1021.0
1309,-81.012641,5.277496,1021.0
1309,-81.012641,5.277496,1021.0
1310,-81.009185,5.73349,1235.0
1310,-81.009185,5.73349,1235.0
1311,-81.009185,5.73349,1235.0
1311,-81.009185,5.73349,1235.0
1312,-81.047355,5.550568,1188.0
1312,-81.047355,5.550568,1188.0
1313,-81.047355,5.550568,1188.0
1313,-81.047355,5.550568,1188.0
1314,-81.029968,5.226952,1036.0
1314,-81.029968,5.226952,1036.0
1315,-81.029968,5.226952,1036.0
1315,-81.029968,5.226952,1036.0
1316,-81.026496,5.561279,1188.0
1316,-81.026496,5.561279,1188.0
1317,-81.026496,5.561279,1188.0
1317,-81.026496,5.561279,1188.0
1318,-81.124725,5.447617,1376.0
1318,-81.124725,5.447617,1376.0
1319,-81.124725,5.447617,1376.0
1319,-81.124725,5.447617,1376.0
1320,-81.225227,5.233444,1136.0
1320,-81.225227,5.233444,1136.0
1321,-81.225227,5.233444,1136.0
1321,-81.225227,5.233444,1136.0
1322,-81.174682,5.519119,1126.0
1322,-81.174682,5.519119,1126.0
1323,-81.174682,5.519119,1126.0
1323,-81.174682,5.519119,1126.0
1324,-80.967926,5.79847,1125.0
1324,-80.967926,5.79847,1125.0
1325,-80.967926,5.79847,1125.0
1325,-80.967926,5.79847,1125.0
1326,-80.971344,5.923821,1289.0
1326,-80.971344,5.923821,1289.0
1327,-80.971344,5.923821,1289.0
1327,-80.971344,5.923821,1289.0
1328,-80.978202,5.478546,1023.0
1328,-80.978202,5.478546,1023.0
1329,-80.978202,5.478546,1023.0
1329,-80.978202,5.478546,1023.0
1330,-80.889915,5.835945,1240.0
1330,-80.889915,5.835945,1240.0
1331,-80.889915,5.835945,1240.0
1331,-80.889915,5.835945,1240.0
1332,-81.019561,5.203125,1075.0
1332,-81.019561,5.203125,1075.0
1333,-81.019561,5.203125,1075.0
1333,-81.019561,5.203125,1075.0
1334,-80.913505,5.443169,1211.0
1334,-80.913505,5.443169,1211.0
1335,-80.913505,5.443169,1211.0
1335,-80.913505,5.443169,1211.0
1336,-80.998832,5.332657,1257.0
1336,-80.998832,5.332657,1257.0
1337,-80.998832,5.332657,1257.0
1337,-80.998832,5.332657,1257.0
1338,-81.228858,5.65979,1247.0
1338,-81.228858,5.65979,1247.0
1339,-81.228858,5.65979,1247.0
1339,-81.228858,5.65979,1247.0
1340,-81.103485,5.328445,1318.0
1340,-81.103485,5.328445,1318.0
1341,-81.103485,5.328445,1318.0
1341,-81.103485,5.328445,1318.0
1342,-81.31697,5.808388,1136.0
1342,-81.31697,5.808388,1136.0
1343,-81.31697,5.808388,1136.0
1343,-81.31697,5.808388,1136.0
1344,-80.971344,5.484993,1027.0
1344,-80.971344,5.484993,1027.0
1345,-80.971344,5.484993,1027.0
1345,-80.971344,5.484993,1027.0
1346,-81.203491,5.488068,1021.0
1346,-81.203491,5.488068,1021.0
1347,-81.203491,5.488068,1021.0
1347,-81.203491,5.488068,1021.0
1348,-81.31697,5.53199,1296.0
1348,-81.31697,5.53199,1296.0
1349,-81.31697,5.53199,1296.0
1349,-81.31697,5.53199,1296.0
1350,-81.146064,5.244118,1376.0
1350,-81.146064,5.244118,1376.0
1351,-81.146064,5.244118,1376.0
1351,-81.146064,5.244118,1376.0
1352,-80.961082,5.910179,1187.0
1352,-80.961082,5.910179,1187.0
1353,-80.961082,5.910179,1187.0
1353,-80.961082,5.910179,1187.0
1354,-80.988502,5.163437,1322.0
1354,-80.988502,5.163437,1322.0
1355,-80.988502,5.163437,1322.0
1355,-80.988502,5.163437,1322.0
1356,-80.950843,5.745522,1296.0
1356,-80.950843,5.745522,1296.0
1357,-80.950843,5.745522,1296.0
1357,-80.950843,5.745522,1296.0
1358,-81.16751,5.954384,1087.0
1358,-81.16751,5.954384,1087.0
1359,-81.16751,5.954384,1087.0
1359,-81.16751,5.954384,1087.0
1360,-80.92366,5.793526,1080.0
1360,-80.92366,5.793526,1080.0
1361,-80.92366,5.793526,1080.0
1361,-80.92366,5.793526,1080.0
1362,-81.163932,5.178596,1080.0
1362,-81.163932,5.178596,1080.0
1363,-81.163932,5.178596,1080.0
1363,-81.163932,5.178596,1080.0
1364,-81.110557,5.33931,1262.0
1364,-81.110557,5.33931,1262.0
1365,-81.110557,5.33931,1262.0
1365,-81.110557,5.33931,1262.0
1366,-81.276367,5.533264,1185.0
1366,-81.276367,5.533264,1185.0
1367,-81.276367,5.533264,1185.0
1367,-81.276367,5.533264,1185.0
1368,-81.217971,5.369583,1184.0
1368,-81.217971,5.369583,1184.0
1369,-81.217971,5.369583,1184.0
1369,-81.217971,5.369583,1184.0
1370,-81.236137,5.820229,1188.0
1370,-81.236137,5.820229,1188.0
1371,-81.236137,5.820229,1188.0
1371,-81.236137,5.820229,1188.0
1372,-81.272689,5.810402,1138.0
1372,-81.272689,5.810402,1138.0
1373,-81.272689,5.810402,1138.0
1373,-81.272689,5.810402,1138.0
1374,-81.163932,5.320328,1265.0
1374,-81.163932,5.320328,1265.0
1375,-81.163932,5.320328,1265.0
1375,-81.163932,5.320328,1265.0
1376,-81.135383,5.805435,1192.0
1376,-81.135383,5.805435,1192.0
1377,-81.135383,5.805435,1192.0
1377,-81.135383,5.805435,1192.0
1378,-81.228858,5.425804,1187.0
1378,-81.228858,5.425804,1187.0
1379,-81.228858,5.425804,1187.0
1379,-81.228858,5.425804,1187.0
1380,-81.335556,5.482429,975.0
1380,-81.335556,5.482429,975.0
1381,-81.335556,5.482429,975.0
1381,-81.335556,5.482429,975.0
1382,-81.265357,6.037056,1135.0
1382,-81.265357,6.037056,1135.0
1383,-81.265357,6.037056,1135.0
1383,-81.265357,6.037056,1135.0
1384,-81.160354,6.272568,1085.0
1384,-81.160354,6.272568,1085.0
1385,-81.160354,6.272568,1085.0
1385,-81.160354,6.272568,1085.0
1386,-81.153205,5.697426,1140.0
1386,-81.153205,5.697426,1140.0
1387,-81.153205,5.697426,1140.0
1387,-81.153205,5.697426,1140.0
1388,-81.199882,5.36982,1272.0
1388,-81.199882,5.36982,1272.0
1389,-81.199882,5.36982,1272.0
1389,-81.199882,5.36982,1272.0
1390,-81.117637,5.690247,1187.0
1390,-81.117637,5.690247,1187.0
1391,-81.117637,5.690247,1187.0
1391,-81.117637,5.690247,1187.0
1392,-81.357955,5.844696,1080.0
1392,-81.357955,5.844696,1080.0
1393,-81.357955,5.844696,1080.0
1393,-81.357955,5.844696,1080.0
1394,-81.09291,5.263496,1082.0
1394,-81.09291,5.263496,1082.0
1395,-81.09291,5.263496,1082.0
1395,-81.09291,5.263496,1082.0
1396,-81.171096,5.234428,1133.0
1396,-81.171096,5.234428,1133.0
1397,-81.171096,5.234428,1133.0
1397,-81.171096,5.234428,1133.0
1398,-81.207107,5.409294,1212.0
1398,-81.207107,5.409294,1212.0
1399,-81.207107,5.409294,1212.0
1399,-81.207107,5.409294,1212.0
1400,-81.096427,5.712097,1192.0
1400,-81.096427,5.712097,1192.0
1401,-81.096427,5.712097,1192.0
1401,-81.096427,5.712097,1192.0
1402,-81.261688,5.546959,1140.0
1402,-81.261688,5.546959,1140.0
1403,-81.261688,5.546959,1140.0
1403,-81.261688,5.546959,1140.0
1404,-81.181869,5.275589,1209.0
1404,-81.181869,5.275589,1209.0
1405,-81.181869,5.275589,1209.0
1405,-81.181869,5.275589,1209.0
1406,-81.328109,5.475029,1131.0
1406,-81.328109,5.475029,1131.0
1407,-81.328109,5.475029,1131.0
1407,-81.328109,5.475029,1131.0
1408,-81.258033,5.26416,1139.0
1408,-81.258033,5.26416,1139.0
1409,-81.258033,5.26416,1139.0
1409,-81.258033,5.26416,1139.0
1410,-81.054336,5.422745,1036.0
1410,-81.054336,5.422745,1036.0
1411,-81.054336,5.422745,1036.0
1411,-81.054336,5.422745,1036.0
1412,-81.254371,5.297096,1134.0
1412,-81.254371,5.297096,1134.0
1413,-81.254371,5.297096,1134.0
1413,-81.254371,5.297096,1134.0
1414,-81.05783,5.783188,1191.0
1414,-81.05783,5.783188,1191.0
1415,-81.05783,5.783188,1191.0
1415,-81.05783,5.783188,1191.0
1416,-81.146064,5.844612,1089.0
1416,-81.146064,5.844612,1089.0
1417,-81.146064,5.844612,1089.0
1417,-81.146064,5.844612,1089.0
1418,-81.203491,5.666374,1081.0
1418,-81.203491,5.666374,1081.0
1419,-81.203491,5.666374,1081.0
1419,-81.203491,5.666374,1081.0
1420,-81.31697,5.409317,1271.0
1420,-81.31697,5.409317,1271.0
1421,-81.31697,5.409317,1271.0
1421,-81.31697,5.409317,1271.0
1422,-81.196273,5.284157,1211.0
1422,-81.196273,5.284157,1211.0
1423,-81.196273,5.284157,1211.0
1423,-81.196273,5.284157,1211.0
1424,-81.232498,5.626678,1025.0
1424,-81.232498,5.626678,1025.0
1425,-81.232498,5.626678,1025.0
1425,-81.232498,5.626678,1025.0
1426,-81.291084,5.508202,1269.0
1426,-81.291084,5.508202,1269.0
1427,-81.291084,5.508202,1269.0
1427,-81.291084,5.508202,1269.0
1428,-81.302162,5.829071,1191.0
1428,-81.302162,5.829071,1191.0
1429,-81.302162,5.829071,1191.0
1429,-81.302162,5.829071,1191.0
1430,-81.142501,5.463325,1137.0
1430,-81.142501,5.463325,1137.0
1431,-81.142501,5.463325,1137.0
1431,-81.142501,5.463325,1137.0
1432,-81.199882,5.453232,1195.0
1432,-81.199882,5.453232,1195.0
1433,-81.199882,5.453232,1195.0
1433,-81.199882,5.453232,1195.0
1434,-80.988502,5.820549,1140.0
1434,-80.988502,5.820549,1140.0
1435,-80.988502,5.820549,1140.0
1435,-80.988502,5.820549,1140.0
1436,-81.138938,5.876961,1191.0
1436,-81.138938,5.876961,1191.0
1437,-81.138938,5.876961,1191.0
1437,-81.138938,5.876961,1191.0
1438,-81.078842,5.703812,1192.0
1438,-81.078842,5.703812,1192.0
1439,-81.078842,5.703812,1192.0
1439,-81.078842,5.703812,1192.0
1440,-81.320678,5.529457,1138.0
1440,-81.320678,5.529457,1138.0
1441,-81.320678,5.529457,1138.0
1441,-81.320678,5.529457,1138.0
1442,-81.163932,5.393066,1217.0
1442,-81.163932,5.393066,1217.0
1443,-81.163932,5.393066,1217.0
1443,-81.163932,5.393066,1217.0
1444,-81.207107,5.901794,1192.0
1444,-81.207107,5.901794,1192.0
1445,-81.207107,5.901794,1192.0
1445,-81.207107,5.901794,1192.0
1446,-81.026496,6.238525,1139.0
1446,-81.026496,6.238525,1139.0
1447,-81.026496,6.238525,1139.0
1447,-81.026496,6.238525,1139.0
1448,-80.9645,5.519165,1199.0
1448,-80.9645,5.519165,1199.0
1449,-80.9645,5.519165,1199.0
1449,-80.9645,5.519165,1199.0
1450,-81.124725,5.407455,1039.0
1450,-81.124725,5.407455,1039.0
1451,-81.124725,5.407455,1039.0
1451,-81.124725,5.407455,1039.0
1452,-81.283721,5.557945,1134.0
1452,-81.283721,5.557945,1134.0
1453,-81.283721,5.557945,1134.0
1453,-81.283721,5.557945,1134.0
1454,-81.033439,5.525032,1097.0
1454,-81.033439,5.525032,1097.0
1455,-81.033439,5.525032,1097.0
1455,-81.033439,5.525032,1097.0
1456,-81.043876,5.945129,1243.0
1456,-81.043876,5.945129,1243.0
1457,-81.043876,5.945129,1243.0
1457,-81.043876,5.945129,1243.0
1458,-81.09996,5.608452,1131.0
1458,-81.09996,5.608452,1131.0
1459,-81.09996,5.608452,1131.0
1459,-81.09996,5.608452,1131.0
1460,-81.163932,5.355553,1189.0
1460,-81.163932,5.355553,1189.0
1461,-81.163932,5.355553,1189.0
1461,-81.163932,5.355553,1189.0
1462,-81.272689,5.611862,1246.0
1462,-81.272689,5.611862,1246.0
1463,-81.272689,5.611862,1246.0
1463,-81.272689,5.611862,1246.0
1464,-81.089385,5.524658,1274.0
1464,-81.089385,5.524658,1274.0
1465,-81.089385,5.524658,1274.0
1465,-81.089385,5.524658,1274.0
1466,-81.149635,5.893066,1188.0
1466,-81.149635,5.893066,1188.0
1467,-81.149635,5.893066,1188.0
1467,-81.149635,5.893066,1188.0
1468,-81.002281,5.490913,1191.0
1468,-81.002281,5.490913,1191.0
1469,-81.002281,5.490913,1191.0
1469,-81.002281,5.490913,1191.0
1470,-81.31697,5.743118,1136.0
1470,-81.31697,5.743118,1136.0
1471,-81.31697,5.743118,1136.0
1471,-81.31697,5.743118,1136.0
1472,-81.033439,5.721687,973.0
1472,-81.033439,5.721687,973.0
1473,-81.033439,5.721687,973.0
1473,-81.033439,5.721687,973.0
1474,-81.302162,5.59156,1192.0
1474,-81.302162,5.59156,1192.0
1475,-81.302162,5.59156,1192.0
1475,-81.302162,5.59156,1192.0
1476,-81.117637,5.796165,1194.0
1476,-81.117637,5.796165,1194.0
1477,-81.117637,5.796165,1194.0
1477,-81.117637,5.796165,1194.0
1478,-81.016098,5.705742,1192.0
1478,-81.016098,5.705742,1192.0
1479,-81.016098,5.705742,1192.0
1479,-81.016098,5.705742,1192.0
1480,-81.163932,5.784271,1083.0
1480,-81.163932,5.784271,1083.0
1481,-81.163932,5.784271,1083.0
1481,-81.163932,5.784271,1083.0
1482,-81.156776,5.356888,1218.0
1482,-81.156776,5.356888,1218.0
1483,-81.156776,5.356888,1218.0
1483,-81.156776,5.356888,1218.0
1484,-80.950843,5.987007,1144.0
1484,-80.950843,5.987007,1144.0
1485,-80.950843,5.987007,1144.0
1485,-80.950843,5.987007,1144.0
1486,-81.054336,5.52459,1144.0
1486,-81.054336,5.52459,1144.0
1487,-81.054336,5.52459,1144.0
1487,-81.054336,5.52459,1144.0
1488,-81.192665,5.778198,1247.0
1488,-81.192665,5.778198,1247.0
1489,-81.192665,5.778198,1247.0
1489,-81.192665,5.778198,1247.0
1490,-81.050842,5.445602,1214.0
1490,-81.050842,5.445602,1214.0
1491,-81.050842,5.445602,1214.0
1491,-81.050842,5.445602,1214.0
1492,-81.160354,6.0905,1087.0
1492,-81.160354,6.0905,1087.0
1493,-81.160354,6.0905,1087.0
1493,-81.160354,6.0905,1087.0
1494,-81.09291,5.398849,1137.0
1494,-81.09291,5.398849,1137.0
1495,-81.09291,5.398849,1137.0
1495,-81.09291,5.398849,1137.0
1496,-81.061325,5.520813,1189.0
1496,-81.061325,5.520813,1189.0
1497,-81.061325,5.520813,1189.0
1497,-81.061325,5.520813,1189.0
1498,-81.171096,5.877533,1033.0
1498,-81.171096,5.877533,1033.0
1499,-81.171096,5.877533,1033.0
1499,-81.171096,5.877533,1033.0
1500,-81.16751,5.473808,1097.0
1500,-81.16751,5.473808,1097.0
1501,-81.16751,5.473808,1097.0
1501,-81.16751,5.473808,1097.0
1502,-81.361701,5.414879,1032.0
1502,-81.361701,5.414879,1032.0
1503,-81.361701,5.414879,1032.0
1503,-81.361701,5.414879,1032.0
1504,-81.05783,5.365257,1331.0
1504,-81.05783,5.365257,1331.0
1505,-81.05783,5.365257,1331.0
1505,-81.05783,5.365257,1331.0
1506,-81.002281,5.368568,1157.0
1506,-81.002281,5.368568,1157.0
1507,-81.002281,5.368568,1157.0
1507,-81.002281,5.368568,1157.0
1508,-80.974769,5.569351,1270.0
1508,-80.974769,5.569351,1270.0
1509,-80.974769,5.569351,1270.0
1509,-80.974769,5.569351,1270.0
1510,-81.036911,5.695229,1186.0
1510,-81.036911,5.695229,1186.0
1511,-81.036911,5.695229,1186.0
1511,-81.036911,5.695229,1186.0
1512,-81.016098,5.978096,1194.0
1512,-81.016098,5.978096,1194.0
1513,-81.016098,5.978096,1194.0
1513,-81.016098,5.978096,1194.0
1514,-80.913505,5.497078,1156.0
1514,-80.913505,5.497078,1156.0
1515,-80.913505,5.497078,1156.0
1515,-80.913505,5.497078,1156.0
1516,-81.068321,5.241364,1152.0
1516,-81.068321,5.241364,1152.0
1517,-81.068321,5.241364,1152.0
1517,-81.068321,5.241364,1152.0
1518,-81.142501,5.643478,1191.0
1518,-81.142501,5.643478,1191.0
1519,-81.142501,5.643478,1191.0
1519,-81.142501,5.643478,1191.0
1520,-81.071823,5.421104,1084.0
1520,-81.071823,5.421104,1084.0
1521,-81.071823,5.421104,1084.0
1521,-81.071823,5.421104,1084.0
1522,-81.09996,5.411049,1210.0
1522,-81.09996,5.411049,1210.0
1523,-81.09996,5.411049,1210.0
1523,-81.09996,5.411049,1210.0
1524,-81.061325,5.311035,1081.0
1524,-81.061325,5.311035,1081.0
1525,-81.061325,5.311035,1081.0
