acquisition,RX_level,RX_difference,maxNoise
775,-76.423858,4.653984,4150.0
776,-76.423858,4.653984,4150.0
776,-76.765075,5.292946,3711.0
777,-76.765075,5.292946,3711.0
777,-76.765075,5.292946,3711.0
778,-76.765075,5.292946,3711.0
778,-76.68647,4.730263,3952.0
779,-76.68647,4.730263,3952.0
779,-76.68647,4.730263,3952.0
780,-76.68647,4.730263,3952.0
780,-76.511276,5.985771,4146.0
781,-76.511276,5.985771,4146.0
781,-76.511276,5.985771,4146.0
782,-76.511276,5.985771,4146.0
782,-76.564338,4.744041,3897.0
783,-76.564338,4.744041,3897.0
783,-76.564338,4.744041,3897.0
784,-76.564338,4.744041,3897.0
784,-76.364166,4.540634,4255.0
785,-76.364166,4.540634,4255.0
785,-76.364166,4.540634,4255.0
786,-76.364166,4.540634,4255.0
786,-76.580513,5.752167,3992.0
787,-76.580513,5.752167,3992.0
787,-76.580513,5.752167,3992.0
788,-76.580513,5.752167,3992.0
788,-76.33934,4.843895,4055.0
789,-76.33934,4.843895,4055.0
789,-76.33934,4.843895,4055.0
790,-76.33934,4.843895,4055.0
790,-76.62561,4.536011,4045.0
791,-76.62561,4.536011,4045.0
791,-76.62561,4.536011,4045.0
792,-76.62561,4.536011,4045.0
792,-76.623092,6.09417,4148.0
793,-76.623092,6.09417,4148.0
793,-76.623092,6.09417,4148.0
794,-76.623092,6.09417,4148.0
794,-76.410659,5.132797,3959.0
795,-76.410659,5.132797,3959.0
795,-76.410659,5.132797,3959.0
796,-76.410659,5.132797,3959.0
796,-76.5569,4.940384,4087.0
797,-76.5569,4.940384,4087.0
797,-76.5569,4.940384,4087.0
798,-76.5569,4.940384,4087.0
798,-76.481941,4.919563,4244.0
799,-76.481941,4.919563,4244.0
799,-76.481941,4.919563,4244.0
800,-76.481941,4.919563,4244.0
800,-76.699264,5.643852,3858.0
801,-76.699264,5.643852,3858.0
801,-76.699264,5.643852,3858.0
802,-76.699264,5.643852,3858.0
802,-76.456436,4.976631,3862.0
803,-76.456436,4.976631,3862.0
803,-76.456436,4.976631,3862.0
804,-76.456436,4.976631,3862.0
804,-76.65847,4.611801,3955.0
805,-76.65847,4.611801,3955.0
805,-76.65847,4.611801,3955.0
806,-76.65847,4.611801,3955.0
806,-76.437103,4.934799,4340.0
807,-76.437103,4.934799,4340.0
807,-76.437103,4.934799,4340.0
808,-76.437103,4.934799,4340.0
808,-76.55194,4.657852,4149.0
809,-76.55194,4.657852,4149.0
809,-76.55194,4.657852,4149.0
810,-76.55194,4.657852,4149.0
810,-76.605506,5.553848,3964.0
811,-76.605506,5.553848,3964.0
811,-76.605506,5.553848,3964.0
812,-76.605506,5.553848,3964.0
812,-76.677543,5.443207,4081.0
813,-76.677543,5.443207,4081.0
813,-76.677543,5.443207,4081.0
814,-76.677543,5.443207,4081.0
814,-76.456436,4.990631,4160.0
815,-76.456436,4.990631,4160.0
815,-76.456436,4.990631,4160.0
816,-76.456436,4.990631,4160.0
816,-76.744316,4.545601,3991.0
817,-76.744316,4.545601,3991.0
817,-76.744316,4.545601,3991.0
818,-76.744316,4.545601,3991.0
818,-76.606758,4.411903,3991.0
819,-76.606758,4.411903,3991.0
819,-76.606758,4.411903,3991.0
820,-76.606758,4.411903,3991.0
820,-76.479507,5.097504,4083.0
821,-76.479507,5.097504,4083.0
821,-76.479507,5.097504,4083.0
822,-76.479507,5.097504,4083.0
822,-76.445549,4.795288,4250.0
823,-76.445549,4.795288,4250.0
823,-76.445549,4.795288,4250.0
824,-76.445549,4.795288,4250.0
824,-76.633171,5.593773,3978.0
825,-76.633171,5.593773,3978.0
825,-76.633171,5.593773,3978.0
826,-76.633171,5.593773,3978.0
826,-76.170547,4.973274,4046.0
827,-76.170547,4.973274,4046.0
827,-76.170547,4.973274,4046.0
828,-76.170547,4.973274,4046.0
828,-77.000175,4.32505,3640.0
829,-77.000175,4.32505,3640.0
829,-77.000175,4.32505,3640.0
830,-77.000175,4.32505,3640.0
830,-76.942901,4.088882,3154.0
831,-76.942901,4.088882,3154.0
831,-76.942901,4.088882,3154.0
832,-76.942901,4.088882,3154.0
832,-77.371078,4.015144,2933.0
833,-77.371078,4.015144,2933.0
833,-77.371078,4.015144,2933.0
834,-77.371078,4.015144,2933.0
834,-77.136817,4.076477,3344.0
835,-77.136817,4.076477,3344.0
835,-77.136817,4.076477,3344.0
836,-77.136817,4.076477,3344.0
836,-76.677543,4.855515,3345.0
837,-76.677543,4.855515,3345.0
837,-76.677543,4.855515,3345.0
838,-76.677543,4.855515,3345.0
838,-76.831901,4.190643,2762.0
839,-76.831901,4.190643,2762.0
839,-76.831901,4.190643,2762.0
840,-76.831901,4.190643,2762.0
840,-76.615547,5.05735,3247.0
841,-76.615547,5.05735,3247.0
841,-76.615547,5.05735,3247.0
842,-76.615547,5.05735,3247.0
842,-77.165237,4.06118,2543.0
843,-77.165237,4.06118,2543.0
843,-77.165237,4.06118,2543.0
844,-77.165237,4.06118,2543.0
844,-76.878364,5.334686,3036.0
845,-76.878364,5.334686,3036.0
845,-76.878364,5.334686,3036.0
846,-76.878364,5.334686,3036.0
846,-76.910514,4.089088,2642.0
847,-76.910514,4.089088,2642.0
847,-76.910514,4.089088,2642.0
848,-76.910514,4.089088,2642.0
848,-77.142486,4.36882,2934.0
849,-77.142486,4.36882,2934.0
849,-77.142486,4.36882,2934.0
850,-77.142486,4.36882,2934.0
850,-77.386055,4.356155,2431.0
851,-77.386055,4.356155,2431.0
851,-77.386055,4.356155,2431.0
852,-77.386055,4.356155,2431.0
852,-76.799011,5.495499,3433.0
853,-76.799011,5.495499,3433.0
853,-76.799011,5.495499,3433.0
854,-76.799011,5.495499,3433.0
854,-77.095932,4.554153,2624.0
855,-77.095932,4.554153,2624.0
855,-77.095932,4.554153,2624.0
856,-77.095932,4.554153,2624.0
856,-76.419052,4.852959,3148.0
857,-76.419052,4.852959,3148.0
857,-76.419052,4.852959,3148.0
858,-76.419052,4.852959,3148.0
858,-76.581756,5.321602,3053.0
859,-76.581756,5.321602,3053.0
859,-76.581756,5.321602,3053.0
860,-76.581756,5.321602,3053.0
860,-76.956474,4.448769,3117.0
861,-76.956474,4.448769,3117.0
861,-76.956474,4.448769,3117.0
862,-76.956474,4.448769,3117.0
862,-76.883705,5.14711,2837.0
863,-76.883705,5.14711,2837.0
863,-76.883705,5.14711,2837.0
864,-76.883705,5.14711,2837.0
864,-77.015296,4.170395,3023.0
865,-77.015296,4.170395,3023.0
865,-77.015296,4.170395,3023.0
866,-77.015296,4.170395,3023.0
866,-76.749496,4.881493,3152.0
867,-76.749496,4.881493,3152.0
867,-76.749496,4.881493,3152.0
868,-76.749496,4.881493,3152.0
868,-76.875694,5.183441,2862.0
869,-76.875694,5.183441,2862.0
869,-76.875694,5.183441,2862.0
870,-76.875694,5.183441,2862.0
870,-77.218315,4.334099,2908.0
871,-77.218315,4.334099,2908.0
871,-77.218315,4.334099,2908.0
872,-77.218315,4.334099,2908.0
872,-77.146743,5.210457,2841.0
873,-77.146743,5.210457,2841.0
873,-77.146743,5.210457,2841.0
874,-77.146743,5.210457,2841.0
874,-76.814765,4.095016,3155.0
875,-76.814765,4.095016,3155.0
875,-76.814765,4.095016,3155.0
876,-76.814765,4.095016,3155.0
876,-76.886375,5.228928,2935.0
877,-76.886375,5.228928,2935.0
877,-76.886375,5.228928,2935.0
878,-76.886375,5.228928,2935.0
878,-76.851753,4.202721,3247.0
879,-76.851753,4.202721,3247.0
879,-76.851753,4.202721,3247.0
880,-76.851753,4.202721,3247.0
880,-76.581756,5.206818,3049.0
881,-76.581756,5.206818,3049.0
881,-76.581756,5.206818,3049.0
882,-76.581756,5.206818,3049.0
882,-76.862373,4.329407,3146.0
883,-76.862373,4.329407,3146.0
883,-76.862373,4.329407,3146.0
884,-76.862373,4.329407,3146.0
884,-76.5569,4.923622,2957.0
885,-76.5569,4.923622,2957.0
885,-76.5569,4.923622,2957.0
886,-76.5569,4.923622,2957.0
886,-77.222648,4.28051,3120.0
887,-77.222648,4.28051,3120.0
887,-77.222648,4.28051,3120.0
888,-77.222648,4.28051,3120.0
888,-76.576774,4.962975,3346.0
889,-76.576774,4.962975,3346.0
889,-76.576774,4.962975,3346.0
890,-76.576774,4.962975,3346.0
890,-77.245826,4.022743,2845.0
891,-77.245826,4.022743,2845.0
891,-77.245826,4.022743,2845.0
892,-77.245826,4.022743,2845.0
892,-76.575531,4.992744,3349.0
893,-76.575531,4.992744,3349.0
893,-76.575531,4.992744,3349.0
894,-76.575531,4.992744,3349.0
894,-77.261833,4.23391,3312.0
895,-77.261833,4.23391,3312.0
895,-77.261833,4.23391,3312.0
896,-77.261833,4.23391,3312.0
896,-76.66101,4.903618,3550.0
897,-76.66101,4.903618,3550.0
897,-76.66101,4.903618,3550.0
898,-76.66101,4.903618,3550.0
898,-77.42675,4.092758,3026.0
899,-77.42675,4.092758,3026.0
899,-77.42675,4.092758,3026.0
900,-77.42675,4.092758,3026.0
900,-76.55442,4.911377,3446.0
901,-76.55442,4.911377,3446.0
901,-76.55442,4.911377,3446.0
902,-76.55442,4.911377,3446.0
902,-77.026329,3.978722,3053.0
903,-77.026329,3.978722,3053.0
903,-77.026329,3.978722,3053.0
904,-77.026329,3.978722,3053.0
904,-76.699264,4.968163,3342.0
905,-76.699264,4.968163,3342.0
905,-76.699264,4.968163,3342.0
906,-76.699264,4.968163,3342.0
906,-77.165237,3.906921,3023.0
907,-77.165237,3.906921,3023.0
907,-77.165237,3.906921,3023.0
908,-77.165237,3.906921,3023.0
908,-76.929374,4.513245,3219.0
909,-76.929374,4.513245,3219.0
909,-76.929374,4.513245,3219.0
910,-76.929374,4.513245,3219.0
910,-77.198158,3.881287,3016.0
911,-77.198158,3.881287,3016.0
911,-77.198158,3.881287,3016.0
912,-77.198158,3.881287,3016.0
912,-76.903793,4.311417,3306.0
913,-76.903793,4.311417,3306.0
913,-76.903793,4.311417,3306.0
914,-76.903793,4.311417,3306.0
914,-76.875694,5.021713,3246.0
915,-76.875694,5.021713,3246.0
915,-76.875694,5.021713,3246.0
916,-76.875694,5.021713,3246.0
916,-77.205345,4.219574,3580.0
917,-77.205345,4.219574,3580.0
917,-77.205345,4.219574,3580.0
918,-77.205345,4.219574,3580.0
918,-76.88237,4.522972,3647.0
919,-76.88237,4.522972,3647.0
919,-76.88237,4.522972,3647.0
920,-76.88237,4.522972,3647.0
920,-76.84777,3.997437,3735.0
921,-76.84777,3.997437,3735.0
921,-76.84777,3.997437,3735.0
922,-76.84777,3.997437,3735.0
922,-76.780708,4.479927,3447.0
923,-76.780708,4.479927,3447.0
923,-76.780708,4.479927,3447.0
924,-76.780708,4.479927,3447.0
924,-77.396568,4.004227,3305.0
925,-77.396568,4.004227,3305.0
925,-77.396568,4.004227,3305.0
926,-77.396568,4.004227,3305.0
926,-77.102951,4.548645,3434.0
927,-77.102951,4.548645,3434.0
927,-77.102951,4.548645,3434.0
928,-77.102951,4.548645,3434.0
928,-77.375564,4.164429,3393.0
929,-77.375564,4.164429,3393.0
929,-77.375564,4.164429,3393.0
930,-77.375564,4.164429,3393.0
930,-76.859718,4.437454,3534.0
931,-76.859718,4.437454,3534.0
931,-76.859718,4.437454,3534.0
932,-76.859718,4.437454,3534.0
932,-77.232772,4.107071,3482.0
933,-77.232772,4.107071,3482.0
933,-77.232772,4.107071,3482.0
934,-77.232772,4.107071,3482.0
934,-77.077728,4.417862,3396.0
935,-77.077728,4.417862,3396.0
935,-77.077728,4.417862,3396.0
936,-77.077728,4.417862,3396.0
936,-77.305793,5.081726,3171.0
937,-77.305793,5.081726,3171.0
937,-77.305793,5.081726,3171.0
938,-77.305793,5.081726,3171.0
938,-77.020812,3.979134,3542.0
939,-77.020812,3.979134,3542.0
939,-77.020812,3.979134,3542.0
940,-77.020812,3.979134,3542.0
940,-76.865036,4.446236,3352.0
941,-76.865036,4.446236,3352.0
941,-76.865036,4.446236,3352.0
942,-76.865036,4.446236,3352.0
942,-77.095932,3.979538,3401.0
943,-77.095932,3.979538,3401.0
943,-77.095932,3.979538,3401.0
944,-77.095932,3.979538,3401.0
944,-76.919937,4.572952,3349.0
945,-76.919937,4.572952,3349.0
945,-76.919937,4.572952,3349.0
946,-76.919937,4.572952,3349.0
946,-77.098739,5.237793,3214.0
947,-77.098739,5.237793,3214.0
947,-77.098739,5.237793,3214.0
948,-77.098739,5.237793,3214.0
948,-76.861045,4.280937,3314.0
949,-76.861045,4.280937,3314.0
949,-76.861045,4.280937,3314.0
950,-76.861045,4.280937,3314.0
950,-77.100143,4.754295,3549.0
951,-77.100143,4.754295,3549.0
951,-77.100143,4.754295,3549.0
952,-77.100143,4.754295,3549.0
952,-76.92398,4.067818,3640.0
953,-76.92398,4.067818,3640.0
953,-76.92398,4.067818,3640.0
954,-76.92398,4.067818,3640.0
954,-76.898429,4.476273,3581.0
955,-76.898429,4.476273,3581.0
955,-76.898429,4.476273,3581.0
956,-76.898429,4.476273,3581.0
956,-77.291091,4.940567,3303.0
957,-77.291091,4.940567,3303.0
957,-77.291091,4.940567,3303.0
958,-77.291091,4.940567,3303.0
958,-76.685195,4.202133,3834.0
959,-76.685195,4.202133,3834.0
959,-76.685195,4.202133,3834.0
960,-76.685195,4.202133,3834.0
960,-77.196723,4.995941,3343.0
961,-77.196723,4.995941,3343.0
961,-77.196723,4.995941,3343.0
962,-77.196723,4.995941,3343.0
962,-77.316108,4.054176,3448.0
963,-77.316108,4.054176,3448.0
963,-77.316108,4.054176,3448.0
964,-77.316108,4.054176,3448.0
964,-76.620574,4.394852,3636.0
965,-76.620574,4.394852,3636.0
965,-76.620574,4.394852,3636.0
966,-76.620574,4.394852,3636.0
966,-77.180953,3.831734,3118.0
967,-77.180953,3.831734,3118.0
967,-77.180953,3.831734,3118.0
968,-77.180953,3.831734,3118.0
968,-77.272048,4.141716,3678.0
969,-77.272048,4.141716,3678.0
969,-77.272048,4.141716,3678.0
970,-77.272048,4.141716,3678.0
970,-76.901115,4.575043,3550.0
971,-76.901115,4.575043,3550.0
971,-76.901115,4.575043,3550.0
972,-76.901115,4.575043,3550.0
972,-76.903793,4.145721,3543.0
973,-76.903793,4.145721,3543.0
973,-76.903793,4.145721,3543.0
974,-76.903793,4.145721,3543.0
974,-76.689025,4.497841,3345.0
975,-76.689025,4.497841,3345.0
975,-76.689025,4.497841,3345.0
976,-76.689025,4.497841,3345.0
976,-76.838508,3.991585,3437.0
977,-76.838508,3.991585,3437.0
977,-76.838508,3.991585,3437.0
978,-76.838508,3.991585,3437.0
978,-76.511276,4.386414,3451.0
979,-76.511276,4.386414,3451.0
979,-76.511276,4.386414,3451.0
980,-76.511276,4.386414,3451.0
980,-76.830581,3.889587,3241.0
981,-76.830581,3.889587,3241.0
981,-76.830581,3.889587,3241.0
982,-76.830581,3.889587,3241.0
982,-77.045707,4.464508,3116.0
983,-77.045707,4.464508,3116.0
983,-77.045707,4.464508,3116.0
984,-77.045707,4.464508,3116.0
984,-77.221206,4.951897,3159.0
985,-77.221206,4.951897,3159.0
985,-77.221206,4.951897,3159.0
986,-77.221206,4.951897,3159.0
986,-77.156692,4.219734,3058.0
987,-77.156692,4.219734,3058.0
987,-77.156692,4.219734,3058.0
988,-77.156692,4.219734,3058.0
988,-76.903793,4.662964,3071.0
989,-76.903793,4.662964,3071.0
989,-76.903793,4.662964,3071.0
990,-76.903793,4.662964,3071.0
990,-77.08052,3.886154,3065.0
991,-77.08052,3.886154,3065.0
991,-77.08052,3.886154,3065.0
992,-77.08052,3.886154,3065.0
992,-76.859718,4.37809,2848.0
993,-76.859718,4.37809,2848.0
993,-76.859718,4.37809,2848.0
994,-76.859718,4.37809,2848.0
994,-76.929374,5.153519,3062.0
995,-76.929374,5.153519,3062.0
995,-76.929374,5.153519,3062.0
996,-76.929374,5.153519,3062.0
996,-76.65213,4.405968,2873.0
997,-76.65213,4.405968,2873.0
997,-76.65213,4.405968,2873.0
998,-76.65213,4.405968,2873.0
998,-77.013923,5.101906,2763.0
999,-77.013923,5.101906,2763.0
999,-77.013923,5.101906,2763.0
1000,-77.013923,5.101906,2763.0
1000,-77.040161,4.278007,2934.0
1001,-77.040161,4.278007,2934.0
1001,-77.040161,4.278007,2934.0
1002,-77.040161,4.278007,2934.0
1002,-77.055427,3.928741,3249.0
1003,-77.055427,3.928741,3249.0
1003,-77.055427,3.928741,3249.0
1004,-77.055427,3.928741,3249.0
1004,-76.823982,4.709587,3128.0
1005,-76.823982,4.709587,3128.0
1005,-76.823982,4.709587,3128.0
1006,-76.823982,4.709587,3128.0
1006,-76.957832,4.060852,3446.0
1007,-76.957832,4.060852,3446.0
1007,-76.957832,4.060852,3446.0
1008,-76.957832,4.060852,3446.0
1008,-76.700538,4.885155,3462.0
1009,-76.700538,4.885155,3462.0
1009,-76.700538,4.885155,3462.0
1010,-76.700538,4.885155,3462.0
1010,-76.940193,4.490524,3758.0
1011,-76.940193,4.490524,3758.0
1011,-76.940193,4.490524,3758.0
1012,-76.940193,4.490524,3758.0
1012,-76.940193,5.590645,3851.0
1013,-76.940193,5.590645,3851.0
1013,-76.940193,5.590645,3851.0
1014,-76.940193,5.590645,3851.0
1014,-76.623092,4.399261,3958.0
1015,-76.623092,4.399261,3958.0
1015,-76.623092,4.399261,3958.0
1016,-76.623092,4.399261,3958.0
1016,-77.374069,4.364998,3860.0
1017,-77.374069,4.364998,3860.0
1017,-77.374069,4.364998,3860.0
1018,-77.374069,4.364998,3860.0
1018,-76.49781,5.084015,3957.0
1019,-76.49781,5.084015,3957.0
1019,-76.49781,5.084015,3957.0
1020,-76.49781,5.084015,3957.0
1020,-77.029098,4.30603,3767.0
1021,-77.029098,4.30603,3767.0
1021,-77.029098,4.30603,3767.0
1022,-77.029098,4.30603,3767.0
1022,-77.405601,4.400085,3969.0
1023,-77.405601,4.400085,3969.0
1023,-77.405601,4.400085,3969.0
1024,-77.405601,4.400085,3969.0
1024,-76.917243,4.980728,4094.0
1025,-76.917243,4.980728,4094.0
1025,-76.917243,4.980728,4094.0
1026,-76.917243,4.980728,4094.0
1026,-77.341278,4.30809,4067.0
1027,-77.341278,4.30809,4067.0
1027,-77.341278,4.30809,4067.0
1028,-77.341278,4.30809,4067.0
1028,-77.201034,5.737244,3994.0
1029,-77.201034,5.737244,3994.0
1029,-77.201034,5.737244,3994.0
1030,-77.201034,5.737244,3994.0
1030,-76.850425,4.726662,3995.0
1031,-76.850425,4.726662,3995.0
1031,-76.850425,4.726662,3995.0
1032,-76.850425,4.726662,3995.0
1032,-77.292556,4.068497,3902.0
1033,-77.292556,4.068497,3902.0
1033,-77.292556,4.068497,3902.0
1034,-77.292556,4.068497,3902.0
1034,-76.865036,5.314323,3994.0
1035,-76.865036,5.314323,3994.0
1035,-76.865036,5.314323,3994.0
1036,-76.865036,5.314323,3994.0
1036,-77.202468,4.292786,3902.0
1037,-77.202468,4.292786,3902.0
1037,-77.202468,4.292786,3902.0
1038,-77.202468,4.292786,3902.0
1038,-76.703102,5.409332,3973.0
1039,-76.703102,5.409332,3973.0
1039,-76.703102,5.409332,3973.0
1040,-76.703102,5.409332,3973.0
1040,-77.016677,4.333351,4005.0
1041,-77.016677,4.333351,4005.0
1041,-77.016677,4.333351,4005.0
1042,-77.016677,4.333351,4005.0
1042,-76.817398,4.235527,3999.0
1043,-76.817398,4.235527,3999.0
1043,-76.817398,4.235527,3999.0
1044,-76.817398,4.235527,3999.0
1044,-76.823982,5.136742,4104.0
1045,-76.823982,5.136742,4104.0
1045,-76.823982,5.136742,4104.0
1046,-76.823982,5.136742,4104.0
1046,-76.933433,4.091423,4163.0
1047,-76.933433,4.091423,4163.0
1047,-76.933433,4.091423,4163.0
1048,-76.933433,4.091423,4163.0
1048,-76.545753,5.413116,4360.0
1049,-76.545753,5.413116,4360.0
1049,-76.545753,5.413116,4360.0
1050,-76.545753,5.413116,4360.0
1050,-76.743026,4.640572,4360.0
1051,-76.743026,4.640572,4360.0
1051,-76.743026,4.640572,4360.0
1052,-76.743026,4.640572,4360.0
1052,-76.949684,4.096176,4165.0
1053,-76.949684,4.096176,4165.0
1053,-76.949684,4.096176,4165.0
1054,-76.949684,4.096176,4165.0
1054,-77.185249,4.277794,3931.0
1055,-77.185249,4.277794,3931.0
1055,-77.185249,4.277794,3931.0
1056,-77.185249,4.277794,3931.0
1056,-76.903793,4.756012,4101.0
1057,-76.903793,4.756012,4101.0
1057,-76.903793,4.756012,4101.0
1058,-76.903793,4.756012,4101.0
1058,-77.350196,4.141594,3915.0
1059,-77.350196,4.141594,3915.0
1059,-77.350196,4.141594,3915.0
1060,-77.350196,4.141594,3915.0
1060,-76.96463,4.300987,3915.0
1061,-76.96463,4.300987,3915.0
1061,-76.96463,4.300987,3915.0
1062,-76.96463,4.300987,3915.0
1062,-76.66101,4.897949,4267.0
1063,-76.66101,4.897949,4267.0
1063,-76.66101,4.897949,4267.0
1064,-76.66101,4.897949,4267.0
1064,-76.942901,4.656013,4172.0
1065,-76.942901,4.656013,4172.0
1065,-76.942901,4.656013,4172.0
1066,-76.942901,4.656013,4172.0
1066,-77.023574,4.242271,3866.0
1067,-77.023574,4.242271,3866.0
1067,-77.023574,4.242271,3866.0
1068,-77.023574,4.242271,3866.0
1068,-76.463706,5.168114,4261.0
1069,-76.463706,5.168114,4261.0
1069,-76.463706,5.168114,4261.0
1070,-76.463706,5.168114,4261.0
1070,-77.070747,4.502411,4256.0
1071,-77.070747,4.502411,4256.0
1071,-77.070747,4.502411,4256.0
1072,-77.070747,4.502411,4256.0
1072,-76.863708,4.211418,3869.0
1073,-76.863708,4.211418,3869.0
1073,-76.863708,4.211418,3869.0
1074,-76.863708,4.211418,3869.0
1074,-76.2472,5.015251,4457.0
1075,-76.2472,5.015251,4457.0
1075,-76.2472,5.015251,4457.0
1076,-76.2472,5.015251,4457.0
1076,-76.65213,4.30397,4163.0
1077,-76.65213,4.30397,4163.0
1077,-76.65213,4.30397,4163.0
1078,-76.65213,4.30397,4163.0
1078,-76.633171,4.154648,4352.0
1079,-76.633171,4.154648,4352.0
1079,-76.633171,4.154648,4352.0
1080,-76.633171,4.154648,4352.0
1080,-76.606758,4.64048,4358.0
1081,-76.606758,4.64048,4358.0
1081,-76.606758,4.64048,4358.0
1082,-76.606758,4.64048,4358.0
1082,-77.073539,4.068115,4000.0
1083,-77.073539,4.068115,4000.0
1083,-77.073539,4.068115,4000.0
1084,-77.073539,4.068115,4000.0
1084,-76.549469,5.405067,4366.0
1085,-76.549469,5.405067,4366.0
1085,-76.549469,5.405067,4366.0
1086,-76.549469,5.405067,4366.0
1086,-76.441925,4.890518,4467.0
1087,-76.441925,4.890518,4467.0
1087,-76.441925,4.890518,4467.0
1088,-76.441925,4.890518,4467.0
1088,-76.80426,4.092117,4069.0
1089,-76.80426,4.092117,4069.0
1089,-76.80426,4.092117,4069.0
1090,-76.80426,4.092117,4069.0
1090,-76.917243,4.244041,3906.0
1091,-76.917243,4.244041,3906.0
1091,-76.917243,4.244041,3906.0
1092,-76.917243,4.244041,3906.0
1092,-76.705665,4.818947,4275.0
1093,-76.705665,4.818947,4275.0
1093,-76.705665,4.818947,4275.0
1094,-76.705665,4.818947,4275.0
1094,-77.03878,4.15168,3881.0
1095,-77.03878,4.15168,3881.0
1095,-77.03878,4.15168,3881.0
1096,-77.03878,4.15168,3881.0
1096,-76.645797,5.156654,4468.0
1097,-76.645797,5.156654,4468.0
1097,-76.645797,5.156654,4468.0
1098,-76.645797,5.156654,4468.0
1098,-76.933433,4.137741,4273.0
1099,-76.933433,4.137741,4273.0
1099,-76.933433,4.137741,4273.0
1100,-76.933433,4.137741,4273.0
1100,-76.761177,4.250755,4163.0
1101,-76.761177,4.250755,4163.0
1101,-76.761177,4.250755,4163.0
1102,-76.761177,4.250755,4163.0
1102,-76.911857,4.694725,4291.0
1103,-76.911857,4.694725,4291.0
1103,-76.911857,4.694725,4291.0
1104,-76.911857,4.694725,4291.0
1104,-77.286689,4.285858,4012.0
1105,-77.286689,4.285858,4012.0
1105,-77.286689,4.285858,4012.0
1106,-77.286689,4.285858,4012.0
1106,-77.126914,5.572937,4097.0
1107,-77.126914,5.572937,4097.0
1107,-77.126914,5.572937,4097.0
1108,-77.126914,5.572937,4097.0
1108,-76.766372,4.354462,4260.0
1109,-76.766372,4.354462,4260.0
1109,-76.766372,4.354462,4260.0
1110,-76.766372,4.354462,4260.0
1110,-77.183815,4.326347,4063.0
1111,-77.183815,4.326347,4063.0
1111,-77.183815,4.326347,4063.0
1112,-77.183815,4.326347,4063.0
1112,-76.855735,5.133507,4273.0
1113,-76.855735,5.133507,4273.0
1113,-76.855735,5.133507,4273.0
1114,-76.855735,5.133507,4273.0
1114,-77.129737,4.418274,4169.0
1115,-77.129737,4.418274,4169.0
1115,-77.129737,4.418274,4169.0
1116,-77.129737,4.418274,4169.0
1116,-77.206787,4.384811,3999.0
1117,-77.206787,4.384811,3999.0
1117,-77.206787,4.384811,3999.0
1118,-77.206787,4.384811,3999.0
1118,-76.575531,4.862015,4355.0
1119,-76.575531,4.862015,4355.0
1119,-76.575531,4.862015,4355.0
1120,-76.575531,4.862015,4355.0
1120,-76.941551,4.353676,4157.0
1121,-76.941551,4.353676,4157.0
1121,-76.941551,4.353676,4157.0
1122,-76.941551,4.353676,4157.0
1122,-77.03601,4.400543,4160.0
1123,-77.03601,4.400543,4160.0
1123,-77.03601,4.400543,4160.0
1124,-77.03601,4.400543,4160.0
1124,-76.779403,5.493202,4355.0
1125,-76.779403,5.493202,4355.0
1125,-76.779403,5.493202,4355.0
1126,-76.779403,5.493202,4355.0
1126,-76.457649,4.698418,4354.0
1127,-76.457649,4.698418,4354.0
1127,-76.457649,4.698418,4354.0
1128,-76.457649,4.698418,4354.0
1128,-76.806884,4.18399,4256.0
1129,-76.806884,4.18399,4256.0
1129,-76.806884,4.18399,4256.0
1130,-76.806884,4.18399,4256.0
1130,-76.867698,5.312744,4252.0
1131,-76.867698,5.312744,4252.0
1131,-76.867698,5.312744,4252.0
1132,-76.867698,5.312744,4252.0
1132,-76.780708,4.868874,4356.0
1133,-76.780708,4.868874,4356.0
1133,-76.780708,4.868874,4356.0
1134,-76.780708,4.868874,4356.0
1134,-76.952392,4.665176,4168.0
1135,-76.952392,4.665176,4168.0
1135,-76.952392,4.665176,4168.0
1136,-76.952392,4.665176,4168.0
1136,-77.114212,4.485023,4164.0
1137,-77.114212,4.485023,4164.0
1137,-77.114212,4.485023,4164.0
1138,-77.114212,4.485023,4164.0
1138,-76.776794,4.971588,4189.0
1139,-76.776794,4.971588,4189.0
1139,-76.776794,4.971588,4189.0
1140,-76.776794,4.971588,4189.0
1140,-76.891731,4.803528,4071.0
1141,-76.891731,4.803528,4071.0
1141,-76.891731,4.803528,4071.0
1142,-76.891731,4.803528,4071.0
1142,-77.264747,4.216164,3998.0
1143,-77.264747,4.216164,3998.0
1143,-77.264747,4.216164,3998.0
1144,-77.264747,4.216164,3998.0
1144,-76.576774,5.386559,4457.0
1145,-76.576774,5.386559,4457.0
1145,-76.576774,5.386559,4457.0
1146,-76.576774,5.386559,4457.0
1146,-76.589241,4.56662,4161.0
1147,-76.589241,4.56662,4161.0
1147,-76.589241,4.56662,4161.0
1148,-76.589241,4.56662,4161.0
1148,-76.576774,4.917343,4182.0
1149,-76.576774,4.917343,4182.0
1149,-76.576774,4.917343,4182.0
1150,-76.576774,4.917343,4182.0
1150,-76.854408,4.217888,4163.0
1151,-76.854408,4.217888,4163.0
1151,-76.854408,4.217888,4163.0
1152,-76.854408,4.217888,4163.0
1152,-76.719802,5.549728,4160.0
1153,-76.719802,5.549728,4160.0
1153,-76.719802,5.549728,4160.0
1154,-76.719802,5.549728,4160.0
1154,-76.893066,4.037666,4167.0
