acquisition,RX_level,RX_difference,maxNoise
775,-77.440399,3.631996,2222.0
776,-77.440399,3.631996,2222.0
776,-77.648872,3.644302,2318.0
777,-77.648872,3.644302,2318.0
777,-77.648872,3.644302,2318.0
778,-77.648872,3.644302,2318.0
778,-77.698562,3.909157,2227.0
779,-77.698562,3.909157,2227.0
779,-77.698562,3.909157,2227.0
780,-77.698562,3.909157,2227.0
780,-77.258918,4.856049,2142.0
781,-77.258918,4.856049,2142.0
781,-77.258918,4.856049,2142.0
782,-77.258918,4.856049,2142.0
782,-77.384552,3.760483,1930.0
783,-77.384552,3.760483,1930.0
783,-77.384552,3.760483,1930.0
784,-77.384552,3.760483,1930.0
784,-77.477005,3.593086,2125.0
785,-77.477005,3.593086,2125.0
785,-77.477005,3.593086,2125.0
786,-77.477005,3.593086,2125.0
786,-77.348709,4.494392,2032.0
787,-77.348709,4.494392,2032.0
787,-77.348709,4.494392,2032.0
788,-77.348709,4.494392,2032.0
788,-77.521659,4.023819,1839.0
789,-77.521659,4.023819,1839.0
789,-77.521659,4.023819,1839.0
790,-77.521659,4.023819,1839.0
790,-77.407104,3.51577,1938.0
791,-77.407104,3.51577,1938.0
791,-77.407104,3.51577,1938.0
792,-77.407104,3.51577,1938.0
792,-77.711479,3.892128,2145.0
793,-77.711479,3.892128,2145.0
793,-77.711479,3.892128,2145.0
794,-77.711479,3.892128,2145.0
794,-77.362113,3.559883,2031.0
795,-77.362113,3.559883,2031.0
795,-77.362113,3.559883,2031.0
796,-77.362113,3.559883,2031.0
796,-77.658447,3.695892,2231.0
797,-77.658447,3.695892,2231.0
797,-77.658447,3.695892,2231.0
798,-77.658447,3.695892,2231.0
798,-77.580879,3.545258,1946.0
799,-77.580879,3.545258,1946.0
799,-77.580879,3.545258,1946.0
800,-77.580879,3.545258,1946.0
800,-77.739051,3.660225,1851.0
801,-77.739051,3.660225,1851.0
801,-77.739051,3.660225,1851.0
802,-77.739051,3.660225,1851.0
802,-77.574607,3.802795,2133.0
803,-77.574607,3.802795,2133.0
803,-77.574607,3.802795,2133.0
804,-77.574607,3.802795,2133.0
804,-77.316108,3.417427,2134.0
805,-77.316108,3.417427,2134.0
805,-77.316108,3.417427,2134.0
806,-77.316108,3.417427,2134.0
806,-77.398071,3.589584,2226.0
807,-77.398071,3.589584,2226.0
807,-77.398071,3.589584,2226.0
808,-77.398071,3.589584,2226.0
808,-77.408615,4.444328,1939.0
809,-77.408615,4.444328,1939.0
809,-77.408615,4.444328,1939.0
810,-77.408615,4.444328,1939.0
810,-77.613952,3.638077,1784.0
811,-77.613952,3.638077,1784.0
811,-77.613952,3.638077,1784.0
812,-77.613952,3.638077,1784.0
812,-77.555847,3.670013,2034.0
813,-77.555847,3.670013,2034.0
813,-77.555847,3.670013,2034.0
814,-77.555847,3.670013,2034.0
814,-77.458663,3.72538,2328.0
815,-77.458663,3.72538,2328.0
815,-77.458663,3.72538,2328.0
816,-77.458663,3.72538,2328.0
816,-77.434326,3.646294,2231.0
817,-77.434326,3.646294,2231.0
817,-77.434326,3.646294,2231.0
818,-77.434326,3.646294,2231.0
818,-77.269126,4.45459,2339.0
819,-77.269126,4.45459,2339.0
819,-77.269126,4.45459,2339.0
820,-77.269126,4.45459,2339.0
820,-77.33831,4.144058,2324.0
821,-77.33831,4.144058,2324.0
821,-77.33831,4.144058,2324.0
822,-77.33831,4.144058,2324.0
822,-77.269126,4.155228,2033.0
823,-77.269126,4.155228,2033.0
823,-77.269126,4.155228,2033.0
824,-77.269126,4.155228,2033.0
824,-77.22554,4.348785,2137.0
825,-77.22554,4.348785,2137.0
825,-77.22554,4.348785,2137.0
826,-77.22554,4.348785,2137.0
826,-77.229881,4.141441,2238.0
827,-77.229881,4.141441,2238.0
827,-77.229881,4.141441,2238.0
828,-77.229881,4.141441,2238.0
828,-77.345733,3.743134,1956.0
829,-77.345733,3.743134,1956.0
829,-77.345733,3.743134,1956.0
830,-77.345733,3.743134,1956.0
830,-77.444953,3.417336,1930.0
831,-77.444953,3.417336,1930.0
831,-77.444953,3.417336,1930.0
832,-77.444953,3.417336,1930.0
832,-77.355697,4.518921,2228.0
833,-77.355697,4.518921,2228.0
833,-77.355697,4.518921,2228.0
834,-77.355697,4.518921,2228.0
834,-77.827819,4.039223,2047.0
835,-77.827819,4.039223,2047.0
835,-77.827819,4.039223,2047.0
836,-77.827819,4.039223,2047.0
836,-77.534065,3.726799,2126.0
837,-77.534065,3.726799,2126.0
837,-77.534065,3.726799,2126.0
838,-77.534065,3.726799,2126.0
838,-77.464767,3.620949,2121.0
839,-77.464767,3.620949,2121.0
839,-77.464767,3.620949,2121.0
840,-77.464767,3.620949,2121.0
840,-77.344253,3.559044,2138.0
841,-77.344253,3.559044,2138.0
841,-77.344253,3.559044,2138.0
842,-77.344253,3.559044,2138.0
842,-77.407104,3.902634,2138.0
843,-77.407104,3.902634,2138.0
843,-77.407104,3.902634,2138.0
844,-77.407104,3.902634,2138.0
844,-77.437362,3.562973,1929.0
845,-77.437362,3.562973,1929.0
845,-77.437362,3.562973,1929.0
846,-77.437362,3.562973,1929.0
846,-77.580879,3.55764,1951.0
847,-77.580879,3.55764,1951.0
847,-77.580879,3.55764,1951.0
848,-77.580879,3.55764,1951.0
848,-77.493888,3.44899,1930.0
849,-77.493888,3.44899,1930.0
849,-77.493888,3.44899,1930.0
850,-77.493888,3.44899,1930.0
850,-77.748825,3.743576,2142.0
851,-77.748825,3.743576,2142.0
851,-77.748825,3.743576,2142.0
852,-77.748825,3.743576,2142.0
852,-77.196723,4.259117,2138.0
853,-77.196723,4.259117,2138.0
853,-77.196723,4.259117,2138.0
854,-77.196723,4.259117,2138.0
854,-77.458663,3.759735,2030.0
855,-77.458663,3.759735,2030.0
855,-77.458663,3.759735,2030.0
856,-77.458663,3.759735,2030.0
856,-77.417671,3.874443,2038.0
857,-77.417671,3.874443,2038.0
857,-77.417671,3.874443,2038.0
858,-77.417671,3.874443,2038.0
858,-77.7472,3.733063,1849.0
859,-77.7472,3.733063,1849.0
859,-77.7472,3.733063,1849.0
860,-77.7472,3.733063,1849.0
860,-77.555847,4.102661,1954.0
861,-77.555847,4.102661,1954.0
861,-77.555847,4.102661,1954.0
862,-77.555847,4.102661,1954.0
862,-77.330902,3.446739,1932.0
863,-77.330902,3.446739,1932.0
863,-77.330902,3.446739,1932.0
864,-77.330902,3.446739,1932.0
864,-77.618698,3.725182,2219.0
865,-77.618698,3.725182,2219.0
865,-77.618698,3.725182,2219.0
866,-77.618698,3.725182,2219.0
866,-77.676055,3.714432,2126.0
867,-77.676055,3.714432,2126.0
867,-77.676055,3.714432,2126.0
868,-77.676055,3.714432,2126.0
868,-77.632965,3.626907,1952.0
869,-77.632965,3.626907,1952.0
869,-77.632965,3.626907,1952.0
870,-77.632965,3.626907,1952.0
870,-77.368087,3.802658,1955.0
871,-77.368087,3.802658,1955.0
871,-77.368087,3.802658,1955.0
872,-77.368087,3.802658,1955.0
872,-77.610794,3.646851,2230.0
873,-77.610794,3.646851,2230.0
873,-77.610794,3.646851,2230.0
874,-77.610794,3.646851,2230.0
874,-77.35913,3.656013,2028.0
875,-77.35913,3.656013,2028.0
875,-77.35913,3.656013,2028.0
876,-77.35913,3.656013,2028.0
876,-77.348709,3.981178,2029.0
877,-77.348709,3.981178,2029.0
877,-77.348709,3.981178,2029.0
878,-77.348709,3.981178,2029.0
878,-77.347221,3.693512,1952.0
879,-77.347221,3.693512,1952.0
879,-77.347221,3.693512,1952.0
880,-77.347221,3.693512,1952.0
880,-77.377059,4.543587,1926.0
881,-77.377059,4.543587,1926.0
881,-77.377059,4.543587,1926.0
882,-77.377059,4.543587,1926.0
882,-77.24147,4.268181,2222.0
883,-77.24147,4.268181,2222.0
883,-77.24147,4.268181,2222.0
884,-77.24147,4.268181,2222.0
884,-77.425231,4.253967,2126.0
885,-77.425231,4.253967,2126.0
885,-77.425231,4.253967,2126.0
886,-77.425231,4.253967,2126.0
886,-77.722808,3.91185,2039.0
887,-77.722808,3.91185,2039.0
887,-77.722808,3.91185,2039.0
888,-77.722808,3.91185,2039.0
888,-77.399574,4.183578,2332.0
889,-77.399574,4.183578,2332.0
889,-77.399574,4.183578,2332.0
890,-77.399574,4.183578,2332.0
890,-77.510841,3.657578,2136.0
891,-77.510841,3.657578,2136.0
891,-77.510841,3.657578,2136.0
892,-77.510841,3.657578,2136.0
892,-77.484672,3.657387,2049.0
893,-77.484672,3.657387,2049.0
893,-77.484672,3.657387,2049.0
894,-77.484672,3.657387,2049.0
894,-77.577743,4.258553,2049.0
895,-77.577743,4.258553,2049.0
895,-77.577743,4.258553,2049.0
896,-77.577743,4.258553,2049.0
896,-77.473945,3.62545,2227.0
897,-77.473945,3.62545,2227.0
897,-77.473945,3.62545,2227.0
898,-77.473945,3.62545,2227.0
898,-77.669639,3.634186,2223.0
899,-77.669639,3.634186,2223.0
899,-77.669639,3.634186,2223.0
900,-77.669639,3.634186,2223.0
900,-77.408615,3.518227,1937.0
901,-77.408615,3.518227,1937.0
901,-77.408615,3.518227,1937.0
902,-77.408615,3.518227,1937.0
902,-77.717948,4.120316,1954.0
903,-77.717948,4.120316,1954.0
903,-77.717948,4.120316,1954.0
904,-77.717948,4.120316,1954.0
904,-77.755355,3.737495,1873.0
905,-77.755355,3.737495,1873.0
905,-77.755355,3.737495,1873.0
906,-77.755355,3.737495,1873.0
906,-77.693725,3.804588,2135.0
907,-77.693725,3.804588,2135.0
907,-77.693725,3.804588,2135.0
908,-77.693725,3.804588,2135.0
908,-77.434326,3.70047,2132.0
909,-77.434326,3.70047,2132.0
909,-77.434326,3.70047,2132.0
910,-77.434326,3.70047,2132.0
910,-77.360626,4.090889,2225.0
911,-77.360626,4.090889,2225.0
911,-77.360626,4.090889,2225.0
912,-77.360626,4.090889,2225.0
912,-77.647277,3.484543,2046.0
913,-77.647277,3.484543,2046.0
913,-77.647277,3.484543,2046.0
914,-77.647277,3.484543,2046.0
914,-77.606056,3.684944,2227.0
915,-77.606056,3.684944,2227.0
915,-77.606056,3.684944,2227.0
916,-77.606056,3.684944,2227.0
916,-77.414649,4.244743,2225.0
917,-77.414649,4.244743,2225.0
917,-77.414649,4.244743,2225.0
918,-77.414649,4.244743,2225.0
918,-77.894767,3.802406,2144.0
919,-77.894767,3.802406,2144.0
919,-77.894767,3.802406,2144.0
920,-77.894767,3.802406,2144.0
920,-77.470886,3.656357,2028.0
921,-77.470886,3.656357,2028.0
921,-77.470886,3.656357,2028.0
922,-77.470886,3.656357,2028.0
922,-77.353172,4.410484,2228.0
923,-77.353172,4.410484,2228.0
923,-77.353172,4.410484,2228.0
924,-77.353172,4.410484,2228.0
924,-77.753723,3.654755,1763.0
925,-77.753723,3.654755,1763.0
925,-77.753723,3.654755,1763.0
926,-77.753723,3.654755,1763.0
926,-77.711479,3.674133,2043.0
927,-77.711479,3.674133,2043.0
927,-77.711479,3.674133,2043.0
928,-77.711479,3.674133,2043.0
928,-77.292556,3.429962,2028.0
929,-77.292556,3.429962,2028.0
929,-77.292556,3.429962,2028.0
930,-77.292556,3.429962,2028.0
930,-77.524757,3.532364,2054.0
931,-77.524757,3.532364,2054.0
931,-77.524757,3.532364,2054.0
932,-77.524757,3.532364,2054.0
932,-77.35466,3.499191,1935.0
933,-77.35466,3.499191,1935.0
933,-77.35466,3.499191,1935.0
934,-77.35466,3.499191,1935.0
934,-77.5093,3.597885,1932.0
935,-77.5093,3.597885,1932.0
935,-77.5093,3.597885,1932.0
936,-77.5093,3.597885,1932.0
936,-77.565216,3.596848,2135.0
937,-77.565216,3.596848,2135.0
937,-77.565216,3.596848,2135.0
938,-77.565216,3.596848,2135.0
938,-77.457138,3.668282,2131.0
939,-77.457138,3.668282,2131.0
939,-77.457138,3.668282,2131.0
940,-77.457138,3.668282,2131.0
940,-77.778282,3.916466,2043.0
941,-77.778282,3.916466,2043.0
941,-77.778282,3.916466,2043.0
942,-77.778282,3.916466,2043.0
942,-77.756988,3.791565,2048.0
943,-77.756988,3.791565,2048.0
943,-77.756988,3.791565,2048.0
944,-77.756988,3.791565,2048.0
944,-77.532508,3.635544,2030.0
945,-77.532508,3.635544,2030.0
945,-77.532508,3.635544,2030.0
946,-77.532508,3.635544,2030.0
946,-77.407104,3.542007,2131.0
947,-77.407104,3.542007,2131.0
947,-77.407104,3.542007,2131.0
948,-77.407104,3.542007,2131.0
948,-77.591873,3.730408,2119.0
949,-77.591873,3.730408,2119.0
949,-77.591873,3.730408,2119.0
950,-77.591873,3.730408,2119.0
950,-77.716331,3.608078,2039.0
951,-77.716331,3.608078,2039.0
951,-77.716331,3.608078,2039.0
952,-77.716331,3.608078,2039.0
952,-77.716331,3.600822,2052.0
953,-77.716331,3.600822,2052.0
953,-77.716331,3.600822,2052.0
954,-77.716331,3.600822,2052.0
954,-77.33683,4.65799,2140.0
955,-77.33683,4.65799,2140.0
955,-77.33683,4.65799,2140.0
956,-77.33683,4.65799,2140.0
956,-77.498504,4.620476,2134.0
957,-77.498504,4.620476,2134.0
957,-77.498504,4.620476,2134.0
958,-77.498504,4.620476,2134.0
958,-77.555847,3.387482,2232.0
959,-77.555847,3.387482,2232.0
959,-77.555847,3.387482,2232.0
960,-77.555847,3.387482,2232.0
960,-77.555847,3.815796,2144.0
961,-77.555847,3.815796,2144.0
961,-77.555847,3.815796,2144.0
962,-77.555847,3.815796,2144.0
962,-77.520111,3.738808,2141.0
963,-77.520111,3.738808,2141.0
963,-77.520111,3.738808,2141.0
964,-77.520111,3.738808,2141.0
964,-77.369583,3.483841,1934.0
965,-77.369583,3.483841,1934.0
965,-77.369583,3.483841,1934.0
966,-77.369583,3.483841,1934.0
966,-77.366592,3.724937,2233.0
967,-77.366592,3.724937,2233.0
967,-77.366592,3.724937,2233.0
968,-77.366592,3.724937,2233.0
968,-77.604476,4.167374,2061.0
969,-77.604476,4.167374,2061.0
969,-77.604476,4.167374,2061.0
970,-77.604476,4.167374,2061.0
970,-77.763526,3.849823,1785.0
971,-77.763526,3.849823,1785.0
971,-77.763526,3.849823,1785.0
972,-77.763526,3.849823,1785.0
972,-77.435844,4.673645,1974.0
973,-77.435844,4.673645,1974.0
973,-77.435844,4.673645,1974.0
974,-77.435844,4.673645,1974.0
974,-77.709861,3.8442,2240.0
975,-77.709861,3.8442,2240.0
975,-77.709861,3.8442,2240.0
976,-77.709861,3.8442,2240.0
976,-77.490814,3.683083,2236.0
977,-77.490814,3.683083,2236.0
977,-77.490814,3.683083,2236.0
978,-77.490814,3.683083,2236.0
978,-77.609214,3.631798,2236.0
979,-77.609214,3.631798,2236.0
979,-77.609214,3.631798,2236.0
980,-77.609214,3.631798,2236.0
980,-77.339797,4.138733,2139.0
981,-77.339797,4.138733,2139.0
981,-77.339797,4.138733,2139.0
982,-77.339797,4.138733,2139.0
982,-77.4663,3.725281,2332.0
983,-77.4663,3.725281,2332.0
983,-77.4663,3.725281,2332.0
984,-77.4663,3.725281,2332.0
984,-77.458663,3.425812,2242.0
985,-77.458663,3.425812,2242.0
985,-77.458663,3.425812,2242.0
986,-77.458663,3.425812,2242.0
986,-77.701789,3.859642,2147.0
987,-77.701789,3.859642,2147.0
987,-77.701789,3.859642,2147.0
988,-77.701789,3.859642,2147.0
988,-77.711479,3.649834,2241.0
989,-77.711479,3.649834,2241.0
989,-77.711479,3.649834,2241.0
990,-77.711479,3.649834,2241.0
990,-77.761894,4.05468,2061.0
991,-77.761894,4.05468,2061.0
991,-77.761894,4.05468,2061.0
992,-77.761894,4.05468,2061.0
992,-77.518569,3.764137,2149.0
993,-77.518569,3.764137,2149.0
993,-77.518569,3.764137,2149.0
994,-77.518569,3.764137,2149.0
994,-77.464767,4.321739,2242.0
995,-77.464767,4.321739,2242.0
995,-77.464767,4.321739,2242.0
996,-77.464767,4.321739,2242.0
996,-77.623451,3.61644,2051.0
997,-77.623451,3.61644,2051.0
997,-77.623451,3.61644,2051.0
998,-77.623451,3.61644,2051.0
998,-77.371078,3.502853,2134.0
999,-77.371078,3.502853,2134.0
999,-77.371078,3.502853,2134.0
1000,-77.371078,3.502853,2134.0
1000,-77.308738,3.588501,2240.0
1001,-77.308738,3.588501,2240.0
1001,-77.308738,3.588501,2240.0
1002,-77.308738,3.588501,2240.0
1002,-77.389053,3.737022,2235.0
1003,-77.389053,3.737022,2235.0
1003,-77.389053,3.737022,2235.0
1004,-77.389053,3.737022,2235.0
1004,-77.402587,4.667313,2250.0
1005,-77.402587,4.667313,2250.0
1005,-77.402587,4.667313,2250.0
1006,-77.402587,4.667313,2250.0
1006,-77.362113,3.57914,2037.0
1007,-77.362113,3.57914,2037.0
1007,-77.362113,3.57914,2037.0
1008,-77.362113,3.57914,2037.0
1008,-77.63932,4.312225,2056.0
1009,-77.63932,4.312225,2056.0
1009,-77.63932,4.312225,2056.0
1010,-77.63932,4.312225,2056.0
1010,-77.498504,3.291374,2241.0
1011,-77.498504,3.291374,2241.0
1011,-77.498504,3.291374,2241.0
1012,-77.498504,3.291374,2241.0
1012,-77.363609,3.641266,2035.0
1013,-77.363609,3.641266,2035.0
1013,-77.363609,3.641266,2035.0
1014,-77.363609,3.641266,2035.0
1014,-77.78321,3.95639,2239.0
1015,-77.78321,3.95639,2239.0
1015,-77.78321,3.95639,2239.0
1016,-77.78321,3.95639,2239.0
1016,-77.799682,4.071503,2156.0
1017,-77.799682,4.071503,2156.0
1017,-77.799682,4.071503,2156.0
1018,-77.799682,4.071503,2156.0
1018,-77.58245,3.784416,2150.0
1019,-77.58245,3.784416,2150.0
1019,-77.58245,3.784416,2150.0
1020,-77.58245,3.784416,2150.0
1020,-77.484672,3.583107,2130.0
1021,-77.484672,3.583107,2130.0
1021,-77.484672,3.583107,2130.0
1022,-77.484672,3.583107,2130.0
1022,-77.763526,4.007988,2152.0
1023,-77.763526,4.007988,2152.0
1023,-77.763526,4.007988,2152.0
1024,-77.763526,4.007988,2152.0
1024,-77.500045,3.798332,2233.0
1025,-77.500045,3.798332,2233.0
1025,-77.500045,3.798332,2233.0
1026,-77.500045,3.798332,2233.0
1026,-77.721191,3.973618,2054.0
1027,-77.721191,3.973618,2054.0
1027,-77.721191,3.973618,2054.0
1028,-77.721191,3.973618,2054.0
1028,-77.685684,3.59211,2151.0
1029,-77.685684,3.59211,2151.0
1029,-77.685684,3.59211,2151.0
1030,-77.685684,3.59211,2151.0
1030,-77.38755,4.425934,2039.0
1031,-77.38755,4.425934,2039.0
1031,-77.38755,4.425934,2039.0
1032,-77.38755,4.425934,2039.0
1032,-77.319068,4.58017,2056.0
1033,-77.319068,4.58017,2056.0
1033,-77.319068,4.58017,2056.0
1034,-77.319068,4.58017,2056.0
1034,-77.333862,4.697884,2149.0
1035,-77.333862,4.697884,2149.0
1035,-77.333862,4.697884,2149.0
1036,-77.333862,4.697884,2149.0
1036,-77.481605,4.543358,2133.0
1037,-77.481605,4.543358,2133.0
1037,-77.481605,4.543358,2133.0
1038,-77.481605,4.543358,2133.0
1038,-77.357643,3.60215,2139.0
1039,-77.357643,3.60215,2139.0
1039,-77.357643,3.60215,2139.0
1040,-77.357643,3.60215,2139.0
1040,-77.35913,4.465965,2041.0
1041,-77.35913,4.465965,2041.0
1041,-77.35913,4.465965,2041.0
1042,-77.35913,4.465965,2041.0
1042,-77.631378,4.77063,1962.0
1043,-77.631378,4.77063,1962.0
1043,-77.631378,4.77063,1962.0
1044,-77.631378,4.77063,1962.0
1044,-77.490814,4.128616,2236.0
1045,-77.490814,4.128616,2236.0
1045,-77.490814,4.128616,2236.0
1046,-77.490814,4.128616,2236.0
1046,-77.273513,4.021248,2234.0
1047,-77.273513,4.021248,2234.0
1047,-77.273513,4.021248,2234.0
1048,-77.273513,4.021248,2234.0
1048,-77.464767,3.532021,1955.0
1049,-77.464767,3.532021,1955.0
1049,-77.464767,3.532021,1955.0
1050,-77.464767,3.532021,1955.0
1050,-77.577743,3.812943,2235.0
1051,-77.577743,3.812943,2235.0
1051,-77.577743,3.812943,2235.0
1052,-77.577743,3.812943,2235.0
1052,-77.628204,3.71048,2131.0
1053,-77.628204,3.71048,2131.0
1053,-77.628204,3.71048,2131.0
1054,-77.628204,3.71048,2131.0
1054,-77.42826,3.679131,2035.0
1055,-77.42826,3.679131,2035.0
1055,-77.42826,3.679131,2035.0
1056,-77.42826,3.679131,2035.0
1056,-77.42675,4.227829,2533.0
1057,-77.42675,4.227829,2533.0
1057,-77.42675,4.227829,2533.0
1058,-77.42675,4.227829,2533.0
1058,-77.444953,3.648491,1864.0
1059,-77.444953,3.648491,1864.0
1059,-77.444953,3.648491,1864.0
1060,-77.444953,3.648491,1864.0
1060,-77.443435,3.767982,2237.0
1061,-77.443435,3.767982,2237.0
1061,-77.443435,3.767982,2237.0
1062,-77.443435,3.767982,2237.0
1062,-77.671241,3.675278,2230.0
1063,-77.671241,3.675278,2230.0
1063,-77.671241,3.675278,2230.0
1064,-77.671241,3.675278,2230.0
1064,-77.386055,3.511612,2138.0
1065,-77.386055,3.511612,2138.0
1065,-77.386055,3.511612,2138.0
1066,-77.386055,3.511612,2138.0
1066,-77.410125,3.813522,2333.0
1067,-77.410125,3.813522,2333.0
1067,-77.410125,3.813522,2333.0
1068,-77.410125,3.813522,2333.0
1068,-77.419181,3.80722,2131.0
1069,-77.419181,3.80722,2131.0
1069,-77.419181,3.80722,2131.0
1070,-77.419181,3.80722,2131.0
1070,-77.366592,3.588783,2030.0
1071,-77.366592,3.588783,2030.0
1071,-77.366592,3.588783,2030.0
1072,-77.366592,3.588783,2030.0
1072,-77.501586,3.793648,2237.0
1073,-77.501586,3.793648,2237.0
1073,-77.501586,3.793648,2237.0
1074,-77.501586,3.793648,2237.0
1074,-77.598167,3.634544,2141.0
1075,-77.598167,3.634544,2141.0
1075,-77.598167,3.634544,2141.0
1076,-77.598167,3.634544,2141.0
1076,-77.598167,3.634544,2141.0
1077,-77.802978,3.987572,2150.0
1077,-77.802978,3.987572,2150.0
1078,-77.802978,3.987572,2150.0
1078,-77.802978,3.987572,2150.0
1079,-77.477005,3.576294,2049.0
1079,-77.477005,3.576294,2049.0
1080,-77.477005,3.576294,2049.0
1080,-77.477005,3.576294,2049.0
1081,-77.55117,3.636589,2229.0
1081,-77.55117,3.636589,2229.0
1082,-77.55117,3.636589,2229.0
1082,-77.55117,3.636589,2229.0
1083,-77.67926,3.743164,2333.0
1083,-77.67926,3.743164,2333.0
1084,-77.67926,3.743164,2333.0
1084,-77.67926,3.743164,2333.0
1085,-77.852806,3.882896,2133.0
1085,-77.852806,3.882896,2133.0
1086,-77.852806,3.882896,2133.0
1086,-77.852806,3.882896,2133.0
1087,-77.829483,3.793503,2146.0
1087,-77.829483,3.793503,2146.0
1088,-77.829483,3.793503,2146.0
1088,-77.829483,3.793503,2146.0
1089,-77.527854,3.764168,2230.0
1089,-77.527854,3.764168,2230.0
1090,-77.527854,3.764168,2230.0
1090,-77.527854,3.764168,2230.0
1091,-77.727676,3.728416,2044.0
1091,-77.727676,3.728416,2044.0
1092,-77.727676,3.728416,2044.0
1092,-77.727676,3.728416,2044.0
1093,-77.755355,3.761017,2143.0
1093,-77.755355,3.761017,2143.0
1094,-77.755355,3.761017,2143.0
1094,-77.755355,3.761017,2143.0
1095,-77.55117,4.450027,2057.0
1095,-77.55117,4.450027,2057.0
1096,-77.55117,4.450027,2057.0
1096,-77.55117,4.450027,2057.0
1097,-77.443435,3.368492,1936.0
1097,-77.443435,3.368492,1936.0
1098,-77.443435,3.368492,1936.0
1098,-77.443435,3.368492,1936.0
1099,-77.532508,4.50676,1954.0
1099,-77.532508,4.50676,1954.0
1100,-77.532508,4.50676,1954.0
1100,-77.532508,4.50676,1954.0
1101,-77.569908,3.598991,2117.0
1101,-77.569908,3.598991,2117.0
1102,-77.569908,3.598991,2117.0
1102,-77.569908,3.598991,2117.0
1103,-77.396568,3.419914,2132.0
1103,-77.396568,3.419914,2132.0
1104,-77.396568,3.419914,2132.0
1104,-77.396568,3.419914,2132.0
1105,-77.472412,3.481232,2228.0
1105,-77.472412,3.481232,2228.0
1106,-77.472412,3.481232,2228.0
1106,-77.472412,3.481232,2228.0
1107,-77.440399,3.435966,1833.0
1107,-77.440399,3.435966,1833.0
1108,-77.440399,3.435966,1833.0
1108,-77.440399,3.435966,1833.0
1109,-77.66484,4.410355,2243.0
1109,-77.66484,4.410355,2243.0
1110,-77.66484,4.410355,2243.0
1110,-77.66484,4.410355,2243.0
1111,-77.458663,3.604027,2132.0
1111,-77.458663,3.604027,2132.0
1112,-77.458663,3.604027,2132.0
1112,-77.458663,3.604027,2132.0
1113,-77.658447,4.281952,2234.0
1113,-77.658447,4.281952,2234.0
1114,-77.658447,4.281952,2234.0
1114,-77.658447,4.281952,2234.0
1115,-77.323501,4.296333,2024.0
1115,-77.323501,4.296333,2024.0
1116,-77.323501,4.296333,2024.0
1116,-77.323501,4.296333,2024.0
1117,-77.719574,4.129341,2054.0
1117,-77.719574,4.129341,2054.0
1118,-77.719574,4.129341,2054.0
1118,-77.719574,4.129341,2054.0
1119,-77.75209,4.002441,2055.0
1119,-77.75209,4.002441,2055.0
1120,-77.75209,4.002441,2055.0
1120,-77.75209,4.002441,2055.0
1121,-77.272048,4.269371,2132.0
1121,-77.272048,4.269371,2132.0
1122,-77.272048,4.269371,2132.0
1122,-77.272048,4.269371,2132.0
1123,-77.705017,3.922493,2233.0
1123,-77.705017,3.922493,2233.0
1124,-77.705017,3.922493,2233.0
1124,-77.705017,3.922493,2233.0
1125,-77.429779,3.948418,2223.0
1125,-77.429779,3.948418,2223.0
1126,-77.429779,3.948418,2223.0
1126,-77.429779,3.948418,2223.0
1127,-77.451042,3.905273,2234.0
1127,-77.451042,3.905273,2234.0
1128,-77.451042,3.905273,2234.0
1128,-77.451042,3.905273,2234.0
1129,-77.869537,3.956001,2050.0
1129,-77.869537,3.956001,2050.0
1130,-77.869537,3.956001,2050.0
1130,-77.869537,3.956001,2050.0
1131,-77.326454,3.513741,2030.0
1131,-77.326454,3.513741,2030.0
1132,-77.326454,3.513741,2030.0
1132,-77.326454,3.513741,2030.0
1133,-77.620277,3.754364,2124.0
1133,-77.620277,3.754364,2124.0
1134,-77.620277,3.754364,2124.0
1134,-77.620277,3.754364,2124.0
1135,-77.434326,3.929634,2130.0
1135,-77.434326,3.929634,2130.0
1136,-77.434326,3.929634,2130.0
1136,-77.434326,3.929634,2130.0
1137,-77.490814,3.858536,2223.0
1137,-77.490814,3.858536,2223.0
1138,-77.490814,3.858536,2223.0
1138,-77.490814,3.858536,2223.0
1139,-77.443435,3.708855,2126.0
1139,-77.443435,3.708855,2126.0
1140,-77.443435,3.708855,2126.0
1140,-77.443435,3.708855,2126.0
1141,-77.515472,4.896011,2049.0
1141,-77.515472,4.896011,2049.0
1142,-77.515472,4.896011,2049.0
1142,-77.515472,4.896011,2049.0
1143,-77.526306,4.125114,2329.0
1143,-77.526306,4.125114,2329.0
1144,-77.526306,4.125114,2329.0
1144,-77.526306,4.125114,2329.0
1145,-77.401077,3.664375,2427.0
1145,-77.401077,3.664375,2427.0
1146,-77.401077,3.664375,2427.0
1146,-77.401077,3.664375,2427.0
1147,-77.544937,3.729134,1946.0
1147,-77.544937,3.729134,1946.0
1148,-77.544937,3.729134,1946.0
1148,-77.544937,3.729134,1946.0
1149,-77.621864,3.619087,1945.0
1149,-77.621864,3.619087,1945.0
1150,-77.621864,3.619087,1945.0
1150,-77.621864,3.619087,1945.0
1151,-77.498504,3.963097,2029.0
1151,-77.498504,3.963097,2029.0
1152,-77.498504,3.963097,2029.0
1152,-77.498504,3.963097,2029.0
1153,-77.350196,3.726677,2024.0
1153,-77.350196,3.726677,2024.0
1154,-77.350196,3.726677,2024.0
1154,-77.350196,3.726677,2024.0
