acquisition,RX_level,RX_difference,maxNoise
1155,-78.931861,2.847488,1093.0
1155,-78.931861,2.847488,1093.0
1156,-78.931861,2.847488,1093.0
1156,-78.872306,2.704773,999.0
1157,-78.872306,2.704773,999.0
1157,-78.872306,2.704773,999.0
1158,-78.872306,2.704773,999.0
1158,-78.830268,2.731133,1095.0
1159,-78.830268,2.731133,1095.0
1159,-78.830268,2.731133,1095.0
1160,-78.830268,2.731133,1095.0
1160,-78.749435,2.981094,1335.0
1161,-78.749435,2.981094,1335.0
1161,-78.749435,2.981094,1335.0
1162,-78.749435,2.981094,1335.0
1162,-78.702461,3.692482,1337.0
1163,-78.702461,3.692482,1337.0
1163,-78.702461,3.692482,1337.0
1164,-78.702461,3.692482,1337.0
1164,-78.686241,3.374138,1331.0
1165,-78.686241,3.374138,1331.0
1165,-78.686241,3.374138,1331.0
1166,-78.686241,3.374138,1331.0
1166,-78.861755,2.784775,1133.0
1167,-78.861755,2.784775,1133.0
1167,-78.861755,2.784775,1133.0
1168,-78.861755,2.784775,1133.0
1168,-78.914764,2.734947,1091.0
1169,-78.914764,2.734947,1091.0
1169,-78.914764,2.734947,1091.0
1170,-78.914764,2.734947,1091.0
1170,-78.878646,3.042679,1528.0
1171,-78.878646,3.042679,1528.0
1171,-78.878646,3.042679,1528.0
1172,-78.878646,3.042679,1528.0
1172,-78.720779,2.94516,1338.0
1173,-78.720779,2.94516,1338.0
1173,-78.720779,2.94516,1338.0
1174,-78.720779,2.94516,1338.0
1174,-78.698402,3.421532,1529.0
1175,-78.698402,3.421532,1529.0
1175,-78.698402,3.421532,1529.0
1176,-78.698402,3.421532,1529.0
1176,-78.682197,3.046959,1467.0
1177,-78.682197,3.046959,1467.0
1177,-78.682197,3.046959,1467.0
1178,-78.682197,3.046959,1467.0
1178,-78.865974,2.570717,1138.0
1179,-78.865974,2.570717,1138.0
1179,-78.865974,2.570717,1138.0
1180,-78.865974,2.570717,1138.0
1180,-78.955482,2.938866,1192.0
1181,-78.955482,2.938866,1192.0
1181,-78.955482,2.938866,1192.0
1182,-78.955482,2.938866,1192.0
1182,-78.70449,2.72757,1139.0
1183,-78.70449,2.72757,1139.0
1183,-78.70449,2.72757,1139.0
1184,-78.70449,2.72757,1139.0
1184,-78.832359,3.13427,1529.0
1185,-78.832359,3.13427,1529.0
1185,-78.832359,3.13427,1529.0
1186,-78.832359,3.13427,1529.0
1186,-78.718742,3.522346,1530.0
1187,-78.718742,3.522346,1530.0
1187,-78.718742,3.522346,1530.0
1188,-78.718742,3.522346,1530.0
1188,-78.849136,3.293945,1467.0
1189,-78.849136,3.293945,1467.0
1189,-78.849136,3.293945,1467.0
1190,-78.849136,3.293945,1467.0
1190,-78.859649,2.886391,1275.0
1191,-78.859649,2.886391,1275.0
1191,-78.859649,2.886391,1275.0
1192,-78.859649,2.886391,1275.0
1192,-78.855438,2.70594,1227.0
1193,-78.855438,2.70594,1227.0
1193,-78.855438,2.70594,1227.0
1194,-78.855438,2.70594,1227.0
1194,-78.784484,2.662422,1231.0
1195,-78.784484,2.662422,1231.0
1195,-78.784484,2.662422,1231.0
1196,-78.784484,2.662422,1231.0
1196,-78.868087,2.877472,1468.0
1197,-78.868087,2.877472,1468.0
1197,-78.868087,2.877472,1468.0
1198,-78.868087,2.877472,1468.0
1198,-78.670082,2.888542,1240.0
1199,-78.670082,2.888542,1240.0
1199,-78.670082,2.888542,1240.0
1200,-78.670082,2.888542,1240.0
1200,-78.819816,3.049942,1530.0
1201,-78.819816,3.049942,1530.0
1201,-78.819816,3.049942,1530.0
1202,-78.819816,3.049942,1530.0
1202,-78.743278,3.191048,1529.0
1203,-78.743278,3.191048,1529.0
1203,-78.743278,3.191048,1529.0
1204,-78.743278,3.191048,1529.0
1204,-78.765892,3.729385,1282.0
1205,-78.765892,3.729385,1282.0
1205,-78.765892,3.729385,1282.0
1206,-78.765892,3.729385,1282.0
1206,-78.889236,2.866928,1230.0
1207,-78.889236,2.866928,1230.0
1207,-78.889236,2.866928,1230.0
1208,-78.889236,2.866928,1230.0
1208,-78.921165,2.820114,1183.0
1209,-78.921165,2.820114,1183.0
1209,-78.921165,2.820114,1183.0
1210,-78.921165,2.820114,1183.0
1210,-78.912628,2.629028,1096.0
1211,-78.912628,2.629028,1096.0
1211,-78.912628,2.629028,1096.0
1212,-78.912628,2.629028,1096.0
1212,-78.786552,2.583443,1188.0
1213,-78.786552,2.583443,1188.0
1213,-78.786552,2.583443,1188.0
1214,-78.786552,2.583443,1188.0
1214,-78.87442,2.756783,1528.0
1215,-78.87442,2.756783,1528.0
1215,-78.87442,2.756783,1528.0
1216,-78.87442,2.756783,1528.0
1216,-78.842834,3.040855,1428.0
1217,-78.842834,3.040855,1428.0
1217,-78.842834,3.040855,1428.0
1218,-78.842834,3.040855,1428.0
1218,-78.784484,3.400887,1376.0
1219,-78.784484,3.400887,1376.0
1219,-78.784484,3.400887,1376.0
1220,-78.784484,3.400887,1376.0
1220,-78.643951,3.637802,1334.0
1221,-78.643951,3.637802,1334.0
1221,-78.643951,3.637802,1334.0
1222,-78.643951,3.637802,1334.0
1222,-78.977066,3.438263,1427.0
1223,-78.977066,3.438263,1427.0
1223,-78.977066,3.438263,1427.0
1224,-78.977066,3.438263,1427.0
1224,-78.855438,2.890999,1088.0
1225,-78.855438,2.890999,1088.0
1225,-78.855438,2.890999,1088.0
1226,-78.855438,2.890999,1088.0
1226,-78.990066,2.772049,1286.0
1227,-78.990066,2.772049,1286.0
1227,-78.990066,2.772049,1286.0
1228,-78.990066,2.772049,1286.0
1228,-78.809394,2.543045,1236.0
1229,-78.809394,2.543045,1236.0
1229,-78.809394,2.543045,1236.0
1230,-78.809394,2.543045,1236.0
1230,-78.714668,2.795868,1432.0
1231,-78.714668,2.795868,1432.0
1231,-78.714668,2.795868,1432.0
1232,-78.714668,2.795868,1432.0
1232,-78.784484,2.961586,1529.0
1233,-78.784484,2.961586,1529.0
1233,-78.784484,2.961586,1529.0
1234,-78.784484,2.961586,1529.0
1234,-78.662025,3.352997,1469.0
1235,-78.662025,3.352997,1469.0
1235,-78.662025,3.352997,1469.0
1236,-78.662025,3.352997,1469.0
1236,-78.865974,3.721527,1333.0
1237,-78.865974,3.721527,1333.0
1237,-78.865974,3.721527,1333.0
1238,-78.865974,3.721527,1333.0
1238,-78.722824,3.07,1374.0
1239,-78.722824,3.07,1374.0
1239,-78.722824,3.07,1374.0
1240,-78.722824,3.07,1374.0
1240,-78.99224,3.033897,1091.0
1241,-78.99224,3.033897,1091.0
1241,-78.99224,3.033897,1091.0
1242,-78.99224,3.033897,1091.0
1242,-78.872306,2.593979,1331.0
1243,-78.872306,2.593979,1331.0
1243,-78.872306,2.593979,1331.0
1244,-78.872306,2.593979,1331.0
1244,-78.957634,2.803963,1190.0
1245,-78.957634,2.803963,1190.0
1245,-78.957634,2.803963,1190.0
1246,-78.957634,2.803963,1190.0
1246,-78.897727,2.732643,1470.0
1247,-78.897727,2.732643,1470.0
1247,-78.897727,2.732643,1470.0
1248,-78.897727,2.732643,1470.0
1248,-78.763832,2.79435,1532.0
1249,-78.763832,2.79435,1532.0
1249,-78.763832,2.79435,1532.0
1250,-78.763832,2.79435,1532.0
1250,-78.72895,3.020729,1530.0
1251,-78.72895,3.020729,1530.0
1251,-78.72895,3.020729,1530.0
1252,-78.72895,3.020729,1530.0
1252,-78.82608,2.810638,1470.0
1253,-78.82608,2.810638,1470.0
1253,-78.82608,2.810638,1470.0
1254,-78.82608,2.810638,1470.0
1254,-78.863868,3.295532,1429.0
1255,-78.863868,3.295532,1429.0
1255,-78.863868,3.295532,1429.0
1256,-78.863868,3.295532,1429.0
1256,-78.680175,3.504639,1531.0
1257,-78.680175,3.504639,1531.0
1257,-78.680175,3.504639,1531.0
1258,-78.680175,3.504639,1531.0
1258,-78.780342,3.473526,1530.0
1259,-78.780342,3.473526,1530.0
1259,-78.780342,3.473526,1530.0
1260,-78.780342,3.473526,1530.0
1260,-78.880767,3.122002,1374.0
1261,-78.880767,3.122002,1374.0
1261,-78.880767,3.122002,1374.0
1262,-78.880767,3.122002,1374.0
1262,-78.885002,2.547707,1327.0
1263,-78.885002,2.547707,1327.0
1263,-78.885002,2.547707,1327.0
1264,-78.885002,2.547707,1327.0
1264,-78.955482,3.068771,1526.0
1265,-78.955482,3.068771,1526.0
1265,-78.955482,3.068771,1526.0
1266,-78.955482,3.068771,1526.0
1266,-78.891357,3.431702,1530.0
1267,-78.891357,3.431702,1530.0
1267,-78.891357,3.431702,1530.0
1268,-78.891357,3.431702,1530.0
1268,-78.578315,3.149559,1429.0
1269,-78.578315,3.149559,1429.0
1269,-78.578315,3.149559,1429.0
1270,-78.578315,3.149559,1429.0
1270,-78.964103,3.146004,1275.0
1271,-78.964103,3.146004,1275.0
1271,-78.964103,3.146004,1275.0
1272,-78.964103,3.146004,1275.0
1272,-78.788627,2.610512,1231.0
1273,-78.788627,2.610512,1231.0
1273,-78.788627,2.610512,1231.0
1274,-78.788627,2.610512,1231.0
1274,-78.916893,3.014351,1440.0
1275,-78.916893,3.014351,1440.0
1275,-78.916893,3.014351,1440.0
1276,-78.916893,3.014351,1440.0
1276,-78.637939,3.372368,1527.0
1277,-78.637939,3.372368,1527.0
1277,-78.637939,3.372368,1527.0
1278,-78.637939,3.372368,1527.0
1278,-78.942581,2.862686,1283.0
1279,-78.942581,2.862686,1283.0
1279,-78.942581,2.862686,1283.0
1280,-78.942581,2.862686,1283.0
1280,-78.790695,2.652405,1625.0
1281,-78.790695,2.652405,1625.0
1281,-78.790695,2.652405,1625.0
1282,-78.790695,2.652405,1625.0
1282,-78.798996,3.164436,1434.0
1283,-78.798996,3.164436,1434.0
1283,-78.798996,3.164436,1434.0
1284,-78.798996,3.164436,1434.0
1284,-78.872306,3.13607,1465.0
1285,-78.872306,3.13607,1465.0
1285,-78.872306,3.13607,1465.0
1286,-78.872306,3.13607,1465.0
1286,-79.00093,2.911064,1142.0
1287,-79.00093,2.911064,1142.0
1287,-79.00093,2.911064,1142.0
1288,-79.00093,2.911064,1142.0
1288,-78.747383,3.47728,1625.0
1289,-78.747383,3.47728,1625.0
1289,-78.747383,3.47728,1625.0
1290,-78.747383,3.47728,1625.0
1290,-78.672096,3.072014,1334.0
1291,-78.672096,3.072014,1334.0
1291,-78.672096,3.072014,1334.0
1292,-78.672096,3.072014,1334.0
1292,-78.844932,2.567284,1235.0
1293,-78.844932,2.567284,1235.0
1293,-78.844932,2.567284,1235.0
1294,-78.844932,2.567284,1235.0
1294,-78.763832,2.777634,1527.0
1295,-78.763832,2.777634,1527.0
1295,-78.763832,2.777634,1527.0
1296,-78.763832,2.777634,1527.0
1296,-78.759712,3.619576,1530.0
1297,-78.759712,3.619576,1530.0
1297,-78.759712,3.619576,1530.0
1298,-78.759712,3.619576,1530.0
1298,-78.811477,2.612984,1377.0
1299,-78.811477,2.612984,1377.0
1299,-78.811477,2.612984,1377.0
1300,-78.811477,2.612984,1377.0
1300,-78.801078,2.785706,1438.0
1301,-78.801078,2.785706,1438.0
1301,-78.801078,2.785706,1438.0
1302,-78.801078,2.785706,1438.0
1302,-78.693168,3.37545,1533.0
1303,-78.693168,3.37545,1533.0
1303,-78.693168,3.37545,1533.0
1304,-78.693168,3.37545,1533.0
1304,-78.865974,2.711067,1334.0
1305,-78.865974,2.711067,1334.0
1305,-78.865974,2.711067,1334.0
1306,-78.865974,2.711067,1334.0
1306,-79.077766,2.962067,1190.0
1307,-79.077766,2.962067,1190.0
1307,-79.077766,2.962067,1190.0
1308,-79.077766,2.962067,1190.0
1308,-78.819816,2.998604,1437.0
1309,-78.819816,2.998604,1437.0
1309,-78.819816,2.998604,1437.0
1310,-78.819816,2.998604,1437.0
1310,-78.739181,3.652458,1625.0
1311,-78.739181,3.652458,1625.0
1311,-78.739181,3.652458,1625.0
1312,-78.739181,3.652458,1625.0
1312,-78.946876,2.810837,1376.0
1313,-78.946876,2.810837,1376.0
1313,-78.946876,2.810837,1376.0
1314,-78.946876,2.810837,1376.0
1314,-78.925437,2.777351,1434.0
1315,-78.925437,2.777351,1434.0
1315,-78.925437,2.777351,1434.0
1316,-78.925437,2.777351,1434.0
1316,-78.765892,3.421295,1629.0
1317,-78.765892,3.421295,1629.0
1317,-78.765892,3.421295,1629.0
1318,-78.765892,3.421295,1629.0
1318,-78.735084,3.095863,1532.0
1319,-78.735084,3.095863,1532.0
1319,-78.735084,3.095863,1532.0
1320,-78.735084,3.095863,1532.0
1320,-78.857543,2.928268,1468.0
1321,-78.857543,2.928268,1468.0
1321,-78.857543,2.928268,1468.0
1322,-78.857543,2.928268,1468.0
1322,-78.865974,3.659576,1629.0
1323,-78.865974,3.659576,1629.0
1323,-78.865974,3.659576,1629.0
1324,-78.865974,3.659576,1629.0
1324,-78.830268,2.738716,1230.0
1325,-78.830268,2.738716,1230.0
1325,-78.830268,2.738716,1230.0
1326,-78.830268,2.738716,1230.0
1326,-78.981391,3.192703,1373.0
1327,-78.981391,3.192703,1373.0
1327,-78.981391,3.192703,1373.0
1328,-78.981391,3.192703,1373.0
1328,-78.706527,2.903549,1237.0
1329,-78.706527,2.903549,1237.0
1329,-78.706527,2.903549,1237.0
1330,-78.706527,2.903549,1237.0
1330,-78.788627,2.534279,1234.0
1331,-78.788627,2.534279,1234.0
1331,-78.788627,2.534279,1234.0
1332,-78.788627,2.534279,1234.0
1332,-78.664039,3.179153,1433.0
1333,-78.664039,3.179153,1433.0
1333,-78.664039,3.179153,1433.0
1334,-78.664039,3.179153,1433.0
1334,-78.906234,2.972328,1276.0
1335,-78.906234,2.972328,1276.0
1335,-78.906234,2.972328,1276.0
1336,-78.906234,2.972328,1276.0
1336,-78.79277,2.823151,1467.0
1337,-78.79277,2.823151,1467.0
1337,-78.79277,2.823151,1467.0
1338,-78.79277,2.823151,1467.0
1338,-78.759712,3.564575,1635.0
1339,-78.759712,3.564575,1635.0
1339,-78.759712,3.564575,1635.0
1340,-78.759712,3.564575,1635.0
1340,-78.834449,3.095894,1464.0
1341,-78.834449,3.095894,1464.0
1341,-78.834449,3.095894,1464.0
1342,-78.834449,3.095894,1464.0
1342,-78.786552,2.555618,1240.0
1343,-78.786552,2.555618,1240.0
1343,-78.786552,2.555618,1240.0
1344,-78.786552,2.555618,1240.0
1344,-78.855438,3.154892,1467.0
1345,-78.855438,3.154892,1467.0
1345,-78.855438,3.154892,1467.0
1346,-78.855438,3.154892,1467.0
1346,-78.690292,3.128456,1524.0
1347,-78.690292,3.128456,1524.0
1347,-78.690292,3.128456,1524.0
1348,-78.690292,3.128456,1524.0
1348,-78.844932,2.753662,1191.0
1349,-78.844932,2.753662,1191.0
1349,-78.844932,2.753662,1191.0
1350,-78.844932,2.753662,1191.0
1350,-78.953323,3.379509,1433.0
1351,-78.953323,3.379509,1433.0
1351,-78.953323,3.379509,1433.0
1352,-78.953323,3.379509,1433.0
1352,-78.572395,3.307167,1433.0
1353,-78.572395,3.307167,1433.0
1353,-78.572395,3.307167,1433.0
1354,-78.572395,3.307167,1433.0
1354,-78.784484,2.715805,1238.0
1355,-78.784484,2.715805,1238.0
1355,-78.784484,2.715805,1238.0
1356,-78.784484,2.715805,1238.0
1356,-78.690292,3.288925,1624.0
1357,-78.690292,3.288925,1624.0
1357,-78.690292,3.288925,1624.0
1358,-78.690292,3.288925,1624.0
1358,-78.929718,2.710602,1190.0
1359,-78.929718,2.710602,1190.0
1359,-78.929718,2.710602,1190.0
1360,-78.929718,2.710602,1190.0
1360,-78.891357,3.108726,1335.0
1361,-78.891357,3.108726,1335.0
1361,-78.891357,3.108726,1335.0
1362,-78.891357,3.108726,1335.0
1362,-78.823997,3.14959,1230.0
1363,-78.823997,3.14959,1230.0
1363,-78.823997,3.14959,1230.0
1364,-78.823997,3.14959,1230.0
1364,-78.996582,3.116295,1282.0
1365,-78.996582,3.116295,1282.0
1365,-78.996582,3.116295,1282.0
1366,-78.996582,3.116295,1282.0
1366,-78.619964,3.233856,1531.0
1367,-78.619964,3.233856,1531.0
1367,-78.619964,3.233856,1531.0
1368,-78.619964,3.233856,1531.0
1368,-78.872306,2.829887,1535.0
1369,-78.872306,2.829887,1535.0
1369,-78.872306,2.829887,1535.0
1370,-78.872306,2.829887,1535.0
1370,-78.908363,2.724556,1427.0
1371,-78.908363,2.724556,1427.0
1371,-78.908363,2.724556,1427.0
1372,-78.908363,2.724556,1427.0
1372,-78.944725,2.796059,1192.0
1373,-78.944725,2.796059,1192.0
1373,-78.944725,2.796059,1192.0
1374,-78.944725,2.796059,1192.0
1374,-78.786552,3.68969,1376.0
1375,-78.786552,3.68969,1376.0
1375,-78.786552,3.68969,1376.0
1376,-78.786552,3.68969,1376.0
1376,-78.910499,2.602753,1279.0
1377,-78.910499,2.602753,1279.0
1377,-78.910499,2.602753,1279.0
1378,-78.910499,2.602753,1279.0
1378,-78.782417,3.125633,1528.0
1379,-78.782417,3.125633,1528.0
1379,-78.782417,3.125633,1528.0
1380,-78.782417,3.125633,1528.0
1380,-78.611999,2.765717,1234.0
1381,-78.611999,2.765717,1234.0
1381,-78.611999,2.765717,1234.0
1382,-78.611999,2.765717,1234.0
1382,-78.906234,2.721802,1242.0
1383,-78.906234,2.721802,1242.0
1383,-78.906234,2.721802,1242.0
1384,-78.906234,2.721802,1242.0
1384,-78.647956,3.231117,1525.0
1385,-78.647956,3.231117,1525.0
1385,-78.647956,3.231117,1525.0
1386,-78.647956,3.231117,1525.0
1386,-78.842834,2.477028,1525.0
1387,-78.842834,2.477028,1525.0
1387,-78.842834,2.477028,1525.0
1388,-78.842834,2.477028,1525.0
1388,-78.56845,3.322395,1344.0
1389,-78.56845,3.322395,1344.0
1389,-78.56845,3.322395,1344.0
1390,-78.56845,3.322395,1344.0
1390,-78.772079,2.597771,1422.0
1391,-78.772079,2.597771,1422.0
1391,-78.772079,2.597771,1422.0
1392,-78.772079,2.597771,1422.0
1392,-78.811477,2.557991,1242.0
1393,-78.811477,2.557991,1242.0
1393,-78.811477,2.557991,1242.0
1394,-78.811477,2.557991,1242.0
1394,-78.733039,3.299118,1436.0
1395,-78.733039,3.299118,1436.0
1395,-78.733039,3.299118,1436.0
1396,-78.733039,3.299118,1436.0
1396,-78.7556,2.533875,1334.0
1397,-78.7556,2.533875,1334.0
1397,-78.7556,2.533875,1334.0
1398,-78.7556,2.533875,1334.0
1398,-78.586212,3.026504,1528.0
1399,-78.586212,3.026504,1528.0
1399,-78.586212,3.026504,1528.0
1400,-78.586212,3.026504,1528.0
1400,-78.830268,2.630043,1422.0
1401,-78.830268,2.630043,1422.0
1401,-78.830268,2.630043,1422.0
1402,-78.830268,2.630043,1422.0
1402,-78.712631,2.864052,1376.0
1403,-78.712631,2.864052,1376.0
1403,-78.712631,2.864052,1376.0
1404,-78.712631,2.864052,1376.0
1404,-78.809394,2.916763,1368.0
1405,-78.809394,2.916763,1368.0
1405,-78.809394,2.916763,1368.0
1406,-78.809394,2.916763,1368.0
1406,-78.82817,2.846237,1241.0
1407,-78.82817,2.846237,1241.0
1407,-78.82817,2.846237,1241.0
1408,-78.82817,2.846237,1241.0
1408,-78.645957,3.367874,1437.0
1409,-78.645957,3.367874,1437.0
1409,-78.645957,3.367874,1437.0
1410,-78.645957,3.367874,1437.0
1410,-78.923301,2.671005,1279.0
1411,-78.923301,2.671005,1279.0
1411,-78.923301,2.671005,1279.0
1412,-78.923301,2.671005,1279.0
1412,-78.788627,3.09037,1374.0
1413,-78.788627,3.09037,1374.0
1413,-78.788627,3.09037,1374.0
1414,-78.788627,3.09037,1374.0
1414,-78.921165,2.922417,1275.0
1415,-78.921165,2.922417,1275.0
1415,-78.921165,2.922417,1275.0
1416,-78.921165,2.922417,1275.0
1416,-78.706527,2.742188,1241.0
1417,-78.706527,2.742188,1241.0
1417,-78.706527,2.742188,1241.0
1418,-78.706527,2.742188,1241.0
1418,-78.72895,3.328705,1465.0
1419,-78.72895,3.328705,1465.0
1419,-78.72895,3.328705,1465.0
1420,-78.72895,3.328705,1465.0
1420,-78.82817,2.507942,1240.0
1421,-78.82817,2.507942,1240.0
1421,-78.82817,2.507942,1240.0
1422,-78.82817,2.507942,1240.0
1422,-78.887115,3.506187,1427.0
1423,-78.887115,3.506187,1427.0
1423,-78.887115,3.506187,1427.0
1424,-78.887115,3.506187,1427.0
1424,-78.811477,2.622055,1232.0
1425,-78.811477,2.622055,1232.0
1425,-78.811477,2.622055,1232.0
1426,-78.811477,2.622055,1232.0
1426,-78.817733,2.928772,1284.0
1427,-78.817733,2.928772,1284.0
1427,-78.817733,2.928772,1284.0
1428,-78.817733,2.928772,1284.0
1428,-78.872306,2.603004,1236.0
1429,-78.872306,2.603004,1236.0
1429,-78.872306,2.603004,1236.0
1430,-78.872306,2.603004,1236.0
1430,-78.830268,3.810104,1433.0
1431,-78.830268,3.810104,1433.0
1431,-78.830268,3.810104,1433.0
1432,-78.830268,3.810104,1433.0
1432,-78.899856,2.825325,1182.0
1433,-78.899856,2.825325,1182.0
1433,-78.899856,2.825325,1182.0
1434,-78.899856,2.825325,1182.0
1434,-78.807312,3.365868,1373.0
1435,-78.807312,3.365868,1373.0
1435,-78.807312,3.365868,1373.0
1436,-78.807312,3.365868,1373.0
1436,-79.003112,3.15815,1372.0
1437,-79.003112,3.15815,1372.0
1437,-79.003112,3.15815,1372.0
1438,-79.003112,3.15815,1372.0
1438,-78.772079,2.84845,1423.0
1439,-78.772079,2.84845,1423.0
1439,-78.772079,2.84845,1423.0
1440,-78.772079,2.84845,1423.0
1440,-78.770019,3.17292,1524.0
1441,-78.770019,3.17292,1524.0
1441,-78.770019,3.17292,1524.0
1442,-78.770019,3.17292,1524.0
1442,-78.953323,2.993813,1461.0
1443,-78.953323,2.993813,1461.0
1443,-78.953323,2.993813,1461.0
1444,-78.953323,2.993813,1461.0
1444,-78.666053,3.281837,1379.0
1445,-78.666053,3.281837,1379.0
1445,-78.666053,3.281837,1379.0
1446,-78.666053,3.281837,1379.0
1446,-78.998756,2.755318,1191.0
1447,-78.998756,2.755318,1191.0
1447,-78.998756,2.755318,1191.0
1448,-78.998756,2.755318,1191.0
1448,-78.617973,3.021111,1521.0
1449,-78.617973,3.021111,1521.0
1449,-78.617973,3.021111,1521.0
1450,-78.617973,3.021111,1521.0
1450,-78.870193,3.360619,1530.0
1451,-78.870193,3.360619,1530.0
1451,-78.870193,3.360619,1530.0
1452,-78.870193,3.360619,1530.0
1452,-79.071121,2.861847,1144.0
1453,-79.071121,2.861847,1144.0
1453,-79.071121,2.861847,1144.0
1454,-79.071121,2.861847,1144.0
1454,-78.722824,3.108284,1430.0
1455,-78.722824,3.108284,1430.0
1455,-78.722824,3.108284,1430.0
1456,-78.722824,3.108284,1430.0
1456,-78.940437,2.986954,1381.0
1457,-78.940437,2.986954,1381.0
1457,-78.940437,2.986954,1381.0
1458,-78.940437,2.986954,1381.0
1458,-78.821907,2.823677,1525.0
1459,-78.821907,2.823677,1525.0
1459,-78.821907,2.823677,1525.0
1460,-78.821907,2.823677,1525.0
1460,-78.85334,3.289307,1533.0
1461,-78.85334,3.289307,1533.0
1461,-78.85334,3.289307,1533.0
1462,-78.85334,3.289307,1533.0
1462,-78.887115,2.654259,1464.0
1463,-78.887115,2.654259,1464.0
1463,-78.887115,2.654259,1464.0
1464,-78.887115,2.654259,1464.0
1464,-78.899856,3.772781,1336.0
1465,-78.899856,3.772781,1336.0
1465,-78.899856,3.772781,1336.0
1466,-78.899856,3.772781,1336.0
1466,-78.778274,2.629845,1194.0
1467,-78.778274,2.629845,1194.0
1467,-78.778274,2.629845,1194.0
1468,-78.778274,2.629845,1194.0
1468,-78.680175,3.059456,1431.0
1469,-78.680175,3.059456,1431.0
1469,-78.680175,3.059456,1431.0
1470,-78.680175,3.059456,1431.0
1470,-78.803154,2.936813,1239.0
1471,-78.803154,2.936813,1239.0
1471,-78.803154,2.936813,1239.0
1472,-78.803154,2.936813,1239.0
1472,-78.832359,3.232475,1524.0
1473,-78.832359,3.232475,1524.0
1473,-78.832359,3.232475,1524.0
1474,-78.832359,3.232475,1524.0
1474,-78.807312,3.061233,1239.0
1475,-78.807312,3.061233,1239.0
1475,-78.807312,3.061233,1239.0
1476,-78.807312,3.061233,1239.0
1476,-78.927581,2.774139,1374.0
1477,-78.927581,2.774139,1374.0
1477,-78.927581,2.774139,1374.0
1478,-78.927581,2.774139,1374.0
1478,-78.688262,3.041756,1527.0
1479,-78.688262,3.041756,1527.0
1479,-78.688262,3.041756,1527.0
1480,-78.688262,3.041756,1527.0
1480,-78.75354,2.950821,1337.0
1481,-78.75354,2.950821,1337.0
1481,-78.75354,2.950821,1337.0
1482,-78.75354,2.950821,1337.0
1482,-79.029312,2.974625,1459.0
1483,-79.029312,2.974625,1459.0
1483,-79.029312,2.974625,1459.0
1484,-79.029312,2.974625,1459.0
1484,-78.588195,3.290131,1437.0
1485,-78.588195,3.290131,1437.0
1485,-78.588195,3.290131,1437.0
1486,-78.588195,3.290131,1437.0
1486,-78.876533,3.032478,1190.0
1487,-78.876533,3.032478,1190.0
1487,-78.876533,3.032478,1190.0
1488,-78.876533,3.032478,1190.0
1488,-78.857543,3.149574,1522.0
1489,-78.857543,3.149574,1522.0
1489,-78.857543,3.149574,1522.0
1490,-78.857543,3.149574,1522.0
1490,-78.678154,3.577713,1288.0
1491,-78.678154,3.577713,1288.0
1491,-78.678154,3.577713,1288.0
1492,-78.678154,3.577713,1288.0
1492,-78.929718,2.654778,1285.0
1493,-78.929718,2.654778,1285.0
1493,-78.929718,2.654778,1285.0
1494,-78.929718,2.654778,1285.0
1494,-78.849136,2.787872,1331.0
1495,-78.849136,2.787872,1331.0
1495,-78.849136,2.787872,1331.0
1496,-78.849136,2.787872,1331.0
1496,-78.72895,3.696136,1530.0
1497,-78.72895,3.696136,1530.0
1497,-78.72895,3.696136,1530.0
1498,-78.72895,3.696136,1530.0
1498,-78.914764,2.912582,1196.0
1499,-78.914764,2.912582,1196.0
1499,-78.914764,2.912582,1196.0
1500,-78.914764,2.912582,1196.0
1500,-78.81356,2.73027,1334.0
1501,-78.81356,2.73027,1334.0
1501,-78.81356,2.73027,1334.0
1502,-78.81356,2.73027,1334.0
1502,-78.676132,3.149918,1532.0
1503,-78.676132,3.149918,1532.0
1503,-78.676132,3.149918,1532.0
1504,-78.676132,3.149918,1532.0
1504,-78.809394,2.851845,1288.0
1505,-78.809394,2.851845,1288.0
1505,-78.809394,2.851845,1288.0
1506,-78.809394,2.851845,1288.0
1506,-78.923301,2.847885,1282.0
1507,-78.923301,2.847885,1282.0
1507,-78.923301,2.847885,1282.0
1508,-78.923301,2.847885,1282.0
1508,-78.700431,3.513168,1477.0
1509,-78.700431,3.513168,1477.0
1509,-78.700431,3.513168,1477.0
1510,-78.700431,3.513168,1477.0
1510,-78.904106,2.656967,1241.0
1511,-78.904106,2.656967,1241.0
1511,-78.904106,2.656967,1241.0
1512,-78.904106,2.656967,1241.0
1512,-78.794845,3.237343,1472.0
1513,-78.794845,3.237343,1472.0
1513,-78.794845,3.237343,1472.0
1514,-78.794845,3.237343,1472.0
1514,-78.680175,3.025681,1533.0
1515,-78.680175,3.025681,1533.0
1515,-78.680175,3.025681,1533.0
1516,-78.680175,3.025681,1533.0
1516,-79.033691,2.87999,1229.0
1517,-79.033691,2.87999,1229.0
1517,-79.033691,2.87999,1229.0
1518,-79.033691,2.87999,1229.0
1518,-78.739181,3.367348,1477.0
1519,-78.739181,3.367348,1477.0
1519,-78.739181,3.367348,1477.0
1520,-78.739181,3.367348,1477.0
1520,-78.85334,2.964287,1472.0
1521,-78.85334,2.964287,1472.0
1521,-78.85334,2.964287,1472.0
1522,-78.85334,2.964287,1472.0
1522,-78.876533,2.649246,1426.0
