acquisition,RX_level,RX_difference,maxNoise
11235,-80.985069,14.053673,957.0
11235,-81.668304,15.07071,954.0
11236,-81.668304,15.07071,954.0
11236,-81.668304,15.07071,954.0
11237,-81.668304,15.07071,954.0
11237,-81.770011,14.421128,907.0
11238,-81.770011,14.421128,907.0
11238,-81.770011,14.421128,907.0
11239,-81.770011,14.421128,907.0
11239,-81.456405,14.294343,897.0
11240,-81.456405,14.294343,897.0
11240,-81.456405,14.294343,897.0
11241,-81.456405,14.294343,897.0
11241,-81.050842,13.870492,1030.0
11242,-81.050842,13.870492,1030.0
11242,-81.050842,13.870492,1030.0
11243,-81.050842,13.870492,1030.0
11243,-81.487152,14.335747,953.0
11244,-81.487152,14.335747,953.0
11244,-81.487152,14.335747,953.0
11245,-81.487152,14.335747,953.0
11245,-81.765899,13.854836,953.0
11246,-81.765899,13.854836,953.0
11246,-81.765899,13.854836,953.0
11247,-81.765899,13.854836,953.0
11247,-81.09291,13.683358,1065.0
11248,-81.09291,13.683358,1065.0
11248,-81.09291,13.683358,1065.0
11249,-81.09291,13.683358,1065.0
11249,-81.128273,14.129647,965.0
11250,-81.128273,14.129647,965.0
11250,-81.128273,14.129647,965.0
11251,-81.128273,14.129647,965.0
11251,-81.664283,13.950142,1011.0
11252,-81.664283,13.950142,1011.0
11252,-81.664283,13.950142,1011.0
11253,-81.664283,13.950142,1011.0
11253,-81.232498,14.895791,1138.0
11254,-81.232498,14.895791,1138.0
11254,-81.232498,14.895791,1138.0
11255,-81.232498,14.895791,1138.0
11255,-81.012641,14.750939,1083.0
11256,-81.012641,14.750939,1083.0
11256,-81.012641,14.750939,1083.0
11257,-81.012641,14.750939,1083.0
11257,-81.41069,14.188263,964.0
11258,-81.41069,14.188263,964.0
11258,-81.41069,14.188263,964.0
11259,-81.41069,14.188263,964.0
11259,-81.350479,14.142411,957.0
11260,-81.350479,14.142411,957.0
11260,-81.350479,14.142411,957.0
11261,-81.350479,14.142411,957.0
11261,-81.494873,14.722832,957.0
11262,-81.494873,14.722832,957.0
11262,-81.494873,14.722832,957.0
11263,-81.494873,14.722832,957.0
11263,-81.441116,14.188195,1009.0
11264,-81.441116,14.188195,1009.0
11264,-81.441116,14.188195,1009.0
11265,-81.441116,14.188195,1009.0
11265,-81.51036,14.454148,1010.0
11266,-81.51036,14.454148,1010.0
11266,-81.51036,14.454148,1010.0
11267,-81.51036,14.454148,1010.0
11267,-81.156776,13.766884,961.0
11268,-81.156776,13.766884,961.0
11268,-81.156776,13.766884,961.0
11269,-81.156776,13.766884,961.0
11269,-81.704643,14.277184,1012.0
11270,-81.704643,14.277184,1012.0
11270,-81.704643,14.277184,1012.0
11271,-81.704643,14.277184,1012.0
11271,-81.716827,13.908005,856.0
11272,-81.716827,13.908005,856.0
11272,-81.716827,13.908005,856.0
11273,-81.716827,13.908005,856.0
11273,-81.395561,14.304245,1011.0
11274,-81.395561,14.304245,1011.0
11274,-81.395561,14.304245,1011.0
11275,-81.395561,14.304245,1011.0
11275,-81.620315,14.851349,1016.0
11276,-81.620315,14.851349,1016.0
11276,-81.620315,14.851349,1016.0
11277,-81.620315,14.851349,1016.0
11277,-81.62429,14.907815,1006.0
11278,-81.62429,14.907815,1006.0
11278,-81.62429,14.907815,1006.0
11279,-81.62429,14.907815,1006.0
11279,-81.239776,14.121415,955.0
11280,-81.239776,14.121415,955.0
11280,-81.239776,14.121415,955.0
11281,-81.239776,14.121415,955.0
11281,-81.53759,13.946686,954.0
11282,-81.53759,13.946686,954.0
11282,-81.53759,13.946686,954.0
11283,-81.53759,13.946686,954.0
11283,-81.196273,13.535927,960.0
11284,-81.196273,13.535927,960.0
11284,-81.196273,13.535927,960.0
11285,-81.196273,13.535927,960.0
11285,-81.437301,13.814545,953.0
11286,-81.437301,13.814545,953.0
11286,-81.437301,13.814545,953.0
11287,-81.437301,13.814545,953.0
11287,-81.441116,14.512063,959.0
11288,-81.441116,14.512063,959.0
11288,-81.441116,14.512063,959.0
11289,-81.441116,14.512063,959.0
11289,-81.239776,14.275345,1173.0
11290,-81.239776,14.275345,1173.0
11290,-81.239776,14.275345,1173.0
11291,-81.239776,14.275345,1173.0
11291,-81.549308,14.706933,955.0
11292,-81.549308,14.706933,955.0
11292,-81.549308,14.706933,955.0
11293,-81.549308,14.706933,955.0
11293,-81.406906,14.399735,848.0
11294,-81.406906,14.399735,848.0
11294,-81.406906,14.399735,848.0
11295,-81.406906,14.399735,848.0
11295,-81.716827,14.827263,903.0
11296,-81.716827,14.827263,903.0
11296,-81.716827,14.827263,903.0
11297,-81.716827,14.827263,903.0
11297,-81.514236,15.520508,1009.0
11298,-81.514236,15.520508,1009.0
11298,-81.514236,15.520508,1009.0
11299,-81.514236,15.520508,1009.0
11299,-81.85733,14.386284,1011.0
11300,-81.85733,14.386284,1011.0
11300,-81.85733,14.386284,1011.0
11301,-81.85733,14.386284,1011.0
11301,-81.604431,13.484848,959.0
11302,-81.604431,13.484848,959.0
11302,-81.604431,13.484848,959.0
11303,-81.604431,13.484848,959.0
11303,-81.276367,13.411866,960.0
11304,-81.276367,13.411866,960.0
11304,-81.276367,13.411866,960.0
11305,-81.276367,13.411866,960.0
11305,-81.483299,14.443909,1145.0
11306,-81.483299,14.443909,1145.0
11306,-81.483299,14.443909,1145.0
11307,-81.483299,14.443909,1145.0
11307,-81.628273,14.376252,1065.0
11308,-81.628273,14.376252,1065.0
11308,-81.628273,14.376252,1065.0
11309,-81.628273,14.376252,1065.0
11309,-81.525894,13.797104,1012.0
11310,-81.525894,13.797104,1012.0
11310,-81.525894,13.797104,1012.0
11311,-81.525894,13.797104,1012.0
11311,-81.778251,14.254532,960.0
11312,-81.778251,14.254532,960.0
11312,-81.778251,14.254532,960.0
11313,-81.778251,14.254532,960.0
11313,-81.53759,14.568787,1086.0
11314,-81.53759,14.568787,1086.0
11314,-81.53759,14.568787,1086.0
11315,-81.53759,14.568787,1086.0
11315,-81.580719,14.216683,1087.0
11316,-81.580719,14.216683,1087.0
11316,-81.580719,14.216683,1087.0
11317,-81.580719,14.216683,1087.0
11317,-81.429679,13.956597,1016.0
11318,-81.429679,13.956597,1016.0
11318,-81.429679,13.956597,1016.0
11319,-81.429679,13.956597,1016.0
11319,-80.957664,13.563836,1029.0
11320,-80.957664,13.563836,1029.0
11320,-80.957664,13.563836,1029.0
11321,-80.957664,13.563836,1029.0
11321,-81.339279,13.764031,1012.0
11322,-81.339279,13.764031,1012.0
11322,-81.339279,13.764031,1012.0
11323,-81.339279,13.764031,1012.0
11323,-81.324394,13.13414,1014.0
11324,-81.324394,13.13414,1014.0
11324,-81.324394,13.13414,1014.0
11325,-81.324394,13.13414,1014.0
11325,-81.388015,13.119034,1068.0
11326,-81.388015,13.119034,1068.0
11326,-81.388015,13.119034,1068.0
11327,-81.388015,13.119034,1068.0
11327,-81.483299,13.506737,959.0
11328,-81.483299,13.506737,959.0
11328,-81.483299,13.506737,959.0
11329,-81.483299,13.506737,959.0
11329,-81.604431,13.899125,965.0
11330,-81.604431,13.899125,965.0
11330,-81.604431,13.899125,965.0
11331,-81.604431,13.899125,965.0
11331,-81.724967,13.957367,1009.0
11332,-81.724967,13.957367,1009.0
11332,-81.724967,13.957367,1009.0
11333,-81.724967,13.957367,1009.0
11333,-81.790649,13.665932,1065.0
11334,-81.790649,13.665932,1065.0
11334,-81.790649,13.665932,1065.0
11335,-81.790649,13.665932,1065.0
11335,-81.31697,14.196908,1082.0
11336,-81.31697,14.196908,1082.0
11336,-81.31697,14.196908,1082.0
11337,-81.31697,14.196908,1082.0
11337,-81.399337,14.923264,1144.0
11338,-81.399337,14.923264,1144.0
11338,-81.399337,14.923264,1144.0
11339,-81.399337,14.923264,1144.0
11339,-81.770011,13.745888,1175.0
11340,-81.770011,13.745888,1175.0
11340,-81.770011,13.745888,1175.0
11341,-81.770011,13.745888,1175.0
11341,-81.680381,13.335572,1275.0
11342,-81.680381,13.335572,1275.0
11342,-81.680381,13.335572,1275.0
11343,-81.680381,13.335572,1275.0
11343,-81.564987,13.521096,1214.0
11344,-81.564987,13.521096,1214.0
11344,-81.564987,13.521096,1214.0
11345,-81.564987,13.521096,1214.0
11345,-81.620315,13.409424,1149.0
11346,-81.620315,13.409424,1149.0
11346,-81.620315,13.409424,1149.0
11347,-81.620315,13.409424,1149.0
11347,-81.491012,14.186562,1014.0
11348,-81.491012,14.186562,1014.0
11348,-81.491012,14.186562,1014.0
11349,-81.491012,14.186562,1014.0
11349,-81.406906,14.052536,1083.0
11350,-81.406906,14.052536,1083.0
11350,-81.406906,14.052536,1083.0
11351,-81.406906,14.052536,1083.0
11351,-81.71276,14.409714,1011.0
11352,-81.71276,14.409714,1011.0
11352,-81.71276,14.409714,1011.0
11353,-81.71276,14.409714,1011.0
11353,-81.724967,14.186097,1012.0
11354,-81.724967,14.186097,1012.0
11354,-81.724967,14.186097,1012.0
11355,-81.724967,14.186097,1012.0
11355,-81.491012,14.577904,1150.0
11356,-81.491012,14.577904,1150.0
11356,-81.491012,14.577904,1150.0
11357,-81.491012,14.577904,1150.0
11357,-81.828033,14.74305,1066.0
11358,-81.828033,14.74305,1066.0
11358,-81.828033,14.74305,1066.0
11359,-81.828033,14.74305,1066.0
11359,-81.636253,14.610322,1090.0
11360,-81.636253,14.610322,1090.0
11360,-81.636253,14.610322,1090.0
11361,-81.636253,14.610322,1090.0
11361,-81.700592,15.226265,1076.0
11362,-81.700592,15.226265,1076.0
11362,-81.700592,15.226265,1076.0
11363,-81.700592,15.226265,1076.0
11363,-81.452583,14.737725,899.0
11364,-81.452583,14.737725,899.0
11364,-81.452583,14.737725,899.0
11365,-81.452583,14.737725,899.0
11365,-81.704643,15.095269,1081.0
11366,-81.704643,15.095269,1081.0
11366,-81.704643,15.095269,1081.0
11367,-81.704643,15.095269,1081.0
11367,-81.506485,14.424889,1153.0
11368,-81.506485,14.424889,1153.0
11368,-81.506485,14.424889,1153.0
11369,-81.506485,14.424889,1153.0
11369,-81.604431,14.696068,1146.0
11370,-81.604431,14.696068,1146.0
11370,-81.604431,14.696068,1146.0
11371,-81.604431,14.696068,1146.0
11371,-81.733123,14.393967,1066.0
11372,-81.733123,14.393967,1066.0
11372,-81.733123,14.393967,1066.0
11373,-81.733123,14.393967,1066.0
11373,-81.553222,14.469101,1010.0
11374,-81.553222,14.469101,1010.0
11374,-81.553222,14.469101,1010.0
11375,-81.553222,14.469101,1010.0
11375,-81.580719,14.648743,1089.0
11376,-81.580719,14.648743,1089.0
11376,-81.580719,14.648743,1089.0
11377,-81.580719,14.648743,1089.0
11377,-81.207107,14.458649,1201.0
11378,-81.207107,14.458649,1201.0
11378,-81.207107,14.458649,1201.0
11379,-81.207107,14.458649,1201.0
11379,-81.399337,13.98629,959.0
11380,-81.399337,13.98629,959.0
11380,-81.399337,13.98629,959.0
11381,-81.399337,13.98629,959.0
11381,-81.553222,14.338379,1023.0
11382,-81.553222,14.338379,1023.0
11382,-81.553222,14.338379,1023.0
11383,-81.553222,14.338379,1023.0
11383,-81.692497,12.670304,954.0
11384,-81.692497,12.670304,954.0
11384,-81.692497,12.670304,954.0
11385,-81.692497,12.670304,954.0
11385,-81.786514,11.723519,948.0
11386,-81.786514,11.723519,948.0
11386,-81.786514,11.723519,948.0
11387,-81.786514,11.723519,948.0
11387,-81.494873,10.717133,900.0
11388,-81.494873,10.717133,900.0
11388,-81.494873,10.717133,900.0
11389,-81.494873,10.717133,900.0
11389,-82.211608,10.531724,999.0
11390,-82.211608,10.531724,999.0
11390,-82.211608,10.531724,999.0
11391,-82.211608,10.531724,999.0
11391,-82.041801,10.161911,890.0
11392,-82.041801,10.161911,890.0
11392,-82.041801,10.161911,890.0
11393,-82.041801,10.161911,890.0
11393,-82.033042,9.815911,838.0
11394,-82.033042,9.815911,838.0
11394,-82.033042,9.815911,838.0
11395,-82.033042,9.815911,838.0
11395,-82.289779,10.697449,847.0
11396,-82.289779,10.697449,847.0
11396,-82.289779,10.697449,847.0
11397,-82.289779,10.697449,847.0
11397,-81.942161,9.176423,839.0
11398,-81.942161,9.176423,839.0
11398,-81.942161,9.176423,839.0
11399,-81.942161,9.176423,839.0
11399,-81.31697,9.546448,965.0
11400,-81.31697,9.546448,965.0
11400,-81.31697,9.546448,965.0
11401,-81.31697,9.546448,965.0
11401,-81.335556,7.477516,966.0
11402,-81.335556,7.477516,966.0
11402,-81.335556,7.477516,966.0
11403,-81.335556,7.477516,966.0
11403,-81.082351,6.627068,1073.0
11404,-81.082351,6.627068,1073.0
11404,-81.082351,6.627068,1073.0
11405,-81.082351,6.627068,1073.0
11405,-81.790649,8.103569,1121.0
11406,-81.790649,8.103569,1121.0
11406,-81.790649,8.103569,1121.0
11407,-81.790649,8.103569,1121.0
11407,-81.433486,9.517151,904.0
11408,-81.433486,9.517151,904.0
11408,-81.433486,9.517151,904.0
11409,-81.433486,9.517151,904.0
11409,-81.664283,8.633011,901.0
11410,-81.664283,8.633011,901.0
11410,-81.664283,8.633011,901.0
11411,-81.664283,8.633011,901.0
11411,-81.294776,6.6409,1009.0
11412,-81.294776,6.6409,1009.0
11412,-81.294776,6.6409,1009.0
11413,-81.294776,6.6409,1009.0
11413,-81.479446,4.921692,900.0
11414,-81.479446,4.921692,900.0
11414,-81.479446,4.921692,900.0
11415,-81.479446,4.921692,900.0
11415,-81.221595,9.267746,911.0
11416,-81.221595,9.267746,911.0
11416,-81.221595,9.267746,911.0
11417,-81.221595,9.267746,911.0
11417,-81.753578,9.683213,1011.0
11418,-81.753578,9.683213,1011.0
11418,-81.753578,9.683213,1011.0
11419,-81.753578,9.683213,1011.0
11419,-81.236137,6.953537,902.0
11420,-81.236137,6.953537,902.0
11420,-81.236137,6.953537,902.0
11421,-81.236137,6.953537,902.0
11421,-81.214347,9.822861,900.0
11422,-81.214347,9.822861,900.0
11422,-81.214347,9.822861,900.0
11423,-81.214347,9.822861,900.0
11423,-81.672325,10.537018,963.0
11424,-81.672325,10.537018,963.0
11424,-81.672325,10.537018,963.0
11425,-81.672325,10.537018,963.0
11425,-80.967926,8.768502,1010.0
11426,-80.967926,8.768502,1010.0
11426,-80.967926,8.768502,1010.0
11427,-80.967926,8.768502,1010.0
11427,-81.276367,11.184113,1010.0
11428,-81.276367,11.184113,1010.0
11428,-81.276367,11.184113,1010.0
11429,-81.276367,11.184113,1010.0
11429,-81.228858,11.398217,1018.0
11430,-81.228858,11.398217,1018.0
11430,-81.228858,11.398217,1018.0
11431,-81.228858,11.398217,1018.0
11431,-80.859764,13.088891,1426.0
11432,-80.859764,13.088891,1426.0
11432,-80.859764,13.088891,1426.0
11433,-80.859764,13.088891,1426.0
11433,-80.78366,13.29554,1078.0
11434,-80.78366,13.29554,1078.0
11434,-80.78366,13.29554,1078.0
11435,-80.78366,13.29554,1078.0
11435,-80.692771,16.981536,1497.0
11436,-80.692771,16.981536,1497.0
11436,-80.692771,16.981536,1497.0
11437,-80.692771,16.981536,1497.0
11437,-81.26902,15.139359,1011.0
11438,-81.26902,15.139359,1011.0
11438,-81.26902,15.139359,1011.0
11439,-81.26902,15.139359,1011.0
11439,-81.553222,16.053611,899.0
11440,-81.553222,16.053611,899.0
11440,-81.553222,16.053611,899.0
11441,-81.553222,16.053611,899.0
11441,-80.578643,15.82042,1010.0
11442,-80.578643,15.82042,1010.0
11442,-80.578643,15.82042,1010.0
11443,-80.578643,15.82042,1010.0
11443,-80.750984,18.51358,851.0
11444,-80.750984,18.51358,851.0
11444,-80.750984,18.51358,851.0
11445,-80.750984,18.51358,851.0
11445,-80.770561,16.711853,963.0
11446,-80.770561,16.711853,963.0
11446,-80.770561,16.711853,963.0
11447,-80.770561,16.711853,963.0
11447,-81.068321,16.123298,901.0
11448,-81.068321,16.123298,901.0
11448,-81.068321,16.123298,901.0
11449,-81.068321,16.123298,901.0
11449,-80.88655,15.459298,910.0
11450,-80.88655,15.459298,910.0
11450,-80.88655,15.459298,910.0
11451,-80.88655,15.459298,910.0
11451,-81.460243,14.366089,1081.0
11452,-81.460243,14.366089,1081.0
11452,-81.460243,14.366089,1081.0
11453,-81.460243,14.366089,1081.0
11453,-81.483299,13.237267,1115.0
11454,-81.483299,13.237267,1115.0
11454,-81.483299,13.237267,1115.0
11455,-81.483299,13.237267,1115.0
11455,-81.085868,15.235207,961.0
11456,-81.085868,15.235207,961.0
11456,-81.085868,15.235207,961.0
11457,-81.085868,15.235207,961.0
11457,-80.741226,14.756989,1283.0
11458,-80.741226,14.756989,1283.0
11458,-80.741226,14.756989,1283.0
11459,-80.741226,14.756989,1283.0
11459,-80.42797,13.60228,1352.0
11460,-80.42797,13.60228,1352.0
11460,-80.42797,13.60228,1352.0
11461,-80.42797,13.60228,1352.0
11461,-81.005729,12.402947,1021.0
11462,-81.005729,12.402947,1021.0
11462,-81.005729,12.402947,1021.0
11463,-81.005729,12.402947,1021.0
11463,-81.131828,10.69925,1127.0
11464,-81.131828,10.69925,1127.0
11464,-81.131828,10.69925,1127.0
11465,-81.131828,10.69925,1127.0
11465,-81.131828,10.003762,957.0
11466,-81.131828,10.003762,957.0
11466,-81.131828,10.003762,957.0
11467,-81.131828,10.003762,957.0
11467,-81.328109,11.230858,960.0
11468,-81.328109,11.230858,960.0
11468,-81.328109,11.230858,960.0
11469,-81.328109,11.230858,960.0
11469,-81.142501,11.0868,1021.0
11470,-81.142501,11.0868,1021.0
11470,-81.142501,11.0868,1021.0
11471,-81.142501,11.0868,1021.0
11471,-80.873138,10.655846,1069.0
11472,-80.873138,10.655846,1069.0
11472,-80.873138,10.655846,1069.0
11473,-80.873138,10.655846,1069.0
11473,-80.673538,10.339852,1224.0
11474,-80.673538,10.339852,1224.0
11474,-80.673538,10.339852,1224.0
11475,-80.673538,10.339852,1224.0
11475,-80.974769,8.838799,1068.0
11476,-80.974769,8.838799,1068.0
11476,-80.974769,8.838799,1068.0
11477,-80.974769,8.838799,1068.0
11477,-81.648239,9.620698,958.0
11478,-81.648239,9.620698,958.0
11478,-81.648239,9.620698,958.0
11479,-81.648239,9.620698,958.0
11479,-81.564987,10.775742,1070.0
11480,-81.564987,10.775742,1070.0
11480,-81.564987,10.775742,1070.0
11481,-81.564987,10.775742,1070.0
11481,-81.71276,11.707955,905.0
11482,-81.71276,11.707955,905.0
11482,-81.71276,11.707955,905.0
11483,-81.71276,11.707955,905.0
11483,-81.498741,12.569527,1072.0
11484,-81.498741,12.569527,1072.0
11484,-81.498741,12.569527,1072.0
11485,-81.498741,12.569527,1072.0
11485,-81.708702,12.916115,906.0
11486,-81.708702,12.916115,906.0
11486,-81.708702,12.916115,906.0
11487,-81.708702,12.916115,906.0
11487,-81.117637,13.845719,1019.0
11488,-81.117637,13.845719,1019.0
11488,-81.117637,13.845719,1019.0
11489,-81.117637,13.845719,1019.0
11489,-81.026496,14.517579,1123.0
11490,-81.026496,14.517579,1123.0
11490,-81.026496,14.517579,1123.0
11491,-81.026496,14.517579,1123.0
11491,-81.433486,15.406403,961.0
11492,-81.433486,15.406403,961.0
11492,-81.433486,15.406403,961.0
11493,-81.433486,15.406403,961.0
11493,-81.258033,15.087044,1067.0
11494,-81.258033,15.087044,1067.0
11494,-81.258033,15.087044,1067.0
11495,-81.258033,15.087044,1067.0
11495,-81.372962,13.500489,1214.0
11496,-81.372962,13.500489,1214.0
11496,-81.372962,13.500489,1214.0
11497,-81.372962,13.500489,1214.0
11497,-81.778251,12.420342,964.0
11498,-81.778251,12.420342,964.0
11498,-81.778251,12.420342,964.0
11499,-81.778251,12.420342,964.0
11499,-81.380477,12.034577,905.0
11500,-81.380477,12.034577,905.0
11500,-81.380477,12.034577,905.0
11501,-81.380477,12.034577,905.0
11501,-81.724967,11.581833,1011.0
11502,-81.724967,11.581833,1011.0
11502,-81.724967,11.581833,1011.0
11503,-81.724967,11.581833,1011.0
11503,-81.561065,10.454346,851.0
11504,-81.561065,10.454346,851.0
11504,-81.561065,10.454346,851.0
11505,-81.561065,10.454346,851.0
11505,-81.243423,9.716095,1145.0
11506,-81.243423,9.716095,1145.0
11506,-81.243423,9.716095,1145.0
11507,-81.243423,9.716095,1145.0
11507,-81.149635,10.198525,1217.0
11508,-81.149635,10.198525,1217.0
11508,-81.149635,10.198525,1217.0
11509,-81.149635,10.198525,1217.0
11509,-81.324394,9.906647,956.0
11510,-81.324394,9.906647,956.0
11510,-81.324394,9.906647,956.0
11511,-81.324394,9.906647,956.0
11511,-81.313262,9.901848,1209.0
11512,-81.313262,9.901848,1209.0
11512,-81.313262,9.901848,1209.0
11513,-81.313262,9.901848,1209.0
11513,-81.541488,9.682541,965.0
11514,-81.541488,9.682541,965.0
11514,-81.541488,9.682541,965.0
11515,-81.541488,9.682541,965.0
11515,-81.395561,10.097313,1076.0
11516,-81.395561,10.097313,1076.0
11516,-81.395561,10.097313,1076.0
11517,-81.395561,10.097313,1076.0
11517,-80.819892,10.9656,1278.0
11518,-80.819892,10.9656,1278.0
11518,-80.819892,10.9656,1278.0
11519,-80.819892,10.9656,1278.0
11519,-81.210723,10.409607,1208.0
11520,-81.210723,10.409607,1208.0
11520,-81.210723,10.409607,1208.0
11521,-81.210723,10.409607,1208.0
11521,-81.196273,11.477402,1013.0
11522,-81.196273,11.477402,1013.0
11522,-81.196273,11.477402,1013.0
11523,-81.196273,11.477402,1013.0
11523,-81.620315,10.015633,843.0
11524,-81.620315,10.015633,843.0
11524,-81.620315,10.015633,843.0
11525,-81.620315,10.015633,843.0
11525,-81.121177,11.20794,1010.0
11526,-81.121177,11.20794,1010.0
11526,-81.121177,11.20794,1010.0
11527,-81.121177,11.20794,1010.0
11527,-81.406906,12.108162,1261.0
11528,-81.406906,12.108162,1261.0
11528,-81.406906,12.108162,1261.0
11529,-81.406906,12.108162,1261.0
11529,-81.214347,12.696671,954.0
11530,-81.214347,12.696671,954.0
11530,-81.214347,12.696671,954.0
11531,-81.214347,12.696671,954.0
11531,-82.063766,12.082222,1008.0
11532,-82.063766,12.082222,1008.0
11532,-82.063766,12.082222,1008.0
11533,-82.063766,12.082222,1008.0
11533,-81.708702,13.498803,964.0
11534,-81.708702,13.498803,964.0
11534,-81.708702,13.498803,964.0
11535,-81.708702,13.498803,964.0
11535,-81.033439,11.607621,846.0
11536,-81.033439,11.607621,846.0
11536,-81.033439,11.607621,846.0
11537,-81.033439,11.607621,846.0
11537,-81.228858,11.318985,962.0
11538,-81.228858,11.318985,962.0
11538,-81.228858,11.318985,962.0
11539,-81.228858,11.318985,962.0
11539,-80.764022,12.019433,1090.0
11540,-80.764022,12.019433,1090.0
11540,-80.764022,12.019433,1090.0
11541,-80.764022,12.019433,1090.0
11541,-80.974769,11.318001,1060.0
11542,-80.974769,11.318001,1060.0
11542,-80.974769,11.318001,1060.0
11543,-80.974769,11.318001,1060.0
11543,-80.998832,10.442879,1144.0
11544,-80.998832,10.442879,1144.0
11544,-80.998832,10.442879,1144.0
11545,-80.998832,10.442879,1144.0
11545,-81.189064,10.397736,1066.0
11546,-81.189064,10.397736,1066.0
11546,-81.189064,10.397736,1066.0
11547,-81.189064,10.397736,1066.0
11547,-80.903381,11.321373,1127.0
11548,-80.903381,11.321373,1127.0
11548,-80.903381,11.321373,1127.0
11549,-80.903381,11.321373,1127.0
11549,-80.679939,10.35714,1014.0
11550,-80.679939,10.35714,1014.0
11550,-80.679939,10.35714,1014.0
11551,-80.679939,10.35714,1014.0
11551,-80.906753,9.248002,1010.0
11552,-80.906753,9.248002,1010.0
11552,-80.906753,9.248002,1010.0
11553,-80.906753,9.248002,1010.0
11553,-81.064819,9.342133,1126.0
11554,-81.064819,9.342133,1126.0
11554,-81.064819,9.342133,1126.0
11555,-81.064819,9.342133,1126.0
11555,-80.853096,10.309304,956.0
11556,-80.853096,10.309304,956.0
11556,-80.853096,10.309304,956.0
11557,-80.853096,10.309304,956.0
11557,-80.470489,11.284165,1123.0
11558,-80.470489,11.284165,1123.0
11558,-80.470489,11.284165,1123.0
11559,-80.470489,11.284165,1123.0
11559,-80.332321,12.315026,1213.0
11560,-80.332321,12.315026,1213.0
11560,-80.332321,12.315026,1213.0
11561,-80.332321,12.315026,1213.0
11561,-80.4766,11.041367,1217.0
11562,-80.4766,11.041367,1217.0
11562,-80.4766,11.041367,1217.0
11563,-80.4766,11.041367,1217.0
11563,-80.954254,9.636452,957.0
11564,-80.954254,9.636452,957.0
11564,-80.954254,9.636452,957.0
11565,-80.954254,9.636452,957.0
11565,-80.961082,10.73642,1119.0
11566,-80.961082,10.73642,1119.0
11566,-80.961082,10.73642,1119.0
11567,-80.961082,10.73642,1119.0
11567,-81.064819,10.671242,1138.0
11568,-81.064819,10.671242,1138.0
11568,-81.064819,10.671242,1138.0
11569,-81.064819,10.671242,1138.0
11569,-81.043876,11.896126,1018.0
11570,-81.043876,11.896126,1018.0
11570,-81.043876,11.896126,1018.0
11571,-81.043876,11.896126,1018.0
11571,-80.849761,12.508317,1011.0
11572,-80.849761,12.508317,1011.0
11572,-80.849761,12.508317,1011.0
11573,-80.849761,12.508317,1011.0
11573,-81.433486,13.115235,900.0
11574,-81.433486,13.115235,900.0
11574,-81.433486,13.115235,900.0
11575,-81.433486,13.115235,900.0
11575,-80.767288,14.593346,1064.0
11576,-80.767288,14.593346,1064.0
11576,-80.767288,14.593346,1064.0
11577,-80.767288,14.593346,1064.0
11577,-80.985069,13.673089,1121.0
11578,-80.985069,13.673089,1121.0
11578,-80.985069,13.673089,1121.0
11579,-80.985069,13.673089,1121.0
11579,-81.071823,12.897744,965.0
11580,-81.071823,12.897744,965.0
11580,-81.071823,12.897744,965.0
11581,-81.071823,12.897744,965.0
11581,-80.829826,13.645493,1085.0
11582,-80.829826,13.645493,1085.0
11582,-80.829826,13.645493,1085.0
11583,-80.829826,13.645493,1085.0
11583,-80.823204,13.283791,1156.0
11584,-80.823204,13.283791,1156.0
11584,-80.823204,13.283791,1156.0
11585,-80.823204,13.283791,1156.0
11585,-80.767288,12.808365,1072.0
11586,-80.767288,12.808365,1072.0
11586,-80.767288,12.808365,1072.0
11587,-80.767288,12.808365,1072.0
11587,-80.728248,12.486832,963.0
11588,-80.728248,12.486832,963.0
11588,-80.728248,12.486832,963.0
11589,-80.728248,12.486832,963.0
11589,-80.728248,12.486832,963.0
11590,-80.44918,13.330941,1137.0
11590,-80.44918,13.330941,1137.0
11591,-80.44918,13.330941,1137.0
11591,-80.44918,13.330941,1137.0
11592,-80.863105,11.152123,1020.0
11592,-80.863105,11.152123,1020.0
11593,-80.863105,11.152123,1020.0
11593,-80.863105,11.152123,1020.0
11594,-81.185462,11.200539,906.0
11594,-81.185462,11.200539,906.0
11595,-81.185462,11.200539,906.0
11595,-81.185462,11.200539,906.0
11596,-80.826515,11.837616,1207.0
11596,-80.826515,11.837616,1207.0
11597,-80.826515,11.837616,1207.0
11597,-80.826515,11.837616,1207.0
11598,-80.863105,10.121735,1065.0
11598,-80.863105,10.121735,1065.0
11599,-80.863105,10.121735,1065.0
11599,-80.863105,10.121735,1065.0
11600,-80.591178,9.049668,906.0
11600,-80.591178,9.049668,906.0
11601,-80.591178,9.049668,906.0
11601,-80.591178,9.049668,906.0
11602,-80.839782,8.746178,1008.0
11602,-80.839782,8.746178,1008.0
11603,-80.839782,8.746178,1008.0
11603,-80.839782,8.746178,1008.0
11604,-80.843109,9.454468,955.0
11604,-80.843109,9.454468,955.0
11605,-80.843109,9.454468,955.0
11605,-80.843109,9.454468,955.0
11606,-80.809982,9.575959,1239.0
11606,-80.809982,9.575959,1239.0
11607,-80.809982,9.575959,1239.0
11607,-80.809982,9.575959,1239.0
11608,-80.741226,9.271523,1023.0
11608,-80.741226,9.271523,1023.0
11609,-80.741226,9.271523,1023.0
11609,-80.741226,9.271523,1023.0
11610,-80.734733,8.721833,959.0
