acquisition,RX_level,RX_difference,maxNoise
17664,-79.493461,4.815254,1798.0
17664,-79.493461,4.815254,1798.0
17665,-79.493461,4.815254,1798.0
17665,-79.493461,4.815254,1798.0
17666,-79.682746,4.545471,1553.0
17666,-79.682746,4.545471,1553.0
17667,-79.682746,4.545471,1553.0
17667,-79.682746,4.545471,1553.0
17668,-79.552352,4.907188,1617.0
17668,-79.552352,4.907188,1617.0
17669,-79.552352,4.907188,1617.0
17669,-79.552352,4.907188,1617.0
17670,-79.634651,4.66806,1882.0
17670,-79.634651,4.66806,1882.0
17671,-79.634651,4.66806,1882.0
17671,-79.634651,4.66806,1882.0
17672,-79.851455,5.244026,1682.0
17672,-79.851455,5.244026,1682.0
17673,-79.851455,5.244026,1682.0
17673,-79.851455,5.244026,1682.0
17674,-79.50811,4.946922,1615.0
17674,-79.50811,4.946922,1615.0
17675,-79.50811,4.946922,1615.0
17675,-79.50811,4.946922,1615.0
17676,-79.634651,4.766212,1885.0
17676,-79.634651,4.766212,1885.0
17677,-79.634651,4.766212,1885.0
17677,-79.634651,4.766212,1885.0
17678,-79.907386,4.924141,1638.0
17678,-79.907386,4.924141,1638.0
17679,-79.907386,4.924141,1638.0
17679,-79.907386,4.924141,1638.0
17680,-79.574638,4.923279,1961.0
17680,-79.574638,4.923279,1961.0
17681,-79.574638,4.923279,1961.0
17681,-79.574638,4.923279,1961.0
17682,-79.622077,5.067116,1885.0
17682,-79.622077,5.067116,1885.0
17683,-79.622077,5.067116,1885.0
17683,-79.622077,5.067116,1885.0
17684,-79.437767,4.910385,1622.0
17684,-79.437767,4.910385,1622.0
17685,-79.437767,4.910385,1622.0
17685,-79.437767,4.910385,1622.0
17686,-79.859397,4.853096,1796.0
17686,-79.859397,4.853096,1796.0
17687,-79.859397,4.853096,1796.0
17687,-79.859397,4.853096,1796.0
17688,-79.430557,5.10099,1619.0
17688,-79.430557,5.10099,1619.0
17689,-79.430557,5.10099,1619.0
17689,-79.430557,5.10099,1619.0
17690,-79.544944,4.852295,1963.0
17690,-79.544944,4.852295,1963.0
17691,-79.544944,4.852295,1963.0
17691,-79.544944,4.852295,1963.0
17692,-79.685295,5.072548,1792.0
17692,-79.685295,5.072548,1792.0
17693,-79.685295,5.072548,1792.0
17693,-79.685295,5.072548,1792.0
17694,-79.501632,4.806404,1443.0
17694,-79.501632,4.806404,1443.0
17695,-79.501632,4.806404,1443.0
17695,-79.501632,4.806404,1443.0
17696,-79.840881,4.934586,1714.0
17696,-79.840881,4.934586,1714.0
17697,-79.840881,4.934586,1714.0
17697,-79.840881,4.934586,1714.0
17698,-79.721099,5.563637,1466.0
17698,-79.721099,5.563637,1466.0
17699,-79.721099,5.563637,1466.0
17699,-79.721099,5.563637,1466.0
17700,-79.705719,4.64164,1723.0
17700,-79.705719,4.64164,1723.0
17701,-79.705719,4.64164,1723.0
17701,-79.705719,4.64164,1723.0
17702,-79.483726,4.914513,1687.0
17702,-79.483726,4.914513,1687.0
17703,-79.483726,4.914513,1687.0
17703,-79.483726,4.914513,1687.0
17704,-79.464317,4.851974,1594.0
17704,-79.464317,4.851974,1594.0
17705,-79.464317,4.851974,1594.0
17705,-79.464317,4.851974,1594.0
17706,-79.84616,4.256645,1646.0
17706,-79.84616,4.256645,1646.0
17707,-79.84616,4.256645,1646.0
17707,-79.84616,4.256645,1646.0
17708,-79.736541,5.033813,1802.0
17708,-79.736541,5.033813,1802.0
17709,-79.736541,5.033813,1802.0
17709,-79.736541,5.033813,1802.0
17710,-79.478866,4.834427,1596.0
17710,-79.478866,4.834427,1596.0
17711,-79.478866,4.834427,1596.0
17711,-79.478866,4.834427,1596.0
17712,-79.899353,4.420746,1878.0
17712,-79.899353,4.420746,1878.0
17713,-79.899353,4.420746,1878.0
17713,-79.899353,4.420746,1878.0
17714,-79.757209,5.176537,1617.0
17714,-79.757209,5.176537,1617.0
17715,-79.757209,5.176537,1617.0
17715,-79.757209,5.176537,1617.0
17716,-79.604537,4.846649,1708.0
17716,-79.604537,4.846649,1708.0
17717,-79.604537,4.846649,1708.0
17717,-79.604537,4.846649,1708.0
17718,-79.832969,5.819199,1530.0
17718,-79.832969,5.819199,1530.0
17719,-79.832969,5.819199,1530.0
17719,-79.832969,5.819199,1530.0
17720,-79.584587,4.908691,1792.0
17720,-79.584587,4.908691,1792.0
17721,-79.584587,4.908691,1792.0
17721,-79.584587,4.908691,1792.0
17722,-79.830329,5.469688,1792.0
17722,-79.830329,5.469688,1792.0
17723,-79.830329,5.469688,1792.0
17723,-79.830329,5.469688,1792.0
17724,-79.535095,5.338638,1530.0
17724,-79.535095,5.338638,1530.0
17725,-79.535095,5.338638,1530.0
17725,-79.535095,5.338638,1530.0
17726,-79.91275,4.319031,1633.0
17726,-79.91275,4.319031,1633.0
17727,-79.91275,4.319031,1633.0
17727,-79.91275,4.319031,1633.0
17728,-79.710838,4.742088,1556.0
17728,-79.710838,4.742088,1556.0
17729,-79.710838,4.742088,1556.0
17729,-79.710838,4.742088,1556.0
17730,-79.540016,4.759224,1975.0
17730,-79.540016,4.759224,1975.0
17731,-79.540016,4.759224,1975.0
17731,-79.540016,4.759224,1975.0
17732,-79.420959,4.995102,1969.0
17732,-79.420959,4.995102,1969.0
17733,-79.420959,4.995102,1969.0
17733,-79.420959,4.995102,1969.0
17734,-79.664962,5.785507,1792.0
17734,-79.664962,5.785507,1792.0
17735,-79.664962,5.785507,1792.0
17735,-79.664962,5.785507,1792.0
17736,-80.007728,4.650856,1797.0
17736,-80.007728,4.650856,1797.0
17737,-80.007728,4.650856,1797.0
17737,-80.007728,4.650856,1797.0
17738,-79.80931,4.453438,1727.0
17738,-79.80931,4.453438,1727.0
17739,-79.80931,4.453438,1727.0
17739,-79.80931,4.453438,1727.0
17740,-79.746864,4.583206,1479.0
17740,-79.746864,4.583206,1479.0
17741,-79.746864,4.583206,1479.0
17741,-79.746864,4.583206,1479.0
17742,-79.726242,4.978615,1524.0
17742,-79.726242,4.978615,1524.0
17743,-79.726242,4.978615,1524.0
17743,-79.726242,4.978615,1524.0
17744,-79.552352,5.164742,1729.0
17744,-79.552352,5.164742,1729.0
17745,-79.552352,5.164742,1729.0
17745,-79.552352,5.164742,1729.0
17746,-79.137977,4.990433,1877.0
17746,-79.137977,4.990433,1877.0
17747,-79.137977,4.990433,1877.0
17747,-79.137977,4.990433,1877.0
17748,-79.449813,4.706001,1712.0
17748,-79.449813,4.706001,1712.0
17749,-79.449813,4.706001,1712.0
17749,-79.449813,4.706001,1712.0
17750,-79.835601,4.835251,1637.0
17750,-79.835601,4.835251,1637.0
17751,-79.835601,4.835251,1637.0
17751,-79.835601,4.835251,1637.0
17752,-79.527717,5.128288,1722.0
17752,-79.527717,5.128288,1722.0
17753,-79.527717,5.128288,1722.0
17753,-79.527717,5.128288,1722.0
17754,-79.885993,4.939377,1569.0
17754,-79.885993,4.939377,1569.0
17755,-79.885993,4.939377,1569.0
17755,-79.885993,4.939377,1569.0
17756,-79.454643,4.900665,1969.0
17756,-79.454643,4.900665,1969.0
17757,-79.454643,4.900665,1969.0
17757,-79.454643,4.900665,1969.0
17758,-79.520355,4.734047,1708.0
17758,-79.520355,4.734047,1708.0
17759,-79.520355,4.734047,1708.0
17759,-79.520355,4.734047,1708.0
17760,-79.695495,5.4524,1465.0
17760,-79.695495,5.4524,1465.0
17761,-79.695495,5.4524,1465.0
17761,-79.695495,5.4524,1465.0
17762,-79.796226,4.465828,1724.0
17762,-79.796226,4.465828,1724.0
17763,-79.796226,4.465828,1724.0
17763,-79.796226,4.465828,1724.0
17764,-79.84616,5.373421,1795.0
17764,-79.84616,5.373421,1795.0
17765,-79.84616,5.373421,1795.0
17765,-79.84616,5.373421,1795.0
17766,-79.37091,5.235153,1708.0
17766,-79.37091,5.235153,1708.0
17767,-79.37091,5.235153,1708.0
17767,-79.37091,5.235153,1708.0
17768,-79.469162,4.984299,1595.0
17768,-79.469162,4.984299,1595.0
17769,-79.469162,4.984299,1595.0
17769,-79.469162,4.984299,1595.0
17770,-79.731384,4.350746,1617.0
17770,-79.731384,4.350746,1617.0
17771,-79.731384,4.350746,1617.0
17771,-79.731384,4.350746,1617.0
17772,-79.672576,4.680443,1805.0
17772,-79.672576,4.680443,1805.0
17773,-79.672576,4.680443,1805.0
17773,-79.672576,4.680443,1805.0
17774,-79.408988,5.016945,1686.0
17774,-79.408988,5.016945,1686.0
17775,-79.408988,5.016945,1686.0
17775,-79.408988,5.016945,1686.0
17776,-79.708282,4.769173,1790.0
17776,-79.708282,4.769173,1790.0
17777,-79.708282,4.769173,1790.0
17777,-79.708282,4.769173,1790.0
17778,-79.710838,4.531364,1552.0
17778,-79.710838,4.531364,1552.0
17779,-79.710838,4.531364,1552.0
17779,-79.710838,4.531364,1552.0
17780,-79.488594,4.922432,1717.0
17780,-79.488594,4.922432,1717.0
17781,-79.488594,4.922432,1717.0
17781,-79.488594,4.922432,1717.0
17782,-79.368545,5.372505,1974.0
17782,-79.368545,5.372505,1974.0
17783,-79.368545,5.372505,1974.0
17783,-79.368545,5.372505,1974.0
17784,-79.592056,4.906746,1614.0
17784,-79.592056,4.906746,1614.0
17785,-79.592056,4.906746,1614.0
17785,-79.592056,4.906746,1614.0
17786,-79.804077,4.868057,1645.0
17786,-79.804077,4.868057,1645.0
17787,-79.804077,4.868057,1645.0
17787,-79.804077,4.868057,1645.0
17788,-79.835601,5.5056,1778.0
17788,-79.835601,5.5056,1778.0
17789,-79.835601,5.5056,1778.0
17789,-79.835601,5.5056,1778.0
17790,-79.726242,5.111916,1529.0
17790,-79.726242,5.111916,1529.0
17791,-79.726242,5.111916,1529.0
17791,-79.726242,5.111916,1529.0
17792,-79.854103,5.06691,1687.0
17792,-79.854103,5.06691,1687.0
17793,-79.854103,5.06691,1687.0
17793,-79.854103,5.06691,1687.0
17794,-79.505661,5.008728,1642.0
17794,-79.505661,5.008728,1642.0
17795,-79.505661,5.008728,1642.0
17795,-79.505661,5.008728,1642.0
17796,-79.931579,5.356293,1590.0
17796,-79.931579,5.356293,1590.0
17797,-79.931579,5.356293,1590.0
17797,-79.931579,5.356293,1590.0
17798,-79.708282,4.812668,1797.0
17798,-79.708282,4.812668,1797.0
17799,-79.708282,4.812668,1797.0
17799,-79.708282,4.812668,1797.0
17800,-79.859397,5.340317,1635.0
17800,-79.859397,5.340317,1635.0
17801,-79.859397,5.340317,1635.0
17801,-79.859397,5.340317,1635.0
17802,-79.85675,4.474449,1530.0
17802,-79.85675,4.474449,1530.0
17803,-79.85675,4.474449,1530.0
17803,-79.85675,4.474449,1530.0
17804,-79.56224,4.749374,1709.0
17804,-79.56224,4.749374,1709.0
17805,-79.56224,4.749374,1709.0
17805,-79.56224,4.749374,1709.0
17806,-79.527717,4.827438,1615.0
17806,-79.527717,4.827438,1615.0
17807,-79.527717,4.827438,1615.0
17807,-79.527717,4.827438,1615.0
17808,-79.664962,4.739723,1724.0
17808,-79.664962,4.739723,1724.0
17809,-79.664962,4.739723,1724.0
17809,-79.664962,4.739723,1724.0
17810,-79.749443,4.702591,1479.0
17810,-79.749443,4.702591,1479.0
17811,-79.749443,4.702591,1479.0
17811,-79.749443,4.702591,1479.0
17812,-79.444992,4.589294,1799.0
17812,-79.444992,4.589294,1799.0
17813,-79.444992,4.589294,1799.0
17813,-79.444992,4.589294,1799.0
17814,-79.838241,4.72477,1777.0
17814,-79.838241,4.72477,1777.0
17815,-79.838241,4.72477,1777.0
17815,-79.838241,4.72477,1777.0
17816,-80.024223,4.158501,1636.0
17816,-80.024223,4.158501,1636.0
17817,-80.024223,4.158501,1636.0
17817,-80.024223,4.158501,1636.0
17818,-79.91275,5.232788,1881.0
17818,-79.91275,5.232788,1881.0
17819,-79.91275,5.232788,1881.0
17819,-79.91275,5.232788,1881.0
17820,-79.642204,4.98024,1618.0
17820,-79.642204,4.98024,1618.0
17821,-79.642204,4.98024,1618.0
17821,-79.642204,4.98024,1618.0
17822,-79.733963,5.336746,1879.0
17822,-79.733963,5.336746,1879.0
17823,-79.733963,5.336746,1879.0
17823,-79.733963,5.336746,1879.0
17824,-79.43296,4.658211,1970.0
17824,-79.43296,4.658211,1970.0
17825,-79.43296,4.658211,1970.0
17825,-79.43296,4.658211,1970.0
17826,-79.435363,4.937424,1610.0
17826,-79.435363,4.937424,1610.0
17827,-79.435363,4.937424,1610.0
17827,-79.435363,4.937424,1610.0
17828,-79.690391,4.507378,1638.0
17828,-79.690391,4.507378,1638.0
17829,-79.690391,4.507378,1638.0
17829,-79.690391,4.507378,1638.0
17830,-79.500778,4.755051,1619.0
17830,-79.500778,4.755051,1619.0
17831,-79.500778,4.755051,1619.0
17831,-79.500778,4.755051,1619.0
17832,-79.764984,4.887398,1782.0
17832,-79.764984,4.887398,1782.0
17833,-79.764984,4.887398,1782.0
17833,-79.764984,4.887398,1782.0
17834,-79.76239,4.581375,1726.0
17834,-79.76239,4.581375,1726.0
17835,-79.76239,4.581375,1726.0
17835,-79.76239,4.581375,1726.0
17836,-79.830329,5.314178,1709.0
17836,-79.830329,5.314178,1709.0
17837,-79.830329,5.314178,1709.0
17837,-79.830329,5.314178,1709.0
17838,-79.37091,5.55265,1618.0
17838,-79.37091,5.55265,1618.0
17839,-79.37091,5.55265,1618.0
17839,-79.37091,5.55265,1618.0
17840,-79.435363,5.120903,1622.0
17840,-79.435363,5.120903,1622.0
17841,-79.435363,5.120903,1622.0
17841,-79.435363,5.120903,1622.0
17842,-79.503219,5.39875,1812.0
17842,-79.503219,5.39875,1812.0
17843,-79.503219,5.39875,1812.0
17843,-79.503219,5.39875,1812.0
17844,-79.552352,4.880592,1804.0
17844,-79.552352,4.880592,1804.0
17845,-79.552352,4.880592,1804.0
17845,-79.552352,4.880592,1804.0
17846,-79.780578,5.750015,1893.0
17846,-79.780578,5.750015,1893.0
17847,-79.780578,5.750015,1893.0
17847,-79.780578,5.750015,1893.0
17848,-79.796226,5.65638,1708.0
17848,-79.796226,5.65638,1708.0
17849,-79.796226,5.65638,1708.0
17849,-79.796226,5.65638,1708.0
17850,-79.875335,5.421318,1692.0
17850,-79.875335,5.421318,1692.0
17851,-79.875335,5.421318,1692.0
17851,-79.875335,5.421318,1692.0
17852,-79.37091,5.23188,1713.0
17852,-79.37091,5.23188,1713.0
17853,-79.37091,5.23188,1713.0
17853,-79.37091,5.23188,1713.0
17854,-79.29808,5.595016,1714.0
17854,-79.29808,5.595016,1714.0
17855,-79.29808,5.595016,1714.0
17855,-79.29808,5.595016,1714.0
17856,-79.721099,5.758408,1713.0
17856,-79.721099,5.758408,1713.0
17857,-79.721099,5.758408,1713.0
17857,-79.721099,5.758408,1713.0
17858,-79.885993,5.539696,1877.0
17858,-79.885993,5.539696,1877.0
17859,-79.885993,5.539696,1877.0
17859,-79.885993,5.539696,1877.0
17860,-79.899353,4.7826,1710.0
17860,-79.899353,4.7826,1710.0
17861,-79.899353,4.7826,1710.0
17861,-79.899353,4.7826,1710.0
17862,-79.435363,5.080307,1690.0
17862,-79.435363,5.080307,1690.0
17863,-79.435363,5.080307,1690.0
17863,-79.435363,5.080307,1690.0
17864,-79.785789,5.849091,1531.0
17864,-79.785789,5.849091,1531.0
17865,-79.785789,5.849091,1531.0
17865,-79.785789,5.849091,1531.0
17866,-79.644729,5.011719,1797.0
17866,-79.644729,5.011719,1797.0
17867,-79.644729,5.011719,1797.0
17867,-79.644729,5.011719,1797.0
17868,-79.767578,5.819885,1799.0
17868,-79.767578,5.819885,1799.0
17869,-79.767578,5.819885,1799.0
17869,-79.767578,5.819885,1799.0
17870,-79.692939,5.117348,1564.0
17870,-79.692939,5.117348,1564.0
17871,-79.692939,5.117348,1564.0
17871,-79.692939,5.117348,1564.0
17872,-79.584587,4.959999,1638.0
17872,-79.584587,4.959999,1638.0
17873,-79.584587,4.959999,1638.0
17873,-79.584587,4.959999,1638.0
17874,-79.559768,4.783386,1623.0
17874,-79.559768,4.783386,1623.0
17875,-79.559768,4.783386,1623.0
17875,-79.559768,4.783386,1623.0
17876,-79.85675,5.363792,1552.0
17876,-79.85675,5.363792,1552.0
17877,-79.85675,5.363792,1552.0
17877,-79.85675,5.363792,1552.0
17878,-79.713401,5.560806,1551.0
17878,-79.713401,5.560806,1551.0
17879,-79.713401,5.560806,1551.0
17879,-79.713401,5.560806,1551.0
17880,-79.806694,5.332809,1687.0
17880,-79.806694,5.332809,1687.0
17881,-79.806694,5.332809,1687.0
17881,-79.806694,5.332809,1687.0
17882,-79.520355,5.336098,1551.0
17882,-79.520355,5.336098,1551.0
17883,-79.520355,5.336098,1551.0
17883,-79.520355,5.336098,1551.0
17884,-79.980377,4.431374,1656.0
17884,-79.980377,4.431374,1656.0
17885,-79.980377,4.431374,1656.0
17885,-79.980377,4.431374,1656.0
17886,-79.700607,5.798462,1703.0
17886,-79.700607,5.798462,1703.0
17887,-79.700607,5.798462,1703.0
17887,-79.700607,5.798462,1703.0
17888,-79.380401,5.249306,1702.0
17888,-79.380401,5.249306,1702.0
17889,-79.380401,5.249306,1702.0
17889,-79.380401,5.249306,1702.0
17890,-79.84616,5.525887,1689.0
17890,-79.84616,5.525887,1689.0
17891,-79.84616,5.525887,1689.0
17891,-79.84616,5.525887,1689.0
17892,-79.744277,5.050667,1728.0
17892,-79.744277,5.050667,1728.0
17893,-79.744277,5.050667,1728.0
17893,-79.744277,5.050667,1728.0
17894,-79.85675,4.461319,1625.0
17894,-79.85675,4.461319,1625.0
17895,-79.85675,4.461319,1625.0
17895,-79.85675,4.461319,1625.0
17896,-79.662429,4.795143,1619.0
17896,-79.662429,4.795143,1619.0
17897,-79.662429,4.795143,1619.0
17897,-79.662429,4.795143,1619.0
17898,-79.695495,5.737526,1793.0
17898,-79.695495,5.737526,1793.0
17899,-79.695495,5.737526,1793.0
17899,-79.695495,5.737526,1793.0
17900,-79.505661,5.070076,1618.0
17900,-79.505661,5.070076,1618.0
17901,-79.505661,5.070076,1618.0
17901,-79.505661,5.070076,1618.0
17902,-79.700607,4.810745,1648.0
17902,-79.700607,4.810745,1648.0
17903,-79.700607,4.810745,1648.0
17903,-79.700607,4.810745,1648.0
17904,-79.73912,4.953682,1550.0
17904,-79.73912,4.953682,1550.0
17905,-79.73912,4.953682,1550.0
17905,-79.73912,4.953682,1550.0
17906,-79.478866,5.244202,1803.0
17906,-79.478866,5.244202,1803.0
17907,-79.478866,5.244202,1803.0
17907,-79.478866,5.244202,1803.0
17908,-79.749443,4.594261,1470.0
17908,-79.749443,4.594261,1470.0
17909,-79.749443,4.594261,1470.0
17909,-79.749443,4.594261,1470.0
17910,-79.888664,4.503761,1641.0
17910,-79.888664,4.503761,1641.0
17911,-79.888664,4.503761,1641.0
17911,-79.888664,4.503761,1641.0
17912,-79.764984,5.069321,1594.0
17912,-79.764984,5.069321,1594.0
17913,-79.764984,5.069321,1594.0
17913,-79.764984,5.069321,1594.0
17914,-79.644729,5.212959,1811.0
17914,-79.644729,5.212959,1811.0
17915,-79.644729,5.212959,1811.0
17915,-79.644729,5.212959,1811.0
17916,-79.654838,4.75708,1462.0
17916,-79.654838,4.75708,1462.0
17917,-79.654838,4.75708,1462.0
17917,-79.654838,4.75708,1462.0
17918,-79.710838,4.61895,1470.0
17918,-79.710838,4.61895,1470.0
17919,-79.710838,4.61895,1470.0
17919,-79.710838,4.61895,1470.0
17920,-79.793617,5.104629,1714.0
17920,-79.793617,5.104629,1714.0
17921,-79.793617,5.104629,1714.0
17921,-79.793617,5.104629,1714.0
17922,-79.483726,5.154633,1893.0
17922,-79.483726,5.154633,1893.0
17923,-79.483726,5.154633,1893.0
17923,-79.483726,5.154633,1893.0
17924,-79.323783,5.649124,1708.0
17924,-79.323783,5.649124,1708.0
17925,-79.323783,5.649124,1708.0
17925,-79.323783,5.649124,1708.0
17926,-79.464317,5.264076,1709.0
17926,-79.464317,5.264076,1709.0
17927,-79.464317,5.264076,1709.0
17927,-79.464317,5.264076,1709.0
17928,-79.527717,5.028229,1779.0
17928,-79.527717,5.028229,1779.0
17929,-79.527717,5.028229,1779.0
17929,-79.527717,5.028229,1779.0
17930,-79.411376,4.966675,1502.0
17930,-79.411376,4.966675,1502.0
17931,-79.411376,4.966675,1502.0
17931,-79.411376,4.966675,1502.0
17932,-79.685295,5.486633,1616.0
17932,-79.685295,5.486633,1616.0
17933,-79.685295,5.486633,1616.0
17933,-79.685295,5.486633,1616.0
17934,-79.772773,4.612167,1810.0
17934,-79.772773,4.612167,1810.0
17935,-79.772773,4.612167,1810.0
17935,-79.772773,4.612167,1810.0
17936,-79.664962,5.406143,1628.0
17936,-79.664962,5.406143,1628.0
17937,-79.664962,5.406143,1628.0
17937,-79.664962,5.406143,1628.0
17938,-79.744277,4.741325,1550.0
17938,-79.744277,4.741325,1550.0
17939,-79.744277,4.741325,1550.0
17939,-79.744277,4.741325,1550.0
17940,-79.59954,4.805527,1467.0
17940,-79.59954,4.805527,1467.0
17941,-79.59954,4.805527,1467.0
17941,-79.59954,4.805527,1467.0
17942,-79.513,5.428619,1637.0
17942,-79.513,5.428619,1637.0
17943,-79.513,5.428619,1637.0
17943,-79.513,5.428619,1637.0
17944,-79.80931,5.400497,1531.0
17944,-79.80931,5.400497,1531.0
17945,-79.80931,5.400497,1531.0
17945,-79.80931,5.400497,1531.0
17946,-79.602043,4.82856,1800.0
17946,-79.602043,4.82856,1800.0
17947,-79.602043,4.82856,1800.0
17947,-79.602043,4.82856,1800.0
17948,-79.899353,4.464966,1647.0
17948,-79.899353,4.464966,1647.0
17949,-79.899353,4.464966,1647.0
17949,-79.899353,4.464966,1647.0
17950,-79.793617,5.189919,1553.0
17950,-79.793617,5.189919,1553.0
17951,-79.793617,5.189919,1553.0
17951,-79.793617,5.189919,1553.0
17952,-79.767578,4.695473,1596.0
17952,-79.767578,4.695473,1596.0
17953,-79.767578,4.695473,1596.0
17953,-79.767578,4.695473,1596.0
17954,-79.667503,4.888924,1818.0
17954,-79.667503,4.888924,1818.0
17955,-79.667503,4.888924,1818.0
17955,-79.667503,4.888924,1818.0
17956,-79.759796,5.595322,1620.0
17956,-79.759796,5.595322,1620.0
17957,-79.759796,5.595322,1620.0
17957,-79.759796,5.595322,1620.0
17958,-79.349639,4.985695,1596.0
17958,-79.349639,4.985695,1596.0
17959,-79.349639,4.985695,1596.0
17959,-79.349639,4.985695,1596.0
17960,-79.500778,4.88871,1595.0
17960,-79.500778,4.88871,1595.0
17961,-79.500778,4.88871,1595.0
17961,-79.500778,4.88871,1595.0
17962,-79.695495,5.170662,1549.0
17962,-79.695495,5.170662,1549.0
17963,-79.695495,5.170662,1549.0
17963,-79.695495,5.170662,1549.0
17964,-79.780578,4.419098,1810.0
17964,-79.780578,4.419098,1810.0
17965,-79.780578,4.419098,1810.0
17965,-79.780578,4.419098,1810.0
17966,-79.726242,4.597694,1724.0
17966,-79.726242,4.597694,1724.0
17967,-79.726242,4.597694,1724.0
17967,-79.726242,4.597694,1724.0
17968,-78.964485,5.016258,2072.0
17968,-78.964485,5.016258,2072.0
17969,-78.964485,5.016258,2072.0
17969,-78.964485,5.016258,2072.0
17970,-79.73912,4.973724,1807.0
17970,-79.73912,4.973724,1807.0
17971,-79.73912,4.973724,1807.0
17971,-79.73912,4.973724,1807.0
17972,-79.806694,4.887398,1808.0
17972,-79.806694,4.887398,1808.0
17973,-79.806694,4.887398,1808.0
17973,-79.806694,4.887398,1808.0
17974,-79.447402,5.080879,1611.0
17974,-79.447402,5.080879,1611.0
17975,-79.447402,5.080879,1611.0
17975,-79.447402,5.080879,1611.0
17976,-79.80146,4.948631,1686.0
17976,-79.80146,4.948631,1686.0
17977,-79.80146,4.948631,1686.0
17977,-79.80146,4.948631,1686.0
17978,-79.56472,4.840332,1689.0
17978,-79.56472,4.840332,1689.0
17979,-79.56472,4.840332,1689.0
17979,-79.56472,4.840332,1689.0
17980,-79.788398,5.411896,1591.0
17980,-79.788398,5.411896,1591.0
17981,-79.788398,5.411896,1591.0
17981,-79.788398,5.411896,1591.0
17982,-79.639686,5.177284,1686.0
17982,-79.639686,5.177284,1686.0
17983,-79.639686,5.177284,1686.0
17983,-79.639686,5.177284,1686.0
17984,-79.899353,5.074593,1728.0
17984,-79.899353,5.074593,1728.0
17985,-79.899353,5.074593,1728.0
17985,-79.899353,5.074593,1728.0
17986,-79.80931,5.059975,1552.0
17986,-79.80931,5.059975,1552.0
17987,-79.80931,5.059975,1552.0
17987,-79.80931,5.059975,1552.0
17988,-79.442581,5.018852,1626.0
17988,-79.442581,5.018852,1626.0
17989,-79.442581,5.018852,1626.0
17989,-79.442581,5.018852,1626.0
17990,-79.64978,5.027489,1709.0
17990,-79.64978,5.027489,1709.0
17991,-79.64978,5.027489,1709.0
17991,-79.64978,5.027489,1709.0
17992,-79.73912,4.700409,1530.0
17992,-79.73912,4.700409,1530.0
17993,-79.73912,4.700409,1530.0
17993,-79.73912,4.700409,1530.0
17994,-79.827697,5.053467,1483.0
17994,-79.827697,5.053467,1483.0
17995,-79.827697,5.053467,1483.0
17995,-79.827697,5.053467,1483.0
17996,-79.955917,4.809402,1494.0
17996,-79.955917,4.809402,1494.0
17997,-79.955917,4.809402,1494.0
17997,-79.955917,4.809402,1494.0
17998,-79.814559,4.505211,1625.0
17998,-79.814559,4.505211,1625.0
17999,-79.814559,4.505211,1625.0
17999,-79.814559,4.505211,1625.0
18000,-79.474006,4.94838,1686.0
18000,-79.474006,4.94838,1686.0
18001,-79.474006,4.94838,1686.0
18001,-79.474006,4.94838,1686.0
18002,-79.796226,4.748199,1558.0
18002,-79.796226,4.748199,1558.0
18003,-79.796226,4.748199,1558.0
18003,-79.796226,4.748199,1558.0
18004,-79.437767,4.839043,1618.0
18004,-79.437767,4.839043,1618.0
18005,-79.437767,4.839043,1618.0
18005,-79.437767,4.839043,1618.0
18006,-79.822441,5.332138,1797.0
18006,-79.822441,5.332138,1797.0
18007,-79.822441,5.332138,1797.0
18007,-79.822441,5.332138,1797.0
18008,-79.619567,5.441109,1549.0
18008,-79.619567,5.441109,1549.0
18009,-79.619567,5.441109,1549.0
18009,-79.619567,5.441109,1549.0
18010,-79.757209,4.891655,1710.0
18010,-79.757209,4.891655,1710.0
18011,-79.757209,4.891655,1710.0
18011,-79.757209,4.891655,1710.0
18012,-79.80146,5.385597,1804.0
18012,-79.80146,5.385597,1804.0
18013,-79.80146,5.385597,1804.0
18013,-79.80146,5.385597,1804.0
18014,-79.698051,4.794838,1633.0
18014,-79.698051,4.794838,1633.0
18015,-79.698051,4.794838,1633.0
18015,-79.698051,4.794838,1633.0
18016,-79.764984,4.843811,1718.0
18016,-79.764984,4.843811,1718.0
18017,-79.764984,4.843811,1718.0
18017,-79.764984,4.843811,1718.0
18018,-79.80931,5.452141,1797.0
18018,-79.80931,5.452141,1797.0
18019,-79.80931,5.452141,1797.0
18019,-79.80931,5.452141,1797.0
18020,-79.73912,5.170753,1807.0
18020,-79.73912,5.170753,1807.0
18021,-79.73912,5.170753,1807.0
18021,-79.73912,5.170753,1807.0
18022,-79.780578,5.422035,1612.0
18022,-79.780578,5.422035,1612.0
18023,-79.780578,5.422035,1612.0
18023,-79.780578,5.422035,1612.0
18024,-79.314422,4.940186,1873.0
18024,-79.314422,4.940186,1873.0
18025,-79.314422,4.940186,1873.0
18025,-79.314422,4.940186,1873.0
18026,-79.73912,5.034004,1702.0
18026,-79.73912,5.034004,1702.0
18027,-79.73912,5.034004,1702.0
18027,-79.73912,5.034004,1702.0
18028,-79.474006,4.785851,1781.0
18028,-79.474006,4.785851,1781.0
18029,-79.474006,4.785851,1781.0
18029,-79.474006,4.785851,1781.0
18030,-79.972206,5.334045,1884.0
18030,-79.972206,5.334045,1884.0
18031,-79.972206,5.334045,1884.0
