acquisition,RX_level,RX_difference,F2_std_noise,std_noise
799,-78.987899,2.857719,14.038462,52.0
800,-78.987899,2.857719,14.038462,52.0
800,-78.855438,3.052216,10.932354,68.0
800,-78.855438,3.052216,10.932354,68.0
800,-78.855438,3.052216,10.932354,68.0
801,-78.855438,3.052216,10.932354,68.0
801,-78.855438,3.052216,10.932354,68.0
801,-78.710594,2.924583,14.663462,52.0
801,-78.710594,2.924583,14.663462,52.0
802,-78.710594,2.924583,14.663462,52.0
802,-78.710594,2.924583,14.663462,52.0
802,-78.770019,3.063652,17.090909,44.0
802,-78.770019,3.063652,17.090909,44.0
803,-78.770019,3.063652,17.090909,44.0
803,-78.770019,3.063652,17.090909,44.0
803,-78.770019,3.063652,17.090909,44.0
803,-78.637939,2.717545,13.65,56.0
804,-78.637939,2.717545,13.65,56.0
804,-78.637939,2.717545,13.65,56.0
804,-78.637939,2.717545,13.65,56.0
804,-78.639946,2.765877,14.588462,52.0
805,-78.639946,2.765877,14.588462,52.0
805,-78.639946,2.765877,14.588462,52.0
805,-78.639946,2.765877,14.588462,52.0
805,-78.639946,2.765877,14.588462,52.0
806,-78.714668,3.100075,12.858929,56.0
806,-78.714668,3.100075,12.858929,56.0
806,-78.714668,3.100075,12.858929,56.0
806,-78.714668,3.100075,12.858929,56.0
807,-78.623954,3.144508,12.625,60.0
807,-78.623954,3.144508,12.625,60.0
807,-78.623954,3.144508,12.625,60.0
807,-78.623954,3.144508,12.625,60.0
808,-78.623954,3.144508,12.625,60.0
808,-78.7556,2.968559,12.658334,60.0
808,-78.7556,2.968559,12.658334,60.0
808,-78.7556,2.968559,12.658334,60.0
809,-78.7556,2.968559,12.658334,60.0
809,-78.805236,3.000252,11.673438,64.0
809,-78.805236,3.000252,11.673438,64.0
809,-78.805236,3.000252,11.673438,64.0
810,-78.805236,3.000252,11.673438,64.0
810,-78.805236,3.000252,11.673438,64.0
810,-78.786552,2.848351,12.656667,60.0
810,-78.786552,2.848351,12.656667,60.0
811,-78.786552,2.848351,12.656667,60.0
811,-78.786552,2.848351,12.656667,60.0
811,-78.817733,3.049744,11.046875,64.0
811,-78.817733,3.049744,11.046875,64.0
812,-78.817733,3.049744,11.046875,64.0
812,-78.817733,3.049744,11.046875,64.0
812,-78.817733,3.049744,11.046875,64.0
812,-78.411773,2.859406,11.405882,68.0
813,-78.411773,2.859406,11.405882,68.0
813,-78.411773,2.859406,11.405882,68.0
813,-78.411773,2.859406,11.405882,68.0
813,-78.730995,3.109291,11.835001,60.0
814,-78.730995,3.109291,11.835001,60.0
814,-78.730995,3.109291,11.835001,60.0
814,-78.730995,3.109291,11.835001,60.0
814,-78.730995,3.109291,11.835001,60.0
815,-78.855438,2.947907,12.796429,56.0
815,-78.855438,2.947907,12.796429,56.0
815,-78.855438,2.947907,12.796429,56.0
815,-78.855438,2.947907,12.796429,56.0
816,-78.882881,2.938614,14.952084,48.0
816,-78.882881,2.938614,14.952084,48.0
816,-78.882881,2.938614,14.952084,48.0
816,-78.882881,2.938614,14.952084,48.0
817,-78.882881,2.938614,14.952084,48.0
817,-78.75354,2.864487,14.326924,52.0
817,-78.75354,2.864487,14.326924,52.0
817,-78.75354,2.864487,14.326924,52.0
818,-78.75354,2.864487,14.326924,52.0
818,-78.700431,2.555305,16.035417,48.0
818,-78.700431,2.555305,16.035417,48.0
818,-78.700431,2.555305,16.035417,48.0
819,-78.700431,2.555305,16.035417,48.0
819,-78.700431,2.555305,16.035417,48.0
819,-78.801078,2.782974,14.323078,52.0
819,-78.801078,2.782974,14.323078,52.0
820,-78.801078,2.782974,14.323078,52.0
820,-78.801078,2.782974,14.323078,52.0
820,-78.722824,2.878555,16.047916,48.0
820,-78.722824,2.878555,16.047916,48.0
821,-78.722824,2.878555,16.047916,48.0
821,-78.722824,2.878555,16.047916,48.0
821,-78.722824,2.878555,16.047916,48.0
821,-79.00093,3.006279,13.721155,52.0
822,-79.00093,3.006279,13.721155,52.0
822,-79.00093,3.006279,13.721155,52.0
822,-79.00093,3.006279,13.721155,52.0
822,-78.821907,2.780342,14.669231,52.0
823,-78.821907,2.780342,14.669231,52.0
823,-78.821907,2.780342,14.669231,52.0
823,-78.821907,2.780342,14.669231,52.0
823,-78.821907,2.780342,14.669231,52.0
824,-78.849136,2.883408,11.978334,60.0
824,-78.849136,2.883408,11.978334,60.0
824,-78.849136,2.883408,11.978334,60.0
824,-78.849136,2.883408,11.978334,60.0
825,-78.708557,2.963577,13.708929,56.0
825,-78.708557,2.963577,13.708929,56.0
825,-78.708557,2.963577,13.708929,56.0
825,-78.708557,2.963577,13.708929,56.0
826,-78.708557,2.963577,13.708929,56.0
826,-78.570419,2.902946,12.066667,60.0
826,-78.570419,2.902946,12.066667,60.0
826,-78.570419,2.902946,12.066667,60.0
827,-78.570419,2.902946,12.066667,60.0
827,-78.880767,2.95816,13.314286,56.0
827,-78.880767,2.95816,13.314286,56.0
827,-78.880767,2.95816,13.314286,56.0
828,-78.880767,2.95816,13.314286,56.0
828,-78.880767,2.95816,13.314286,56.0
828,-78.832359,3.491638,12.371429,56.0
828,-78.832359,3.491638,12.371429,56.0
829,-78.832359,3.491638,12.371429,56.0
829,-78.832359,3.491638,12.371429,56.0
829,-78.688262,2.774483,14.659616,52.0
829,-78.688262,2.774483,14.659616,52.0
830,-78.688262,2.774483,14.659616,52.0
830,-78.688262,2.774483,14.659616,52.0
830,-78.688262,2.774483,14.659616,52.0
830,-78.660011,2.722443,16.008333,48.0
831,-78.660011,2.722443,16.008333,48.0
831,-78.660011,2.722443,16.008333,48.0
831,-78.660011,2.722443,16.008333,48.0
831,-78.741226,2.746651,14.748078,52.0
832,-78.741226,2.746651,14.748078,52.0
832,-78.741226,2.746651,14.748078,52.0
832,-78.741226,2.746651,14.748078,52.0
832,-78.741226,2.746651,14.748078,52.0
833,-78.759712,3.031807,13.617857,56.0
833,-78.759712,3.031807,13.617857,56.0
833,-78.759712,3.031807,13.617857,56.0
833,-78.759712,3.031807,13.617857,56.0
834,-78.981391,2.789116,13.986539,52.0
834,-78.981391,2.789116,13.986539,52.0
834,-78.981391,2.789116,13.986539,52.0
834,-78.981391,2.789116,13.986539,52.0
835,-78.981391,2.789116,13.986539,52.0
835,-78.347656,2.828514,12.815,60.0
835,-78.347656,2.828514,12.815,60.0
835,-78.347656,2.828514,12.815,60.0
836,-78.347656,2.828514,12.815,60.0
836,-78.542923,2.890999,12.66,60.0
836,-78.542923,2.890999,12.66,60.0
836,-78.542923,2.890999,12.66,60.0
837,-78.542923,2.890999,12.66,60.0
837,-78.542923,2.890999,12.66,60.0
837,-78.525337,2.880981,11.912501,64.0
837,-78.525337,2.880981,11.912501,64.0
838,-78.525337,2.880981,11.912501,64.0
838,-78.525337,2.880981,11.912501,64.0
838,-78.786552,2.766418,13.600001,56.0
838,-78.786552,2.766418,13.600001,56.0
839,-78.786552,2.766418,13.600001,56.0
839,-78.786552,2.766418,13.600001,56.0
839,-78.786552,2.766418,13.600001,56.0
839,-78.394714,2.760742,12.768334,60.0
840,-78.394714,2.760742,12.768334,60.0
840,-78.394714,2.760742,12.768334,60.0
840,-78.394714,2.760742,12.768334,60.0
840,-78.558616,2.938377,14.401924,52.0
841,-78.558616,2.938377,14.401924,52.0
841,-78.558616,2.938377,14.401924,52.0
841,-78.558616,2.938377,14.401924,52.0
841,-78.558616,2.938377,14.401924,52.0
842,-78.494247,3.665016,12.155,60.0
842,-78.494247,3.665016,12.155,60.0
842,-78.494247,3.665016,12.155,60.0
842,-78.494247,3.665016,12.155,60.0
843,-78.815643,3.525108,12.316072,56.0
843,-78.815643,3.525108,12.316072,56.0
843,-78.815643,3.525108,12.316072,56.0
843,-78.815643,3.525108,12.316072,56.0
844,-78.815643,3.525108,12.316072,56.0
844,-78.712631,2.900246,12.380001,60.0
844,-78.712631,2.900246,12.380001,60.0
844,-78.712631,2.900246,12.380001,60.0
845,-78.712631,2.900246,12.380001,60.0
845,-78.658004,3.294342,12.421668,60.0
845,-78.658004,3.294342,12.421668,60.0
845,-78.658004,3.294342,12.421668,60.0
846,-78.658004,3.294342,12.421668,60.0
846,-78.658004,3.294342,12.421668,60.0
846,-78.58226,2.877045,12.920001,60.0
846,-78.58226,2.877045,12.920001,60.0
847,-78.58226,2.877045,12.920001,60.0
847,-78.58226,2.877045,12.920001,60.0
847,-78.387146,2.839043,13.544643,56.0
847,-78.387146,2.839043,13.544643,56.0
848,-78.387146,2.839043,13.544643,56.0
848,-78.387146,2.839043,13.544643,56.0
848,-78.387146,2.839043,13.544643,56.0
848,-78.537056,3.305252,12.54,60.0
849,-78.537056,3.305252,12.54,60.0
849,-78.537056,3.305252,12.54,60.0
849,-78.537056,3.305252,12.54,60.0
849,-78.774147,2.673294,13.332143,56.0
850,-78.774147,2.673294,13.332143,56.0
850,-78.774147,2.673294,13.332143,56.0
850,-78.774147,2.673294,13.332143,56.0
850,-78.774147,2.673294,13.332143,56.0
851,-78.540962,2.632538,13.862501,56.0
851,-78.540962,2.632538,13.862501,56.0
851,-78.540962,2.632538,13.862501,56.0
851,-78.540962,2.632538,13.862501,56.0
852,-78.780342,3.150917,13.016072,56.0
852,-78.780342,3.150917,13.016072,56.0
852,-78.780342,3.150917,13.016072,56.0
852,-78.780342,3.150917,13.016072,56.0
853,-78.780342,3.150917,13.016072,56.0
853,-78.629943,2.811371,13.546429,56.0
853,-78.629943,2.811371,13.546429,56.0
853,-78.629943,2.811371,13.546429,56.0
854,-78.629943,2.811371,13.546429,56.0
854,-78.801078,2.880531,13.892308,52.0
854,-78.801078,2.880531,13.892308,52.0
854,-78.801078,2.880531,13.892308,52.0
855,-78.801078,2.880531,13.892308,52.0
855,-78.801078,2.880531,13.892308,52.0
855,-78.618362,3.351982,12.363462,52.0
855,-78.618362,3.351982,12.363462,52.0
856,-78.618362,3.351982,12.363462,52.0
856,-78.618362,3.351982,12.363462,52.0
856,-78.838638,2.932465,15.756251,48.0
856,-78.838638,2.932465,15.756251,48.0
857,-78.838638,2.932465,15.756251,48.0
857,-78.838638,2.932465,15.756251,48.0
857,-78.838638,2.932465,15.756251,48.0
857,-78.714668,3.085602,14.2,52.0
858,-78.714668,3.085602,14.2,52.0
858,-78.714668,3.085602,14.2,52.0
858,-78.714668,3.085602,14.2,52.0
858,-78.70449,3.064056,12.996429,56.0
859,-78.70449,3.064056,12.996429,56.0
859,-78.70449,3.064056,12.996429,56.0
859,-78.70449,3.064056,12.996429,56.0
859,-78.70449,3.064056,12.996429,56.0
860,-78.503936,3.478317,13.260715,56.0
860,-78.503936,3.478317,13.260715,56.0
860,-78.503936,3.478317,13.260715,56.0
860,-78.503936,3.478317,13.260715,56.0
861,-78.914764,2.765457,13.192857,56.0
861,-78.914764,2.765457,13.192857,56.0
861,-78.914764,2.765457,13.192857,56.0
861,-78.914764,2.765457,13.192857,56.0
862,-78.914764,2.765457,13.192857,56.0
862,-78.832359,2.715553,14.08077,52.0
862,-78.832359,2.715553,14.08077,52.0
862,-78.832359,2.715553,14.08077,52.0
863,-78.832359,2.715553,14.08077,52.0
863,-78.751487,2.992828,15.577084,48.0
863,-78.751487,2.992828,15.577084,48.0
863,-78.751487,2.992828,15.577084,48.0
864,-78.751487,2.992828,15.577084,48.0
864,-78.751487,2.992828,15.577084,48.0
864,-78.542923,2.777596,14.986539,52.0
864,-78.542923,2.777596,14.986539,52.0
865,-78.542923,2.777596,14.986539,52.0
865,-78.542923,2.777596,14.986539,52.0
865,-78.680175,2.898155,12.323334,60.0
865,-78.680175,2.898155,12.323334,60.0
866,-78.680175,2.898155,12.323334,60.0
866,-78.680175,2.898155,12.323334,60.0
866,-78.680175,2.898155,12.323334,60.0
866,-78.688262,2.855705,15.570834,48.0
867,-78.688262,2.855705,15.570834,48.0
867,-78.688262,2.855705,15.570834,48.0
867,-78.688262,2.855705,15.570834,48.0
867,-78.761772,3.404137,12.414286,56.0
868,-78.761772,3.404137,12.414286,56.0
868,-78.761772,3.404137,12.414286,56.0
868,-78.761772,3.404137,12.414286,56.0
868,-78.761772,3.404137,12.414286,56.0
869,-78.739181,3.129143,14.669231,52.0
869,-78.739181,3.129143,14.669231,52.0
869,-78.739181,3.129143,14.669231,52.0
869,-78.739181,3.129143,14.669231,52.0
870,-78.809394,3.0158,15.364583,48.0
870,-78.809394,3.0158,15.364583,48.0
870,-78.809394,3.0158,15.364583,48.0
870,-78.809394,3.0158,15.364583,48.0
871,-78.809394,3.0158,15.364583,48.0
871,-78.631942,2.850822,15.116667,48.0
871,-78.631942,2.850822,15.116667,48.0
871,-78.631942,2.850822,15.116667,48.0
872,-78.631942,2.850822,15.116667,48.0
872,-78.897727,2.916695,12.808929,56.0
872,-78.897727,2.916695,12.808929,56.0
872,-78.897727,2.916695,12.808929,56.0
873,-78.897727,2.916695,12.808929,56.0
873,-78.897727,2.916695,12.808929,56.0
873,-78.550766,2.642044,16.19375,48.0
873,-78.550766,2.642044,16.19375,48.0
874,-78.550766,2.642044,16.19375,48.0
874,-78.550766,2.642044,16.19375,48.0
874,-78.471076,3.758614,11.114063,64.0
874,-78.471076,3.758614,11.114063,64.0
875,-78.471076,3.758614,11.114063,64.0
875,-78.471076,3.758614,11.114063,64.0
875,-78.471076,3.758614,11.114063,64.0
875,-78.809394,2.761147,14.515385,52.0
876,-78.809394,2.761147,14.515385,52.0
876,-78.809394,2.761147,14.515385,52.0
876,-78.809394,2.761147,14.515385,52.0
876,-78.805236,2.912582,14.78125,48.0
877,-78.805236,2.912582,14.78125,48.0
877,-78.805236,2.912582,14.78125,48.0
877,-78.805236,2.912582,14.78125,48.0
877,-78.805236,2.912582,14.78125,48.0
878,-78.643951,2.830841,14.153846,52.0
878,-78.643951,2.830841,14.153846,52.0
878,-78.643951,2.830841,14.153846,52.0
878,-78.643951,2.830841,14.153846,52.0
879,-78.798996,3.584435,10.402941,68.0
879,-78.798996,3.584435,10.402941,68.0
879,-78.798996,3.584435,10.402941,68.0
879,-78.798996,3.584435,10.402941,68.0
880,-78.798996,3.584435,10.402941,68.0
880,-78.82608,2.974213,12.011667,60.0
880,-78.82608,2.974213,12.011667,60.0
880,-78.82608,2.974213,12.011667,60.0
881,-78.82608,2.974213,12.011667,60.0
881,-78.617973,2.837341,12.430001,60.0
881,-78.617973,2.837341,12.430001,60.0
881,-78.617973,2.837341,12.430001,60.0
882,-78.617973,2.837341,12.430001,60.0
882,-78.617973,2.837341,12.430001,60.0
882,-78.629943,3.161819,12.655,60.0
882,-78.629943,3.161819,12.655,60.0
883,-78.629943,3.161819,12.655,60.0
883,-78.629943,3.161819,12.655,60.0
883,-78.65599,2.765762,12.755001,60.0
883,-78.65599,2.765762,12.755001,60.0
884,-78.65599,2.765762,12.755001,60.0
884,-78.65599,2.765762,12.755001,60.0
884,-78.65599,2.765762,12.755001,60.0
884,-78.889236,2.93132,11.234375,64.0
885,-78.889236,2.93132,11.234375,64.0
885,-78.889236,2.93132,11.234375,64.0
885,-78.889236,2.93132,11.234375,64.0
885,-78.834449,2.950287,13.815385,52.0
886,-78.834449,2.950287,13.815385,52.0
886,-78.834449,2.950287,13.815385,52.0
886,-78.834449,2.950287,13.815385,52.0
886,-78.834449,2.950287,13.815385,52.0
887,-78.643951,2.778252,14.736539,52.0
887,-78.643951,2.778252,14.736539,52.0
887,-78.643951,2.778252,14.736539,52.0
887,-78.643951,2.778252,14.736539,52.0
888,-78.803154,2.964272,17.170454,44.0
888,-78.803154,2.964272,17.170454,44.0
888,-78.803154,2.964272,17.170454,44.0
888,-78.803154,2.964272,17.170454,44.0
889,-78.803154,2.964272,17.170454,44.0
889,-78.778274,3.260193,13.260715,56.0
889,-78.778274,3.260193,13.260715,56.0
889,-78.778274,3.260193,13.260715,56.0
890,-78.778274,3.260193,13.260715,56.0
890,-78.682197,2.853142,14.223077,52.0
890,-78.682197,2.853142,14.223077,52.0
890,-78.682197,2.853142,14.223077,52.0
891,-78.682197,2.853142,14.223077,52.0
891,-78.682197,2.853142,14.223077,52.0
891,-78.716705,3.066132,14.019231,52.0
891,-78.716705,3.066132,14.019231,52.0
892,-78.716705,3.066132,14.019231,52.0
892,-78.716705,3.066132,14.019231,52.0
892,-78.501998,3.077576,12.596667,60.0
892,-78.501998,3.077576,12.596667,60.0
893,-78.501998,3.077576,12.596667,60.0
893,-78.501998,3.077576,12.596667,60.0
893,-78.501998,3.077576,12.596667,60.0
893,-78.765892,2.790276,11.846876,64.0
894,-78.765892,2.790276,11.846876,64.0
894,-78.765892,2.790276,11.846876,64.0
894,-78.765892,2.790276,11.846876,64.0
894,-78.674118,2.823265,13.4375,56.0
895,-78.674118,2.823265,13.4375,56.0
895,-78.674118,2.823265,13.4375,56.0
895,-78.674118,2.823265,13.4375,56.0
895,-78.674118,2.823265,13.4375,56.0
896,-78.751487,2.996826,16.5,44.0
896,-78.751487,2.996826,16.5,44.0
896,-78.751487,2.996826,16.5,44.0
896,-78.751487,2.996826,16.5,44.0
897,-78.708557,3.047668,12.708929,56.0
897,-78.708557,3.047668,12.708929,56.0
897,-78.708557,3.047668,12.708929,56.0
897,-78.708557,3.047668,12.708929,56.0
898,-78.708557,3.047668,12.708929,56.0
898,-78.770019,2.7593,13.0875,56.0
898,-78.770019,2.7593,13.0875,56.0
898,-78.770019,2.7593,13.0875,56.0
899,-78.770019,2.7593,13.0875,56.0
899,-78.782417,2.687782,14.276924,52.0
899,-78.782417,2.687782,14.276924,52.0
899,-78.782417,2.687782,14.276924,52.0
900,-78.782417,2.687782,14.276924,52.0
900,-78.782417,2.687782,14.276924,52.0
900,-78.741226,2.87767,13.801923,52.0
900,-78.741226,2.87767,13.801923,52.0
901,-78.741226,2.87767,13.801923,52.0
901,-78.741226,2.87767,13.801923,52.0
901,-78.74533,3.471397,13.9,52.0
901,-78.74533,3.471397,13.9,52.0
902,-78.74533,3.471397,13.9,52.0
902,-78.74533,3.471397,13.9,52.0
902,-78.74533,3.471397,13.9,52.0
902,-78.608024,3.557358,14.359616,52.0
903,-78.608024,3.557358,14.359616,52.0
903,-78.608024,3.557358,14.359616,52.0
903,-78.608024,3.557358,14.359616,52.0
903,-78.574363,3.337578,11.888334,60.0
904,-78.574363,3.337578,11.888334,60.0
904,-78.574363,3.337578,11.888334,60.0
904,-78.574363,3.337578,11.888334,60.0
904,-78.574363,3.337578,11.888334,60.0
905,-78.863868,3.007996,12.9375,56.0
905,-78.863868,3.007996,12.9375,56.0
905,-78.863868,3.007996,12.9375,56.0
905,-78.863868,3.007996,12.9375,56.0
906,-78.876533,2.852959,13.717309,52.0
906,-78.876533,2.852959,13.717309,52.0
906,-78.876533,2.852959,13.717309,52.0
906,-78.876533,2.852959,13.717309,52.0
907,-78.876533,2.852959,13.717309,52.0
907,-78.75354,2.893265,12.62,60.0
907,-78.75354,2.893265,12.62,60.0
907,-78.75354,2.893265,12.62,60.0
908,-78.75354,2.893265,12.62,60.0
908,-78.803154,2.904152,12.236667,60.0
908,-78.803154,2.904152,12.236667,60.0
908,-78.803154,2.904152,12.236667,60.0
909,-78.803154,2.904152,12.236667,60.0
909,-78.803154,2.904152,12.236667,60.0
909,-78.542923,2.682838,16.222917,48.0
909,-78.542923,2.682838,16.222917,48.0
910,-78.542923,2.682838,16.222917,48.0
910,-78.542923,2.682838,16.222917,48.0
910,-78.801078,2.703629,11.890625,64.0
910,-78.801078,2.703629,11.890625,64.0
911,-78.801078,2.703629,11.890625,64.0
911,-78.801078,2.703629,11.890625,64.0
911,-78.801078,2.703629,11.890625,64.0
911,-78.662025,3.201241,12.198334,60.0
912,-78.662025,3.201241,12.198334,60.0
912,-78.662025,3.201241,12.198334,60.0
912,-78.662025,3.201241,12.198334,60.0
912,-78.594131,3.094231,11.854688,64.0
913,-78.594131,3.094231,11.854688,64.0
913,-78.594131,3.094231,11.854688,64.0
913,-78.594131,3.094231,11.854688,64.0
913,-78.594131,3.094231,11.854688,64.0
914,-79.024932,2.77359,12.821429,56.0
914,-79.024932,2.77359,12.821429,56.0
914,-79.024932,2.77359,12.821429,56.0
914,-79.024932,2.77359,12.821429,56.0
915,-78.604049,3.069504,12.840001,60.0
915,-78.604049,3.069504,12.840001,60.0
915,-78.604049,3.069504,12.840001,60.0
915,-78.604049,3.069504,12.840001,60.0
916,-78.604049,3.069504,12.840001,60.0
916,-78.739181,2.878662,14.5,52.0
916,-78.739181,2.878662,14.5,52.0
916,-78.739181,2.878662,14.5,52.0
917,-78.739181,2.878662,14.5,52.0
917,-78.85334,2.790718,11.648438,64.0
917,-78.85334,2.790718,11.648438,64.0
917,-78.85334,2.790718,11.648438,64.0
918,-78.85334,2.790718,11.648438,64.0
918,-78.85334,2.790718,11.648438,64.0
918,-78.50782,3.317772,14.40577,52.0
918,-78.50782,3.317772,14.40577,52.0
919,-78.50782,3.317772,14.40577,52.0
919,-78.50782,3.317772,14.40577,52.0
919,-78.421287,2.764648,10.957353,68.0
919,-78.421287,2.764648,10.957353,68.0
920,-78.421287,2.764648,10.957353,68.0
920,-78.421287,2.764648,10.957353,68.0
920,-78.421287,2.764648,10.957353,68.0
920,-78.925437,3.238434,14.107693,52.0
921,-78.925437,3.238434,14.107693,52.0
921,-78.925437,3.238434,14.107693,52.0
921,-78.925437,3.238434,14.107693,52.0
921,-78.863868,2.683975,13.342858,56.0
922,-78.863868,2.683975,13.342858,56.0
922,-78.863868,2.683975,13.342858,56.0
922,-78.863868,2.683975,13.342858,56.0
922,-78.863868,2.683975,13.342858,56.0
923,-78.726905,2.822456,11.996875,64.0
923,-78.726905,2.822456,11.996875,64.0
923,-78.726905,2.822456,11.996875,64.0
923,-78.726905,2.822456,11.996875,64.0
924,-78.844932,2.757225,15.466667,48.0
924,-78.844932,2.757225,15.466667,48.0
924,-78.844932,2.757225,15.466667,48.0
924,-78.844932,2.757225,15.466667,48.0
925,-78.844932,2.757225,15.466667,48.0
925,-78.834449,2.970558,15.097917,48.0
925,-78.834449,2.970558,15.097917,48.0
925,-78.834449,2.970558,15.097917,48.0
926,-78.834449,2.970558,15.097917,48.0
926,-78.981391,2.763,13.986539,52.0
926,-78.981391,2.763,13.986539,52.0
926,-78.981391,2.763,13.986539,52.0
927,-78.981391,2.763,13.986539,52.0
927,-78.981391,2.763,13.986539,52.0
927,-78.482643,2.843285,12.726667,60.0
927,-78.482643,2.843285,12.726667,60.0
928,-78.482643,2.843285,12.726667,60.0
928,-78.482643,2.843285,12.726667,60.0
928,-78.834449,2.941422,11.717188,64.0
928,-78.834449,2.941422,11.717188,64.0
929,-78.834449,2.941422,11.717188,64.0
929,-78.834449,2.941422,11.717188,64.0
929,-78.834449,2.941422,11.717188,64.0
929,-78.637939,3.01442,14.382693,52.0
930,-78.637939,3.01442,14.382693,52.0
930,-78.637939,3.01442,14.382693,52.0
930,-78.637939,3.01442,14.382693,52.0
930,-78.876533,2.774544,14.182693,52.0
931,-78.876533,2.774544,14.182693,52.0
931,-78.876533,2.774544,14.182693,52.0
931,-78.876533,2.774544,14.182693,52.0
931,-78.876533,2.774544,14.182693,52.0
932,-78.832359,3.111992,15.070834,48.0
932,-78.832359,3.111992,15.070834,48.0
932,-78.832359,3.111992,15.070834,48.0
932,-78.832359,3.111992,15.070834,48.0
933,-78.84703,2.749878,14.140385,52.0
933,-78.84703,2.749878,14.140385,52.0
933,-78.84703,2.749878,14.140385,52.0
933,-78.84703,2.749878,14.140385,52.0
